,date,open,close,high,low,volume,code
0,2014-11-13,7.631,7.533,7.691,7.424,62095.0,002451
1,2014-11-14,7.513,7.493,7.533,7.345,40199.0,002451
2,2014-11-17,7.444,7.572,7.671,7.444,36623.0,002451
3,2014-11-18,7.612,7.73,7.76,7.562,37581.0,002451
4,2014-11-19,7.691,7.997,8.047,7.681,74963.0,002451
5,2014-11-20,7.977,7.987,8.086,7.928,77431.0,002451
6,2014-11-21,8.007,8.155,8.323,7.938,115942.0,002451
7,2014-11-24,8.175,8.076,8.234,8.037,78976.0,002451
8,2014-11-25,8.057,8.066,8.175,8.007,73007.0,002451
9,2014-11-26,8.086,8.047,8.165,7.938,77921.0,002451
10,2014-11-27,8.086,8.155,8.155,8.037,92424.0,002451
11,2014-11-28,8.155,7.997,8.155,7.968,77746.0,002451
12,2014-12-01,7.948,7.78,7.948,7.661,85814.0,002451
13,2014-12-02,7.78,7.839,7.918,7.681,56633.0,002451
14,2014-12-03,7.859,7.869,7.879,7.661,78255.0,002451
15,2014-12-04,7.908,8.076,8.165,7.879,142534.0,002451
16,2014-12-05,8.086,7.78,8.086,7.661,90199.0,002451
17,2014-12-08,7.78,7.79,7.829,7.701,59354.0,002451
18,2014-12-09,7.72,7.305,7.73,7.088,92768.0,002451
19,2014-12-10,7.256,7.493,7.493,7.246,42547.0,002451
20,2014-12-11,7.493,7.651,7.76,7.434,45439.0,002451
21,2014-12-12,7.661,7.631,7.74,7.572,38814.0,002451
22,2014-12-15,7.641,7.671,7.711,7.572,44212.0,002451
23,2014-12-16,7.711,7.651,7.74,7.612,38906.0,002451
24,2014-12-17,7.612,7.424,7.641,7.345,45878.0,002451
25,2015-01-05,7.513,7.404,7.691,7.048,84666.0,002451
26,2015-01-06,7.216,7.513,7.513,7.127,45044.0,002451
27,2015-01-07,7.473,7.562,7.562,7.394,38940.0,002451
28,2015-01-08,7.493,7.424,7.543,7.404,29468.0,002451
29,2015-01-09,7.404,7.444,7.463,7.137,25264.0,002451
30,2015-01-12,7.454,7.256,7.463,7.236,19242.0,002451
31,2015-01-13,7.266,7.384,7.394,7.266,19269.0,002451
32,2015-01-14,7.315,7.305,7.365,7.187,18417.0,002451
33,2015-01-15,7.226,7.285,7.305,7.226,16071.0,002451
34,2015-01-16,7.285,7.345,7.404,7.285,24010.0,002451
35,2015-01-19,7.187,7.266,7.404,7.137,33185.0,002451
36,2015-01-20,7.276,7.483,7.493,7.216,44843.0,002451
37,2015-01-21,7.454,7.651,7.701,7.424,71197.0,002451
38,2015-01-22,7.622,7.72,7.76,7.562,55131.0,002451
39,2015-01-23,7.74,7.73,7.78,7.612,57488.0,002451
40,2015-01-26,7.77,7.898,7.968,7.711,62347.0,002451
41,2015-01-27,7.898,7.849,7.938,7.74,53556.0,002451
42,2015-01-28,7.898,7.819,8.037,7.77,62997.0,002451
43,2015-01-29,7.711,7.75,7.8,7.631,36839.0,002451
44,2015-01-30,7.77,7.681,7.839,7.661,22414.0,002451
45,2015-02-02,7.681,7.681,7.74,7.414,27138.0,002451
46,2015-02-03,7.691,7.8,7.849,7.671,33502.0,002451
47,2015-02-04,7.8,7.77,7.859,7.75,23865.0,002451
48,2015-02-05,7.809,7.631,7.829,7.602,31160.0,002451
49,2015-02-06,7.612,7.592,7.691,7.513,19376.0,002451
50,2015-02-09,7.562,7.622,7.661,7.523,17311.0,002451
51,2015-02-10,7.631,7.968,7.968,7.622,55407.0,002451
52,2015-02-11,7.948,7.908,8.037,7.859,46025.0,002451
53,2015-02-12,7.918,7.869,7.958,7.8,45931.0,002451
54,2015-02-13,7.879,8.146,8.254,7.859,124944.0,002451
55,2015-02-16,8.165,8.333,8.383,8.076,113191.0,002451
56,2015-02-17,8.343,8.205,8.383,8.155,67159.0,002451
57,2015-02-25,8.195,8.205,8.333,8.155,60215.0,002451
58,2015-02-26,8.185,8.274,8.343,8.155,47336.0,002451
59,2015-02-27,8.353,8.946,8.986,8.274,173966.0,002451
