,date,open,close,high,low,volume,code
0,2014-10-27,13.794,13.951,13.961,13.695,105578.0,600718
1,2014-10-28,14.02,14.217,14.247,14.011,156930.0,600718
2,2014-10-29,14.237,14.296,14.474,14.208,273590.0,600718
3,2014-10-30,14.286,14.089,14.286,14.001,290733.0,600718
4,2014-10-31,14.099,13.863,14.139,13.705,286975.0,600718
5,2014-11-03,13.833,14.089,14.188,13.823,232576.0,600718
6,2014-11-04,14.05,13.873,14.158,13.774,179341.0,600718
7,2014-11-05,13.843,13.616,13.912,13.597,249709.0,600718
8,2014-11-06,14.011,14.139,14.217,13.902,399572.0,600718
9,2014-11-07,14.07,14.237,14.641,14.04,578910.0,600718
10,2014-11-10,14.247,14.523,14.631,14.168,334831.0,600718
11,2014-11-11,14.543,13.814,14.592,13.695,392512.0,600718
12,2014-11-12,13.833,14.237,14.247,13.715,243351.0,600718
13,2014-11-13,14.247,13.961,14.277,13.853,248143.0,600718
14,2014-11-14,13.873,13.814,13.991,13.685,186140.0,600718
15,2014-11-17,13.853,13.873,13.971,13.685,200722.0,600718
16,2014-11-18,13.873,13.991,14.011,13.725,193164.0,600718
17,2014-11-19,13.971,15.045,15.39,13.892,1608758.0,600718
18,2014-11-20,14.779,14.671,14.927,14.552,715722.0,600718
19,2014-11-21,14.602,14.868,15.222,14.602,637540.0,600718
20,2014-11-24,14.956,15.38,15.567,14.799,746626.0,600718
21,2014-11-25,15.37,15.351,15.666,15.213,585919.0,600718
22,2014-11-26,15.291,15.045,15.321,14.769,651386.0,600718
23,2014-11-27,15.459,15.154,15.597,14.956,605925.0,600718
24,2014-11-28,15.006,15.715,16.257,14.848,1034521.0,600718
25,2014-12-01,15.567,15.577,16.237,15.459,675039.0,600718
26,2014-12-02,15.518,15.883,16.247,15.42,781820.0,600718
27,2014-12-03,15.814,16.464,16.917,15.469,903917.0,600718
28,2014-12-04,16.434,16.474,16.779,16.257,668672.0,600718
29,2014-12-05,16.503,15.755,16.582,15.291,698200.0,600718
30,2014-12-08,15.626,15.745,16.06,15.39,470441.0,600718
31,2014-12-09,15.735,14.789,15.961,14.69,675119.0,600718
32,2014-12-10,14.828,15.41,15.488,14.75,349532.0,600718
33,2014-12-11,15.41,16.218,16.306,15.291,645517.0,600718
34,2014-12-12,17.39,17.843,17.843,16.75,1114891.0,600718
35,2014-12-15,18.316,18.139,18.927,18.03,1142138.0,600718
36,2014-12-16,18.08,17.824,18.297,17.469,650862.0,600718
37,2014-12-17,17.735,18.277,18.661,17.508,892747.0,600718
38,2014-12-18,18.119,17.695,18.149,17.597,521240.0,600718
39,2014-12-19,17.627,17.301,17.962,17.026,457031.0,600718
40,2014-12-22,17.341,16.158,17.341,16.011,485269.0,600718
41,2014-12-23,16.158,16.03,16.72,15.912,294622.0,600718
42,2014-12-24,16.139,16.158,16.592,15.942,426835.0,600718
43,2014-12-25,16.257,16.75,16.907,16.109,478656.0,600718
44,2014-12-26,16.75,16.671,16.809,16.425,359959.0,600718
45,2014-12-29,16.651,16.267,16.661,16.05,355508.0,600718
46,2014-12-30,16.277,15.321,16.385,15.301,435582.0,600718
47,2014-12-31,15.37,15.577,15.656,15.321,218804.0,600718
48,2015-01-05,15.676,16.05,16.257,15.38,399523.0,600718
49,2015-01-06,16.021,16.641,16.848,15.764,497221.0,600718
50,2015-01-07,16.553,16.425,16.651,16.208,325500.0,600718
51,2015-01-08,16.356,16.257,16.641,16.188,271433.0,600718
52,2015-01-09,16.257,16.267,16.996,16.208,466475.0,600718
53,2015-01-12,16.158,16.257,16.592,15.705,337188.0,600718
54,2015-01-13,16.257,17.607,17.883,16.158,1143319.0,600718
55,2015-01-14,17.38,17.163,17.804,17.065,664217.0,600718
56,2015-01-15,17.203,17.282,17.627,17.006,433135.0,600718
57,2015-01-16,17.242,18.346,18.789,17.203,942009.0,600718
58,2015-01-19,17.627,17.479,19.085,16.957,998551.0,600718
59,2015-01-20,17.755,19.223,19.223,17.755,951018.0,600718
60,2015-01-21,20.188,19.873,20.287,19.311,1415225.0,600718
61,2015-01-22,19.853,19.784,20.198,19.321,838579.0,600718
62,2015-01-23,19.705,18.671,19.735,18.602,968394.0,600718
63,2015-01-26,18.72,19.134,19.361,18.612,674904.0,600718
64,2015-01-27,18.947,19.705,19.903,18.937,828978.0,600718
65,2015-01-28,19.558,19.439,20.257,19.341,800062.0,600718
66,2015-01-29,19.104,19.154,19.627,19.016,446707.0,600718
67,2015-01-30,19.134,18.326,19.686,18.228,635791.0,600718
68,2015-02-02,18.178,18.641,18.868,18.04,377896.0,600718
69,2015-02-03,18.71,19.499,19.804,18.533,509229.0,600718
70,2015-02-04,19.508,19.508,19.971,19.341,463696.0,600718
71,2015-02-05,19.568,20.839,21.459,19.361,1178163.0,600718
72,2015-02-06,20.789,20.011,21.016,19.617,640738.0,600718
73,2015-02-09,19.863,19.666,20.464,19.499,350535.0,600718
74,2015-02-10,19.607,20.444,20.543,19.301,429906.0,600718
75,2015-02-11,20.435,20.641,21.4,20.326,574796.0,600718
76,2015-02-12,20.73,20.77,21.114,20.395,461568.0,600718
77,2015-02-13,20.848,20.701,21.065,20.563,433137.0,600718
78,2015-02-16,20.76,21.676,21.873,20.76,616430.0,600718
79,2015-02-17,21.676,21.144,21.676,21.026,387906.0,600718
80,2015-02-25,21.233,20.444,21.262,20.287,332019.0,600718
81,2015-02-26,20.474,20.661,20.927,20.198,343613.0,600718
82,2015-02-27,20.661,20.868,21.272,20.287,328524.0,600718
83,2015-03-02,20.878,21.302,21.351,20.454,509776.0,600718
84,2015-03-03,21.085,20.898,21.696,20.868,511704.0,600718
85,2015-03-04,21.095,21.784,21.853,20.848,508051.0,600718
86,2015-03-05,21.676,21.371,22.267,21.124,431008.0,600718
87,2015-03-06,21.459,20.671,21.558,20.572,318930.0,600718
88,2015-03-09,20.395,20.76,20.917,20.05,282688.0,600718
89,2015-03-10,20.779,20.651,21.065,20.494,262472.0,600718
90,2015-03-11,20.415,20.031,20.612,19.834,403910.0,600718
91,2015-03-12,20.395,20.464,20.632,20.001,308368.0,600718
92,2015-03-13,20.553,21.242,21.459,20.553,462282.0,600718
93,2015-03-16,21.479,21.765,22.198,21.479,494125.0,600718
94,2015-03-17,21.784,21.627,21.873,21.351,431732.0,600718
95,2015-03-18,21.676,23.794,23.794,21.38,1002765.0,600718
96,2015-03-19,24.159,23.558,24.78,23.449,914146.0,600718
97,2015-03-20,23.765,24.573,25.597,23.381,646555.0,600718
98,2015-03-23,24.632,25.725,26.208,24.267,732061.0,600718
99,2015-03-24,25.725,28.248,28.297,25.134,1047636.0,600718
100,2015-03-25,27.844,28.297,29.923,27.391,847979.0,600718
101,2015-03-26,28.573,26.927,28.908,26.307,643228.0,600718
102,2015-03-27,26.898,27.174,27.844,25.883,512278.07,600718
103,2015-03-30,27.312,26.987,27.863,26.514,413284.0,600718
104,2015-03-31,27.391,27.696,28.267,26.996,547726.0,600718
105,2015-04-01,27.617,27.814,27.972,27.41,406029.0,600718
106,2015-04-02,28.08,28.681,29.499,27.893,601441.0,600718
107,2015-04-03,28.524,28.287,28.583,27.903,409916.0,600718
108,2015-04-07,28.297,28.336,28.74,27.795,457917.0,600718
109,2015-04-08,28.277,26.996,28.317,25.528,624750.0,600718
110,2015-04-09,27.036,26.021,27.036,25.124,503521.0,600718
111,2015-04-10,26.051,26.987,27.213,26.051,381667.0,600718
112,2015-04-13,26.987,27.282,27.785,26.405,417287.0,600718
113,2015-04-14,27.253,26.573,27.272,26.11,328401.0,600718
114,2015-04-15,26.543,25.302,26.543,25.223,391545.0,600718
115,2015-04-16,25.223,25.913,25.991,24.947,308253.0,600718
116,2015-04-17,26.041,26.159,26.592,25.528,444035.0,600718
117,2015-04-20,25.824,25.489,26.504,25.469,381662.0,600718
118,2015-04-21,25.637,27.479,27.538,25.637,584508.0,600718
119,2015-04-22,27.568,27.873,28.258,27.371,594626.0,600718
120,2015-04-23,28.021,27.657,28.13,27.095,388530.0,600718
121,2015-04-24,27.519,29.41,29.529,27.144,803344.0,600718
122,2015-04-27,29.598,28.514,29.834,28.08,592188.0,600718
123,2015-04-28,28.455,26.189,28.455,25.923,609837.0,600718
124,2015-04-29,26.149,26.494,27.243,25.923,336336.0,600718
125,2015-04-30,26.602,26.464,27.469,26.415,325820.0,600718
