,date,open,close,high,low,volume,code
0,2017-03-17,16.81,20.17,20.17,16.81,157.0,603179
1,2017-03-20,22.19,22.19,22.19,22.19,60.0,603179
2,2017-03-21,24.41,24.41,24.41,24.41,22.0,603179
3,2017-03-22,26.85,26.85,26.85,26.85,52.0,603179
4,2017-03-23,29.54,29.54,29.54,29.54,175.0,603179
5,2017-03-24,32.49,32.49,32.49,32.49,259.0,603179
6,2017-03-27,35.74,35.74,35.74,35.74,299.0,603179
7,2017-03-28,39.31,39.31,39.31,39.31,511.0,603179
8,2017-03-29,43.24,43.24,43.24,43.24,1091.0,603179
9,2017-03-30,47.56,47.56,47.56,45.33,199767.0,603179
10,2017-03-31,47.0,47.84,50.97,46.02,209332.0,603179
11,2017-04-05,44.1,44.5,45.4,43.06,148823.0,603179
12,2017-04-06,44.48,48.95,48.95,44.01,103522.0,603179
13,2017-04-07,49.67,47.96,51.18,47.41,138586.0,603179
14,2017-04-10,46.49,49.07,49.99,44.8,123025.0,603179
15,2017-04-11,47.02,48.79,49.69,46.28,107013.0,603179
16,2017-04-12,48.03,46.79,52.95,46.5,142323.0,603179
17,2017-04-13,44.0,46.08,46.75,43.0,99743.0,603179
18,2017-04-14,45.4,41.48,45.88,41.47,87529.0,603179
19,2017-04-17,39.0,38.57,39.74,37.7,71065.0,603179
20,2017-04-18,39.1,40.47,41.83,39.1,67755.0,603179
21,2017-04-19,40.5,42.06,42.35,39.8,46203.0,603179
22,2017-04-20,41.85,42.46,43.89,41.85,44520.0,603179
23,2017-04-21,42.9,43.91,44.58,42.37,43629.0,603179
24,2017-04-24,43.88,43.57,44.8,42.01,40692.0,603179
25,2017-04-25,43.2,43.13,44.69,42.51,42509.0,603179
26,2017-04-26,42.2,43.14,44.15,42.2,35245.0,603179
27,2017-04-27,42.83,46.03,46.9,42.7,50914.0,603179
28,2017-04-28,47.0,46.8,48.98,46.04,59073.0,603179
29,2017-05-02,46.52,46.52,47.18,45.5,34236.0,603179
30,2017-05-03,46.52,47.78,47.96,45.7,42959.0,603179
31,2017-05-04,46.9,46.13,47.5,45.8,34158.0,603179
32,2017-05-05,45.53,44.92,46.05,44.89,33495.0,603179
33,2017-05-08,44.6,44.55,45.88,44.21,16066.0,603179
34,2017-05-09,44.66,46.33,46.5,43.16,29617.0,603179
35,2017-05-10,46.1,45.36,47.5,45.23,34407.0,603179
36,2017-05-11,44.8,49.9,49.9,44.49,52676.0,603179
37,2017-05-12,50.8,49.84,51.66,48.58,80236.0,603179
38,2017-05-15,49.79,48.7,49.79,48.06,54942.0,603179
39,2017-05-16,48.23,49.51,49.85,47.45,56017.0,603179
40,2017-05-17,49.3,48.65,50.49,48.46,48720.0,603179
41,2017-05-18,47.7,46.37,48.46,45.84,52183.0,603179
42,2017-05-19,46.12,45.84,47.27,44.94,32958.0,603179
43,2017-05-22,45.33,41.26,46.45,41.26,80231.0,603179
44,2017-05-23,41.3,40.5,42.15,39.11,36148.0,603179
45,2017-05-24,40.5,41.5,41.98,40.42,22625.0,603179
46,2017-05-25,41.35,42.02,42.57,40.59,31731.0,603179
47,2017-05-26,42.14,42.48,43.2,42.06,20225.0,603179
48,2017-05-31,44.4,41.68,45.8,41.5,40957.0,603179
49,2017-06-01,41.0,39.35,41.98,39.18,29151.0,603179
50,2017-06-02,39.11,41.24,41.78,39.1,24000.0,603179
51,2017-06-05,41.99,42.81,43.37,41.98,26320.0,603179
52,2017-06-06,42.85,43.39,43.43,42.31,17840.0,603179
53,2017-06-07,43.45,45.29,46.21,43.41,30987.0,603179
54,2017-06-08,45.1,44.12,45.29,43.88,23088.0,603179
55,2017-06-09,44.18,45.79,45.87,43.59,30370.0,603179
56,2017-06-12,45.0,43.18,45.32,43.0,30712.0,603179
57,2017-06-13,43.2,44.22,44.79,43.17,19857.0,603179
58,2017-06-14,44.11,43.42,44.79,43.3,19597.0,603179
59,2017-06-15,43.6,44.01,45.09,43.42,29543.0,603179
60,2017-06-16,44.1,43.09,44.15,42.5,21899.0,603179
61,2017-06-19,43.1,43.1,43.65,42.82,11628.0,603179
62,2017-06-20,43.4,43.92,44.64,43.14,25252.0,603179
63,2017-06-21,44.2,44.89,45.2,43.81,24069.0,603179
64,2017-06-22,44.88,43.12,44.97,42.8,28597.0,603179
65,2017-06-23,42.5,42.4,43.29,40.89,25894.0,603179
66,2017-06-26,41.97,42.98,43.2,41.8,19171.0,603179
67,2017-06-27,42.72,42.5,43.7,42.43,17392.0,603179
68,2017-06-28,42.31,40.76,42.65,40.4,26867.0,603179
69,2017-06-29,40.7,40.76,41.45,40.7,10210.0,603179
70,2017-06-30,43.0,43.91,44.36,42.1,41281.0,603179
71,2017-07-03,43.46,45.79,46.48,43.06,50082.0,603179
