,date,open,close,high,low,volume,code
0,2014-04-10,3.369,3.341,3.376,3.327,34593.0,600568
1,2014-04-11,3.309,3.209,3.309,3.159,61282.0,600568
2,2014-04-14,3.199,3.213,3.223,3.174,22593.0,600568
3,2014-04-15,3.22,3.206,3.231,3.181,18930.0,600568
4,2014-04-16,3.206,3.227,3.252,3.188,23914.0,600568
5,2014-04-17,3.234,3.22,3.27,3.202,22571.0,600568
6,2014-04-18,3.22,3.188,3.227,3.184,21523.0,600568
7,2014-04-21,3.181,3.095,3.227,3.088,33557.0,600568
8,2014-04-22,3.099,3.117,3.131,3.046,30090.0,600568
9,2014-04-23,3.088,3.017,3.127,3.006,28931.0,600568
10,2014-04-24,3.053,3.078,3.088,3.024,18071.0,600568
11,2014-04-25,3.067,3.131,3.145,3.042,36963.0,600568
12,2014-04-28,3.131,2.996,3.156,2.989,30329.0,600568
13,2014-04-29,2.996,3.092,3.106,2.996,18714.0,600568
14,2014-04-30,3.092,3.138,3.145,3.06,14959.0,600568
15,2014-05-05,3.12,3.152,3.174,3.099,14002.0,600568
16,2014-05-06,3.152,3.184,3.191,3.131,18659.0,600568
17,2014-05-07,3.181,3.156,3.206,3.138,20068.0,600568
18,2014-05-08,3.131,3.124,3.191,3.113,14829.0,600568
19,2014-05-09,3.145,3.135,3.145,3.095,10889.0,600568
20,2014-05-12,3.145,3.181,3.202,3.145,19554.0,600568
21,2014-05-13,3.199,3.142,3.199,3.127,19337.0,600568
22,2014-05-14,3.159,3.131,3.177,3.124,9373.0,600568
23,2014-05-15,3.142,3.078,3.142,3.06,12493.0,600568
24,2014-05-16,3.113,3.113,3.124,3.085,16995.0,600568
25,2014-05-19,3.113,3.11,3.138,3.081,8656.0,600568
26,2014-05-20,3.113,3.113,3.145,3.106,6117.0,600568
27,2014-05-21,3.095,3.124,3.131,3.095,7439.0,600568
28,2014-05-22,3.113,3.138,3.174,3.103,11118.0,600568
29,2014-05-23,3.124,3.159,3.167,3.124,9018.0,600568
30,2014-05-26,3.17,3.163,3.184,3.152,8960.0,600568
31,2014-05-27,3.177,3.142,3.177,3.131,12362.0,600568
32,2014-05-28,3.142,3.152,3.163,3.131,11905.0,600568
33,2014-05-29,3.163,3.206,3.263,3.152,39904.0,600568
34,2014-05-30,3.209,3.188,3.238,3.17,13157.0,600568
35,2014-06-03,3.22,3.181,3.22,3.163,8529.0,600568
36,2014-06-04,3.191,3.216,3.216,3.174,17082.0,600568
37,2014-06-05,3.202,3.245,3.252,3.202,23524.0,600568
38,2014-06-06,3.245,3.223,3.263,3.202,12692.0,600568
39,2014-06-09,3.223,3.209,3.231,3.191,11829.0,600568
40,2014-06-10,3.202,3.202,3.216,3.163,11244.0,600568
41,2014-06-11,3.202,3.22,3.248,3.174,10702.0,600568
42,2014-06-12,3.199,3.191,3.223,3.191,9982.0,600568
43,2014-06-13,3.191,3.209,3.22,3.177,11391.0,600568
44,2014-06-16,3.209,3.199,3.227,3.191,16769.0,600568
45,2014-06-17,3.202,3.167,3.202,3.163,10446.0,600568
46,2014-06-18,3.184,3.127,3.184,3.12,13507.0,600568
47,2014-06-19,3.113,3.145,3.202,3.113,18620.0,600568
48,2014-06-20,3.149,3.206,3.238,3.149,26637.0,600568
49,2014-06-23,3.195,3.159,3.202,3.156,23002.0,600568
50,2014-06-24,3.174,3.167,3.188,3.145,12178.0,600568
51,2014-06-25,3.184,3.159,3.231,3.142,21670.0,600568
52,2014-06-26,3.138,3.17,3.184,3.138,19258.0,600568
53,2014-06-27,3.167,3.17,3.195,3.152,17917.0,600568
54,2014-06-30,3.17,3.227,3.231,3.159,24541.0,600568
55,2014-07-01,3.227,3.302,3.33,3.195,47313.0,600568
56,2014-07-02,3.284,3.288,3.32,3.256,41304.0,600568
57,2014-07-03,3.312,3.376,3.441,3.288,108960.0,600568
58,2014-07-04,3.611,3.526,3.714,3.462,371947.0,600568
59,2014-07-07,3.878,3.878,3.878,3.675,304705.0,600568
60,2014-07-08,3.985,3.807,4.038,3.729,456775.0,600568
61,2014-07-09,3.725,4.188,4.188,3.725,279452.0,600568
62,2014-07-10,4.273,4.408,4.607,4.188,795279.0,600568
63,2014-07-11,4.334,4.23,4.422,4.166,444889.0,600568
64,2014-07-14,4.198,4.163,4.33,4.109,334184.0,600568
65,2014-07-15,4.181,4.081,4.305,4.038,304367.0,600568
66,2014-07-16,4.038,3.839,4.12,3.771,318240.0,600568
67,2014-07-17,3.8,3.885,3.946,3.775,196168.0,600568
68,2014-07-18,3.843,3.828,3.885,3.764,141580.0,600568
69,2014-07-21,3.832,3.871,3.903,3.786,126951.0,600568
70,2014-07-22,3.839,3.878,3.974,3.761,255047.0,600568
71,2014-07-23,3.85,3.697,3.871,3.622,249415.0,600568
72,2014-07-24,3.764,3.899,4.052,3.764,349345.0,600568
73,2014-07-25,3.86,3.807,3.899,3.7,182916.0,600568
74,2014-07-28,3.825,3.875,3.932,3.743,176492.0,600568
75,2014-07-29,3.91,3.946,3.956,3.843,175404.0,600568
76,2014-07-30,3.917,4.02,4.063,3.917,212897.0,600568
77,2014-07-31,4.028,3.946,4.042,3.889,173127.0,600568
78,2014-08-01,3.932,4.013,4.113,3.899,244591.0,600568
79,2014-08-04,4.113,4.045,4.113,3.978,161118.0,600568
80,2014-08-05,4.01,3.96,4.01,3.928,141596.0,600568
81,2014-08-06,3.949,3.903,3.974,3.896,115148.0,600568
