,date,open,close,high,low,volume,code
0,2017-06-28,13.88,13.88,13.88,13.88,142.0,603938
1,2017-06-29,15.27,15.27,15.27,15.27,102.0,603938
2,2017-06-30,16.8,16.8,16.8,16.8,199.0,603938
3,2017-07-03,18.48,18.48,18.48,18.48,260.0,603938
4,2017-07-04,20.33,20.33,20.33,20.33,676.0,603938
5,2017-07-05,22.36,22.36,22.36,22.36,814.0,603938
6,2017-07-06,24.6,24.6,24.6,24.6,1003.0,603938
7,2017-07-07,27.06,27.06,27.06,27.06,1296.0,603938
8,2017-07-10,29.77,29.03,29.77,28.42,238454.0,603938
9,2017-07-11,29.76,29.67,30.99,28.88,220451.0,603938
10,2017-07-12,28.28,29.09,29.54,27.1,159901.0,603938
11,2017-07-13,28.68,26.75,28.69,26.66,130745.0,603938
12,2017-07-14,27.01,27.7,28.1,26.88,111181.0,603938
13,2017-07-17,27.0,24.93,27.7,24.93,96003.0,603938
14,2017-07-18,24.25,24.68,25.36,23.78,69885.0,603938
15,2017-07-19,24.21,25.35,26.06,23.82,83056.0,603938
16,2017-07-20,25.17,24.49,25.79,24.24,73379.0,603938
17,2017-07-21,24.6,25.49,26.49,23.89,95835.0,603938
18,2017-07-24,25.04,26.81,27.47,24.5,124076.0,603938
19,2017-07-25,26.2,26.36,26.69,25.82,88297.0,603938
20,2017-07-26,26.01,25.78,27.08,25.56,89182.0,603938
21,2017-07-27,25.07,26.27,26.65,24.82,103158.0,603938
22,2017-07-28,25.88,25.3,26.37,25.01,73224.0,603938
23,2017-07-31,25.2,26.52,26.55,24.81,88234.68,603938
24,2017-08-01,26.2,27.38,27.9,26.16,122808.79,603938
25,2017-08-02,27.01,26.81,27.43,26.4,74482.2,603938
26,2017-08-03,26.82,25.68,27.36,25.62,82711.11,603938
27,2017-08-07,24.7,24.51,25.12,24.26,41381.15,603938
28,2017-08-08,24.53,24.53,24.85,24.03,35496.23,603938
29,2017-08-09,24.43,24.27,24.69,24.14,32148.24,603938
30,2017-08-10,24.19,23.2,24.26,23.13,47187.14,603938
