,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-07-02,8.61,8.67,8.56,8.42,34471.43,-0.05,-0.58,8.56,8.56,8.56,34471.43,34471.43,34471.43,4.92
2014-07-03,8.55,8.59,8.48,8.46,28467.66,-0.08,-0.94,8.52,8.52,8.52,31469.55,31469.55,31469.55,4.07
2014-07-04,8.45,8.58,8.48,8.45,22957.25,0.0,0.0,8.507,8.507,8.507,28632.11,28632.11,28632.11,3.28
2014-07-07,8.48,8.78,8.72,8.46,51917.37,0.24,2.83,8.56,8.56,8.56,34453.43,34453.43,34453.43,7.42
2014-07-08,8.7,8.7,8.64,8.54,28467.95,-0.08,-0.92,8.576,8.576,8.576,33256.33,33256.33,33256.33,4.07
2014-07-09,8.63,8.74,8.46,8.46,32285.32,-0.18,-2.08,8.556,8.557,8.557,32819.11,33094.5,33094.5,4.61
2014-07-10,8.47,8.55,8.46,8.42,19563.69,0.0,0.0,8.552,8.543,8.543,31038.32,31161.52,31161.52,2.79
2014-07-11,8.54,8.66,8.6,8.5,22040.22,0.14,1.66,8.576,8.55,8.55,30854.91,30021.36,30021.36,3.15
2014-07-14,8.66,8.85,8.79,8.56,43865.68,0.19,2.21,8.59,8.577,8.577,29244.57,31559.62,31559.62,6.27
2014-07-15,8.69,8.83,8.67,8.62,33562.07,-0.12,-1.36,8.596,8.586,8.586,30263.4,31759.86,31759.86,4.79
2014-07-16,8.67,8.81,8.63,8.61,20413.94,-0.04,-0.46,8.63,8.593,8.59,27889.12,30354.12,30728.42,2.92
2014-07-17,8.63,8.63,8.45,8.43,21417.09,-0.18,-2.09,8.628,8.59,8.578,28259.8,29649.06,29952.47,3.06
2014-07-18,8.45,8.55,8.51,8.41,11042.46,0.06,0.71,8.61,8.593,8.573,26060.25,28457.58,28497.86,1.58
2014-07-21,8.53,8.58,8.54,8.42,13329.58,0.03,0.35,8.56,8.575,8.571,19953.03,24598.8,27414.41,1.9
2014-07-22,8.5,8.59,8.57,8.48,14712.8,0.03,0.35,8.54,8.568,8.571,16183.17,23223.29,26567.63,2.1
2014-07-23,8.59,8.59,8.3,8.23,25803.93,-0.27,-3.15,8.474,8.552,8.554,17261.17,22575.15,26519.9,3.69
2014-07-24,8.32,8.38,8.36,8.2,19369.15,0.06,0.72,8.456,8.542,8.542,16851.58,22555.69,26099.27,2.77
2014-07-25,8.35,8.39,8.38,8.31,12354.72,0.02,0.24,8.43,8.52,8.533,17114.04,21587.14,25335.68,1.76
