,date,open,close,high,low,volume,code
0,2015-04-22,10.439,11.387,11.387,10.439,105.0,300443
1,2015-04-23,12.526,12.526,12.526,12.526,25.0,300443
2,2015-04-24,13.779,13.779,13.779,13.779,22.0,300443
3,2015-04-27,15.158,15.158,15.158,15.158,21.0,300443
4,2015-04-28,16.674,16.674,16.674,16.674,149.0,300443
5,2015-04-29,18.34,18.34,18.34,18.34,258.0,300443
6,2015-04-30,20.175,20.175,20.175,20.175,180.0,300443
7,2015-05-04,22.193,22.193,22.193,22.193,608.0,300443
8,2015-05-05,24.411,24.411,24.411,24.411,731.0,300443
9,2015-05-06,26.853,26.853,26.853,26.853,7400.0,300443
10,2015-05-07,25.503,24.357,26.637,24.265,54975.0,300443
11,2015-05-08,25.256,26.793,26.793,24.887,24459.0,300443
12,2015-05-11,29.361,29.472,29.472,28.425,19583.0,300443
13,2015-05-12,31.941,32.419,32.419,29.713,54785.0,300443
14,2015-05-13,30.45,34.662,35.645,30.215,39720.0,300443
15,2015-05-14,33.971,38.129,38.129,33.924,35468.0,300443
16,2015-05-15,38.183,41.942,41.942,38.161,28262.0,300443
17,2015-05-18,45.067,46.136,46.136,44.651,14637.0,300443
18,2015-05-19,50.734,45.386,50.749,42.955,44278.0,300443
19,2015-05-20,44.074,44.123,47.29,43.826,31737.0,300443
20,2015-05-21,43.083,42.217,43.331,41.625,32342.0,300443
21,2015-05-22,43.304,46.438,46.438,42.365,34990.0,300443
22,2015-05-25,44.074,43.777,46.55,42.618,25277.0,300443
23,2015-05-26,43.777,48.154,48.154,43.596,28583.0,300443
24,2015-05-27,51.997,52.97,52.97,51.299,21578.0,300443
25,2015-05-28,57.823,47.674,58.266,47.674,23169.0,300443
26,2015-05-29,44.94,48.085,51.868,43.578,42783.0,300443
27,2015-06-01,46.525,45.757,48.025,43.452,31345.0,300443
28,2015-06-02,45.75,46.055,48.035,44.445,19533.0,300443
29,2015-06-03,45.468,43.848,46.055,43.578,15502.0,300443
30,2015-06-04,44.519,40.162,44.519,39.463,20103.0,300443
31,2015-06-05,40.867,40.483,41.598,39.473,13804.0,300443
32,2015-06-08,39.902,36.794,40.459,36.435,16331.0,300443
33,2015-06-09,36.923,38.146,39.097,36.549,13470.0,300443
34,2015-06-10,37.884,41.962,41.962,37.636,22592.0,300443
35,2015-06-11,41.927,44.024,45.557,41.598,24718.0,300443
36,2015-06-12,43.333,41.1,44.767,40.855,20390.0,300443
37,2015-06-15,39.986,37.314,39.988,37.307,15303.0,300443
38,2015-06-16,35.908,41.045,41.045,35.66,24335.0,300443
39,2015-06-17,40.607,42.586,42.959,40.082,21655.0,300443
40,2015-06-18,41.845,38.381,41.845,38.379,13917.0,300443
41,2015-06-19,36.769,42.219,42.219,36.769,24873.0,300443
42,2015-06-23,43.341,46.441,46.441,42.34,34813.0,300443
43,2015-06-24,46.797,48.654,49.422,43.455,37346.0,300443
44,2015-06-25,46.703,43.789,47.293,43.789,18805.0,300443
45,2015-06-26,41.845,39.411,42.588,39.411,16853.0,300443
46,2015-06-29,39.617,35.469,40.154,35.469,19759.0,300443
47,2015-06-30,34.665,36.145,37.118,31.924,18393.0,300443
48,2015-07-01,35.2,32.553,38.24,32.53,21936.0,300443
49,2015-07-02,31.419,30.455,34.036,29.782,17392.0,300443
50,2015-07-03,29.96,29.408,32.436,27.893,16779.0,300443
51,2015-07-06,32.35,27.979,32.35,26.494,17575.0,300443
52,2015-07-07,26.546,25.181,26.741,25.181,5339.0,300443
53,2015-07-08,22.663,22.663,23.396,22.663,14295.0,300443
54,2015-07-09,22.037,24.929,24.929,22.024,12939.0,300443
55,2015-07-10,26.959,27.422,27.422,26.147,6534.0,300443
56,2015-07-13,29.217,30.166,30.166,27.917,13563.0,300443
57,2015-07-14,29.96,31.52,32.647,28.829,20799.0,300443
58,2015-07-15,29.96,28.368,30.678,28.368,12199.0,300443
59,2015-07-16,26.028,28.029,29.742,25.654,13373.0,300443
60,2015-07-17,28.475,30.059,30.599,28.229,11818.0,300443
61,2015-07-20,29.943,29.916,30.923,28.737,12401.0,300443
62,2015-07-21,29.435,32.421,32.684,28.97,13700.0,300443
