,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-07-02,3.67,3.73,3.73,3.65,112404.73,0.05,1.36,3.73,3.73,3.73,112404.73,112404.73,112404.73,0.68
2014-07-03,3.77,4.1,4.1,3.73,457766.06,0.37,9.92,3.915,3.915,3.915,285085.4,285085.4,285085.4,2.79
2014-07-04,4.19,4.3,4.0,3.89,610360.69,-0.1,-2.44,3.943,3.943,3.943,393510.49,393510.49,393510.49,3.72
2014-07-07,3.94,4.01,3.93,3.88,257401.84,-0.07,-1.75,3.94,3.94,3.94,359483.33,359483.33,359483.33,1.57
2014-07-08,3.91,4.04,3.98,3.87,256645.2,0.05,1.27,3.948,3.948,3.948,338915.7,338915.7,338915.7,1.56
2014-07-09,3.99,4.04,3.94,3.93,258601.86,-0.04,-1.0,3.99,3.947,3.947,368155.13,325530.06,325530.06,1.58
2014-07-10,4.03,4.08,3.9,3.9,185343.58,-0.04,-1.01,3.95,3.94,3.94,313670.63,305503.42,305503.42,1.13
2014-07-11,3.9,3.97,3.93,3.89,122436.81,0.03,0.77,3.936,3.939,3.939,216085.86,282620.1,282620.1,0.75
2014-07-14,4.1,4.32,4.32,4.06,634940.81,0.39,9.92,4.014,3.981,3.981,291593.65,321766.84,321766.84,3.87
2014-07-15,4.48,4.49,4.27,4.2,963245.06,-0.05,-1.16,4.072,4.01,4.01,432913.62,385914.66,385914.66,5.87
2014-07-16,4.19,4.25,4.1,4.07,433929.12,-0.17,-3.98,4.104,4.047,4.018,467979.08,418067.1,390279.61,2.64
2014-07-17,4.11,4.11,4.09,4.01,189434.05,-0.01,-0.24,4.142,4.046,4.024,468797.17,391233.9,373542.48,1.15
2014-07-18,4.06,4.13,4.06,4.04,150274.02,-0.03,-0.73,4.168,4.052,4.027,474364.61,345225.24,356367.99,0.92
2014-07-22,3.92,4.24,4.16,3.9,448302.34,0.1,2.46,4.136,4.075,4.036,437036.92,364315.29,362934.73,2.73
2014-07-23,4.12,4.17,4.04,4.03,221888.67,-0.12,-2.88,4.09,4.081,4.037,288765.64,360839.63,353531.66,1.35
2014-07-24,4.03,4.11,4.05,4.01,154337.39,0.01,0.25,4.08,4.092,4.038,232847.29,350413.19,341082.01,0.94
2014-07-25,4.07,4.07,4.06,4.01,129183.94,0.01,0.25,4.074,4.108,4.039,220797.27,344797.22,328617.42,0.79
2014-07-28,4.07,4.15,4.14,4.06,261605.09,0.08,1.97,4.09,4.129,4.044,243063.49,358714.05,324894.51,1.59
2014-07-29,4.15,4.25,4.18,4.1,333379.16,0.04,0.97,4.094,4.115,4.052,220078.85,328557.88,325341.07,2.03
