,date,open,close,high,low,volume,code
0,2015-01-28,20.281,20.339,20.569,19.973,179009.0,600009
1,2015-01-29,20.233,19.867,20.233,19.819,151387.0,600009
2,2015-01-30,20.137,19.617,20.194,19.319,125363.0,600009
3,2015-02-02,19.107,19.29,19.569,19.059,83496.0,600009
4,2015-02-03,19.482,19.463,19.579,19.107,89137.0,600009
5,2015-02-04,19.415,19.444,19.848,19.3,108322.0,600009
6,2015-02-05,19.829,19.367,19.829,19.251,124152.0,600009
7,2015-02-06,19.579,19.088,19.588,18.963,118549.0,600009
8,2015-02-09,19.242,18.693,19.242,18.645,136344.0,600009
9,2015-02-10,18.953,19.54,19.569,18.732,111759.0,600009
10,2015-02-11,19.627,19.655,19.992,19.521,79451.0,600009
11,2015-02-12,19.655,19.473,19.675,19.348,75861.0,600009
12,2015-02-13,19.492,19.511,19.877,19.357,90013.0,600009
13,2015-02-16,19.588,20.319,20.339,19.492,141269.0,600009
14,2015-02-17,20.348,20.916,21.185,20.185,208912.0,600009
15,2015-02-25,20.733,20.31,20.945,20.194,148549.0,600009
16,2015-02-26,20.319,20.618,20.685,20.108,98541.0,600009
17,2015-02-27,20.685,20.3,20.762,20.204,104234.0,600009
18,2015-03-02,20.406,20.3,20.473,20.011,120038.0,600009
19,2015-03-03,20.204,19.761,20.252,19.646,116763.0,600009
20,2015-03-04,19.627,19.896,20.088,19.627,92068.0,600009
21,2015-03-05,19.896,19.973,20.108,19.627,102710.0,600009
22,2015-03-06,19.896,20.06,20.319,19.838,117021.0,600009
23,2015-03-09,19.915,20.098,20.194,19.588,116047.0,600009
24,2015-03-10,20.069,20.695,20.858,19.992,162746.0,600009
25,2015-03-11,20.945,21.051,21.628,20.685,182845.0,600009
26,2015-03-12,21.176,21.907,21.984,21.176,245302.0,600009
27,2015-03-13,21.868,22.609,22.753,21.647,252574.0,600009
28,2015-03-16,22.792,22.801,23.023,22.32,275581.0,600009
29,2015-03-17,22.811,24.312,24.476,22.801,353847.0,600009
30,2015-03-18,24.322,24.273,24.476,23.869,181732.0,600009
31,2015-03-19,24.052,23.667,24.197,23.658,174972.0,600009
