,date,open,close,high,low,volume,code
0,2013-12-27,8.053,8.073,8.113,7.974,23775.0,002517
1,2013-12-30,8.093,8.362,8.472,8.043,36131.0,002517
2,2013-12-31,8.362,7.874,8.462,7.724,128074.0,002517
3,2014-01-02,7.834,7.804,7.834,7.734,35769.0,002517
4,2014-01-03,7.804,7.744,7.834,7.705,31675.0,002517
5,2014-01-06,7.774,7.376,7.774,7.266,58481.0,002517
6,2014-01-07,7.376,7.366,7.415,7.266,22682.0,002517
7,2014-01-08,7.406,7.396,7.555,7.376,31044.0,002517
8,2014-01-09,7.386,7.256,7.515,7.256,31362.0,002517
9,2014-01-10,7.186,7.126,7.236,7.057,25407.0,002517
10,2014-01-13,7.156,7.146,7.246,7.097,19165.0,002517
11,2014-07-18,7.864,7.864,7.864,7.864,1550.0,002517
12,2014-07-21,8.651,8.651,8.651,8.651,7064.0,002517
13,2014-07-22,9.519,9.519,9.519,9.519,4107.0,002517
14,2014-09-11,10.475,10.475,10.475,10.216,122656.0,002517
15,2014-09-12,10.744,11.522,11.522,10.575,257698.0,002517
16,2014-09-15,11.562,12.678,12.678,11.173,179339.0,002517
17,2014-09-16,12.558,13.944,13.944,12.379,198194.0,002517
18,2014-09-17,13.525,13.854,15.14,13.525,195044.0,002517
19,2014-09-18,13.675,14.153,14.402,13.336,136769.0,002517
20,2014-09-19,13.854,13.854,14.014,13.515,96181.0,002517
21,2014-09-22,13.605,14.143,14.153,13.555,103069.0,002517
22,2014-09-23,13.954,13.944,14.063,13.605,71533.0,002517
23,2014-09-24,13.854,13.974,14.392,13.814,74958.0,002517
24,2014-09-25,13.994,15.369,15.369,13.864,154563.0,002517
25,2014-09-26,15.309,13.834,15.897,13.834,162831.0,002517
26,2014-09-29,13.356,13.206,13.535,13.017,125564.0,002517
27,2014-09-30,13.147,13.206,13.356,13.147,55429.0,002517
28,2014-10-08,13.137,13.366,13.505,13.137,45951.0,002517
29,2014-10-09,13.156,13.635,13.854,13.156,66830.0,002517
30,2014-10-10,13.575,13.276,13.585,13.206,51301.0,002517
31,2014-10-13,13.246,13.176,13.366,12.838,33322.0,002517
32,2014-10-14,13.117,13.416,13.505,13.057,43230.0,002517
33,2014-10-15,13.436,13.156,13.436,13.057,26700.0,002517
34,2014-10-16,13.057,12.558,13.216,12.558,39699.0,002517
