,date,open,close,high,low,volume,code
0,2016-03-22,12.24,12.24,12.24,12.24,491.0,603861
1,2016-03-23,13.46,13.46,13.46,13.46,122.0,603861
2,2016-03-24,14.81,14.81,14.81,14.81,92.0,603861
3,2016-03-25,16.29,16.29,16.29,16.29,396.0,603861
4,2016-03-28,17.92,17.92,17.92,17.92,511.0,603861
5,2016-03-29,19.71,19.71,19.71,19.71,2358.0,603861
6,2016-03-30,21.68,21.68,21.68,21.68,2089.0,603861
7,2016-03-31,23.85,23.85,23.85,23.85,5565.0,603861
8,2016-04-01,26.24,26.24,26.24,25.8,151984.0,603861
9,2016-04-05,26.25,27.43,28.58,24.87,315796.0,603861
10,2016-04-06,26.5,26.32,26.93,26.01,184895.0,603861
11,2016-04-07,26.22,26.74,27.39,26.12,187841.0,603861
12,2016-04-08,26.1,26.76,26.88,25.5,129075.0,603861
13,2016-04-11,26.93,28.53,29.14,26.52,206320.0,603861
14,2016-04-12,27.97,27.0,28.48,26.59,169687.0,603861
15,2016-04-13,27.1,27.14,27.94,26.53,118285.0,603861
16,2016-04-14,27.33,29.85,29.85,27.09,203345.0,603861
17,2016-04-15,29.85,30.43,32.3,29.4,278789.0,603861
18,2016-04-18,28.99,28.93,29.18,27.61,134342.0,603861
19,2016-04-19,29.17,30.19,30.95,29.17,155881.0,603861
20,2016-04-20,30.0,30.91,31.81,27.78,189458.0,603861
21,2016-04-21,29.8,30.18,31.7,29.52,171956.0,603861
22,2016-04-22,29.02,29.15,30.49,28.88,123340.0,603861
23,2016-04-25,29.5,28.08,29.85,27.15,110883.0,603861
24,2016-04-26,27.5,28.5,28.55,27.5,94297.0,603861
25,2016-04-27,28.54,28.56,29.28,28.03,99375.0,603861
26,2016-04-28,28.2,27.87,28.5,27.0,87056.0,603861
27,2016-04-29,27.68,27.12,27.76,27.09,49230.0,603861
28,2016-05-03,27.17,27.77,27.8,26.3,73913.0,603861
29,2016-05-04,27.62,27.84,28.32,27.33,78917.0,603861
30,2016-05-05,27.56,27.61,27.79,27.32,53630.0,603861
31,2016-05-06,27.88,27.57,28.52,27.4,100828.0,603861
32,2016-05-09,26.85,25.23,26.89,25.0,70448.0,603861
