,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-07-02,3.03,3.12,3.11,2.97,342757.53,-0.05,-1.58,3.11,3.11,3.11,342757.53,342757.53,342757.53,2.58
2014-07-03,3.07,3.12,3.1,3.04,218876.42,-0.01,-0.32,3.105,3.105,3.105,280816.98,280816.98,280816.98,1.65
2014-07-04,3.08,3.14,3.11,3.06,140130.66,0.01,0.32,3.107,3.107,3.107,233921.54,233921.54,233921.54,1.06
2014-07-07,3.1,3.1,3.09,3.07,88444.63,-0.02,-0.64,3.103,3.103,3.103,197552.31,197552.31,197552.31,0.67
2014-07-08,3.08,3.09,3.09,3.04,85685.04,0.0,0.0,3.1,3.1,3.1,175178.86,175178.86,175178.86,0.65
2014-07-09,3.07,3.2,3.13,3.07,233539.06,0.04,1.29,3.104,3.105,3.105,153335.16,184905.56,184905.56,1.76
2014-07-10,3.1,3.24,3.22,3.08,282920.28,0.09,2.88,3.128,3.121,3.121,166143.93,198907.66,198907.66,2.13
2014-07-11,3.2,3.33,3.3,3.18,273735.34,0.08,2.48,3.166,3.144,3.144,192864.87,208261.12,208261.12,2.06
2014-07-14,3.28,3.4,3.27,3.24,227756.48,-0.03,-0.91,3.202,3.158,3.158,220727.24,210427.27,210427.27,1.72
2014-07-15,3.29,3.34,3.28,3.21,136983.83,0.01,0.31,3.24,3.17,3.17,230987.0,203082.93,203082.93,1.03
2014-07-16,3.27,3.35,3.28,3.24,129994.17,0.0,0.0,3.27,3.187,3.18,210278.02,181806.59,196438.49,0.98
2014-07-17,3.27,3.28,3.23,3.2,97894.98,-0.05,-1.52,3.272,3.2,3.184,173272.96,169708.45,188226.54,0.74
2014-07-18,3.22,3.25,3.22,3.2,56028.7,-0.01,-0.31,3.256,3.211,3.187,129731.63,161298.25,178057.47,0.42
2014-07-21,3.22,3.22,3.18,3.18,42433.82,-0.04,-1.24,3.238,3.22,3.186,92667.1,156697.17,168370.07,0.32
2014-07-22,3.18,3.24,3.23,3.17,60320.44,0.05,1.57,3.228,3.234,3.189,77334.42,154160.71,161166.76,0.45
2014-07-23,3.24,3.28,3.26,3.22,129816.31,0.03,0.93,3.224,3.247,3.194,77298.85,143788.44,159207.36,0.98
2014-07-24,3.26,3.28,3.26,3.22,92197.74,0.0,0.0,3.23,3.251,3.198,76159.4,124716.18,155265.61,0.7
2014-07-25,3.27,3.33,3.31,3.24,145236.42,0.05,1.53,3.248,3.252,3.204,94000.95,111866.29,154708.44,1.1
2014-07-28,3.33,3.42,3.38,3.33,202346.73,0.07,2.12,3.288,3.263,3.213,125983.53,109325.31,157215.71,1.53
2014-07-29,3.38,3.41,3.38,3.35,120764.85,0.0,0.0,3.318,3.273,3.222,138072.41,107703.42,155393.17,0.91
2014-07-30,3.36,3.45,3.42,3.34,186731.95,0.04,1.18,3.35,3.287,3.237,149455.54,113377.19,147591.89,1.41
2014-07-31,3.4,3.44,3.44,3.37,130752.84,0.02,0.58,3.386,3.308,3.254,157166.56,116662.98,143185.71,0.99
