,date,open,close,high,low,volume,code
0,2014-04-25,16.83,16.761,16.892,16.596,2788.0,601877
1,2014-04-28,16.713,16.83,16.961,16.596,10822.0,601877
2,2014-04-29,16.829,16.631,17.048,16.236,9608.0,601877
3,2014-04-30,16.568,16.356,16.568,16.321,11724.0,601877
4,2014-05-05,16.363,16.236,16.434,16.045,8208.0,601877
5,2014-05-06,16.158,16.293,16.589,16.102,11325.0,601877
6,2014-05-07,16.293,16.116,16.293,15.89,10174.0,601877
7,2014-05-08,16.095,16.151,16.3,15.989,5169.0,601877
8,2014-05-09,16.229,15.678,16.229,15.46,7971.0,601877
9,2014-05-12,15.707,15.834,15.883,15.551,10123.0,601877
10,2014-05-13,15.883,15.721,16.052,15.685,7507.0,601877
11,2014-05-14,15.721,15.876,15.996,15.721,8871.0,601877
12,2014-05-15,15.954,15.445,15.989,15.389,16065.0,601877
13,2014-05-16,15.452,15.241,15.53,14.972,14715.0,601877
14,2014-05-19,15.248,15.22,15.248,14.965,7927.0,601877
15,2014-05-20,15.297,14.471,15.304,14.394,19281.0,601877
16,2014-05-21,14.499,14.69,14.81,14.118,15625.0,601877
17,2014-05-22,14.676,14.492,14.803,14.478,15299.0,601877
18,2014-05-23,14.492,14.577,14.591,14.281,6099.0,601877
19,2014-05-26,14.704,15.036,15.163,14.408,25010.0,601877
20,2014-05-27,15.029,14.803,15.142,14.725,23254.0,601877
21,2014-05-28,14.895,14.867,14.916,14.747,20883.0,601877
22,2014-05-29,14.888,14.987,15.078,14.69,11927.0,601877
23,2014-05-30,15.001,14.874,15.071,14.718,7684.0,601877
24,2014-06-03,14.817,14.619,14.881,14.605,11044.0,601877
25,2014-06-04,14.514,14.069,14.528,13.928,31144.0,601877
26,2014-06-05,14.034,14.337,14.457,13.977,11836.0,601877
27,2014-06-06,14.401,14.457,14.499,14.224,4760.0,601877
28,2014-06-09,14.351,14.323,14.507,14.168,7081.0,601877
29,2014-06-10,14.288,14.549,14.584,14.125,12751.0,601877
30,2014-06-11,14.457,14.768,14.824,14.457,12963.0,601877
31,2014-06-12,14.74,14.612,14.831,14.514,8117.0,601877
32,2014-06-13,14.619,14.895,14.93,14.577,11131.0,601877
33,2014-06-16,14.895,14.98,15.029,14.754,10687.0,601877
34,2014-06-17,14.951,15.396,15.495,14.916,25591.0,601877
35,2014-06-18,15.34,15.205,15.565,15.05,13898.0,601877
36,2014-06-19,15.227,15.361,15.396,15.177,15506.0,601877
37,2014-06-20,15.368,15.594,15.798,15.255,10579.0,601877
38,2014-06-23,15.53,15.622,15.911,15.53,13529.0,601877
39,2014-06-24,15.53,15.89,15.904,15.46,8562.0,601877
40,2014-06-25,15.756,15.728,15.862,15.53,5012.0,601877
41,2014-06-26,15.77,15.742,15.989,15.46,14601.0,601877
