,date,open,close,high,low,volume,code
0,2017-05-23,8.3,9.96,9.96,8.3,75.0,300655
1,2017-05-24,10.96,10.96,10.96,10.96,19.0,300655
2,2017-05-25,12.06,12.06,12.06,12.06,14.0,300655
3,2017-05-26,13.27,13.27,13.27,13.27,35.0,300655
4,2017-05-31,14.6,14.6,14.6,14.6,78.0,300655
5,2017-06-01,16.06,16.06,16.06,16.06,105.0,300655
6,2017-06-02,17.67,17.67,17.67,17.67,224.0,300655
7,2017-06-05,19.44,19.44,19.44,19.44,159.0,300655
8,2017-06-06,21.38,21.38,21.38,21.38,516.0,300655
9,2017-06-07,23.52,23.52,23.52,23.52,454.0,300655
10,2017-06-08,25.87,25.87,25.87,25.87,562.0,300655
11,2017-06-09,28.46,28.46,28.46,28.46,4352.0,300655
12,2017-06-12,31.31,31.31,31.31,31.31,6579.0,300655
13,2017-06-13,34.44,34.44,34.44,34.44,16083.0,300655
14,2017-06-14,36.4,32.7,37.8,32.36,157834.0,300655
15,2017-06-15,32.99,33.59,35.5,32.88,125166.0,300655
16,2017-06-16,32.58,31.8,32.58,30.55,98590.0,300655
17,2017-06-19,31.81,31.0,32.3,30.67,57170.0,300655
18,2017-06-20,31.51,31.06,31.97,30.89,57206.0,300655
19,2017-06-21,30.6,30.06,30.79,29.71,51165.0,300655
20,2017-06-22,29.82,29.0,30.52,29.0,41066.0,300655
21,2017-06-23,29.0,28.4,29.5,27.82,41291.0,300655
22,2017-06-26,28.41,28.65,28.79,28.06,26810.0,300655
23,2017-06-27,28.58,28.71,29.25,28.3,29294.0,300655
24,2017-06-28,28.42,29.1,29.25,27.9,36393.0,300655
25,2017-06-29,29.0,28.78,29.2,28.48,26927.0,300655
26,2017-06-30,28.6,29.57,29.97,28.31,44559.0,300655
27,2017-07-03,29.4,29.58,29.79,28.88,27239.0,300655
28,2017-07-04,29.51,29.22,30.12,29.22,27564.0,300655
29,2017-07-05,29.01,30.45,30.56,28.87,54518.0,300655
30,2017-07-06,30.66,31.08,32.49,30.55,73385.0,300655
31,2017-07-07,30.74,34.19,34.19,30.74,47979.0,300655
32,2017-07-10,33.26,32.17,33.88,31.48,77656.0,300655
33,2017-07-11,31.83,29.43,32.18,29.3,56146.0,300655
34,2017-07-12,29.61,30.39,30.58,29.15,43387.0,300655
35,2017-07-13,30.0,28.66,30.0,28.52,41208.0,300655
36,2017-07-14,28.71,28.11,29.1,27.86,29047.0,300655
37,2017-07-17,27.4,25.3,27.5,25.3,37726.0,300655
38,2017-07-18,24.88,25.55,25.81,24.31,25812.0,300655
39,2017-07-19,25.2,25.45,25.58,24.59,21979.0,300655
40,2017-07-20,25.6,25.9,26.75,25.6,30854.0,300655
41,2017-07-21,25.48,25.18,25.83,25.0,18563.0,300655
42,2017-07-24,24.81,26.66,26.66,24.64,26821.0,300655
43,2017-07-25,26.39,26.08,26.62,25.81,23300.0,300655
44,2017-07-26,25.91,25.6,26.14,25.37,16649.0,300655
45,2017-07-27,25.8,27.1,27.42,25.8,34295.0,300655
46,2017-07-28,27.1,26.74,27.91,26.71,27120.0,300655
47,2017-07-31,26.63,26.5,26.87,26.41,17247.9,300655
48,2017-08-01,26.75,26.92,27.4,26.18,19527.0,300655
49,2017-08-02,26.8,26.71,27.76,26.51,27413.86,300655
50,2017-08-03,26.44,26.32,27.15,25.9,21334.71,300655
51,2017-08-07,25.66,25.6,26.19,25.41,14379.24,300655
52,2017-08-08,25.45,25.33,25.77,24.81,18703.15,300655
53,2017-08-09,25.38,25.38,25.7,25.24,10940.24,300655
