,date,open,close,high,low,volume,code
0,2015-06-30,2.153,2.583,2.583,2.153,460.0,2770
1,2015-07-01,2.842,2.842,2.842,2.842,120.0,2770
2,2015-07-02,3.127,3.127,3.127,3.127,342.0,2770
3,2015-07-03,3.439,3.439,3.439,3.439,2426.0,2770
4,2015-07-06,3.782,3.782,3.782,3.782,3328.0,2770
5,2015-07-07,4.159,3.675,4.159,3.672,414208.0,2770
6,2015-07-08,3.308,3.308,3.308,3.308,47000.0,2770
7,2015-07-09,3.038,3.638,3.638,3.038,212434.0,2770
8,2015-07-10,4.002,4.002,4.002,4.002,8314.0,2770
9,2015-07-13,4.403,4.403,4.403,4.403,55757.0,2770
10,2015-07-14,4.793,4.843,4.843,4.518,107688.0,2770
11,2015-07-15,5.105,4.846,5.328,4.584,413728.0,2770
12,2015-07-16,4.361,4.592,5.055,4.361,260959.0,2770
13,2015-07-17,4.61,4.903,5.024,4.448,215560.0,2770
14,2015-07-20,4.715,4.662,4.945,4.586,186280.0,2770
15,2015-07-21,4.531,5.129,5.129,4.421,194223.0,2770
16,2015-07-22,5.239,5.019,5.474,4.869,249199.0,2770
17,2015-07-23,4.945,5.521,5.521,4.924,168259.0,2770
18,2015-07-24,5.893,6.074,6.074,5.71,306589.0,2770
19,2015-07-27,5.946,5.857,6.627,5.723,370578.0,2770
20,2015-07-28,5.275,6.116,6.312,5.27,263381.0,2770
21,2015-07-29,6.208,6.729,6.729,5.893,236107.0,2770
22,2015-07-30,6.941,7.203,7.402,6.797,315935.0,2770
23,2015-07-31,7.046,7.923,7.923,6.815,330040.0,2770
24,2015-08-03,7.936,8.717,8.717,7.74,274685.0,2770
25,2015-08-04,9.154,7.991,9.589,7.845,406999.0,2770
26,2015-08-05,7.53,8.79,8.79,7.248,335554.0,2770
27,2015-08-06,8.79,9.427,9.639,7.989,383029.0,2770
28,2015-08-07,8.932,9.222,9.953,8.775,285808.0,2770
29,2015-08-10,8.947,9.128,9.547,8.709,283019.0,2770
30,2015-08-11,9.086,9.207,9.534,8.882,230856.0,2770
31,2015-08-12,8.906,8.376,9.115,8.371,208213.0,2770
32,2015-08-13,8.12,8.125,8.363,7.727,190873.0,2770
33,2015-08-14,8.12,8.033,8.3,7.86,162696.0,2770
34,2015-08-17,7.989,7.337,7.989,7.334,154516.0,2770
35,2015-08-18,7.282,7.625,7.976,6.97,200700.0,2770
36,2015-08-19,7.465,7.496,7.884,6.954,176841.0,2770
37,2015-08-20,7.25,6.747,7.303,6.747,123269.0,2770
38,2015-08-21,6.43,6.071,6.616,6.071,102151.0,2770
39,2015-08-24,5.519,5.464,5.726,5.464,29629.0,2770
40,2015-08-25,4.916,4.919,5.912,4.916,176277.0,2770
41,2015-08-26,5.055,5.411,5.411,4.793,252640.0,2770
42,2015-08-27,5.658,5.954,5.954,5.286,267885.0,2770
43,2015-08-28,5.954,6.155,6.457,5.679,231398.0,2770
44,2015-08-31,5.946,5.54,6.129,5.54,138157.0,2770
45,2015-09-01,5.239,4.987,5.422,4.987,112119.0,2770
46,2015-09-02,4.547,4.547,5.233,4.531,131160.0,2770
47,2015-09-07,4.691,4.764,5.003,4.636,117895.0,2770
48,2015-09-08,4.555,5.241,5.241,4.555,227571.0,2770
49,2015-09-09,5.629,5.765,5.765,5.5,271748.0,2770
50,2015-09-10,5.5,5.396,5.815,5.317,205707.0,2770
51,2015-09-11,5.278,5.524,5.631,5.265,145832.0,2770
52,2015-09-14,5.527,4.971,5.684,4.971,144938.0,2770
53,2015-09-15,4.715,4.529,5.029,4.492,122873.0,2770
54,2015-09-16,4.631,4.982,4.982,4.631,127238.0,2770
55,2015-09-17,5.27,4.935,5.312,4.901,198120.0,2770
56,2015-09-18,4.977,4.998,5.074,4.833,102662.0,2770
57,2015-09-21,4.848,5.315,5.315,4.833,127715.0,2770
58,2015-09-22,5.246,5.257,5.411,5.136,142422.0,2770
59,2015-09-23,5.134,5.422,5.618,5.105,167077.0,2770
60,2015-09-24,5.396,5.453,5.498,5.312,126196.0,2770
61,2015-09-25,5.417,4.977,5.453,4.924,107344.0,2770
62,2015-09-28,5.032,5.312,5.356,5.032,91592.0,2770
63,2015-09-29,5.186,5.097,5.236,5.032,73506.0,2770
64,2015-09-30,5.165,5.079,5.21,4.984,49427.0,2770
65,2015-10-08,5.278,5.372,5.527,5.189,102985.0,2770
66,2015-10-09,5.375,5.39,5.487,5.239,109692.0,2770
67,2015-10-12,5.448,5.765,5.92,5.398,155485.0,2770
68,2015-10-13,5.658,5.775,5.81,5.61,123498.0,2770
69,2015-10-14,5.762,5.7,6.071,5.684,128732.0,2770
70,2015-10-15,5.621,5.946,6.019,5.576,131815.0,2770
71,2015-10-16,5.975,5.906,6.016,5.786,126767.0,2770
72,2015-10-19,5.909,5.857,6.126,5.747,129343.0,2770
73,2015-10-20,5.82,5.901,5.92,5.684,99366.0,2770
74,2015-10-21,5.893,5.312,6.077,5.312,146501.0,2770
75,2015-10-22,5.312,5.5,5.579,5.176,102053.0,2770
76,2015-10-23,5.503,5.595,5.631,5.443,105769.0,2770
77,2015-10-26,5.673,5.739,5.891,5.595,114031.0,2770
78,2015-10-27,5.637,5.817,5.88,5.548,127462.0,2770
79,2015-10-28,5.815,5.61,5.865,5.555,92416.0,2770
80,2015-10-29,5.658,5.621,5.707,5.548,53910.0,2770
81,2015-10-30,5.891,6.184,6.184,5.762,158889.0,2770
82,2015-11-02,6.417,6.802,6.802,6.286,243566.0,2770
83,2015-12-08,7.483,7.483,7.483,7.483,3901.0,2770
84,2015-12-09,7.858,7.85,8.232,7.465,312994.0,2770
85,2015-12-10,7.509,7.19,7.609,7.064,209028.0,2770
86,2015-12-11,7.046,6.938,7.182,6.687,161842.0,2770
87,2015-12-14,6.726,6.891,6.975,6.663,95827.0,2770
88,2015-12-15,6.876,6.925,7.124,6.831,96096.0,2770
89,2015-12-16,6.954,7.187,7.292,6.813,140857.0,2770
90,2015-12-17,7.266,7.905,7.905,7.266,180957.0,2770
91,2015-12-18,7.989,7.517,8.198,7.478,185579.0,2770
92,2015-12-21,7.334,7.533,7.701,7.255,106133.0,2770
93,2015-12-22,7.494,7.58,7.719,7.352,97172.0,2770
94,2015-12-23,7.57,7.397,7.661,7.334,93585.0,2770
95,2015-12-24,7.282,7.253,7.384,7.101,76094.0,2770
96,2015-12-25,7.255,7.543,7.701,7.255,94591.0,2770
97,2015-12-28,7.622,7.308,7.748,7.308,97443.0,2770
98,2015-12-29,7.245,7.386,7.423,7.245,50383.0,2770
99,2015-12-30,7.415,7.41,7.488,7.255,57225.0,2770
100,2015-12-31,7.36,7.203,7.433,7.124,54425.0,2770
101,2016-01-04,7.124,6.483,7.182,6.483,44684.0,2770
102,2016-01-05,5.961,6.098,6.412,5.836,77842.0,2770
103,2016-01-14,5.487,5.7,6.024,5.487,107578.0,2770
104,2016-01-15,5.5,5.129,5.574,5.129,95497.0,2770
