,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-07-02,8.5,8.6,8.5,8.35,237252.12,-0.03,-0.35,8.5,8.5,8.5,237252.12,237252.12,237252.12,2.04
2014-07-03,8.53,8.9,8.83,8.48,435127.56,0.33,3.88,8.665,8.665,8.665,336189.84,336189.84,336189.84,3.74
2014-07-04,8.79,8.92,8.84,8.71,262973.09,0.01,0.11,8.723,8.723,8.723,311784.26,311784.26,311784.26,2.26
2014-07-07,8.84,8.99,8.74,8.62,267642.59,-0.1,-1.13,8.728,8.728,8.728,300748.84,300748.84,300748.84,2.3
2014-07-08,8.67,8.95,8.75,8.65,282522.66,0.01,0.11,8.732,8.732,8.732,297103.6,297103.6,297103.6,2.43
2014-07-09,8.75,8.92,8.64,8.61,206415.94,-0.11,-1.26,8.76,8.717,8.717,290936.37,281988.99,281988.99,1.77
2014-07-10,8.63,8.68,8.33,8.26,267839.72,-0.31,-3.59,8.66,8.661,8.661,257478.8,279967.67,279967.67,2.3
2014-07-11,8.3,8.39,8.32,8.25,191066.44,-0.01,-0.12,8.556,8.619,8.619,243097.47,268855.02,268855.02,1.64
2014-07-14,8.35,8.37,8.09,7.98,462764.34,-0.23,-2.76,8.426,8.56,8.56,282121.82,290400.5,290400.5,3.97
2014-07-15,8.07,8.17,8.13,8.05,206355.12,0.04,0.49,8.302,8.517,8.517,266888.31,281995.96,281995.96,1.77
2014-07-16,8.12,8.13,8.06,7.98,256574.2,-0.07,-0.86,8.186,8.473,8.475,276919.96,283928.17,279684.89,2.2
2014-07-17,8.04,8.06,7.74,7.7,339501.66,-0.32,-3.97,8.068,8.364,8.414,291252.35,274365.58,284669.62,2.91
2014-07-18,7.74,7.87,7.73,7.61,285187.91,-0.01,-0.13,7.95,8.253,8.362,310076.65,276587.06,284709.49,2.45
2014-07-21,7.75,7.87,7.86,7.71,150063.22,0.13,1.68,7.904,8.165,8.326,247536.42,264829.12,275091.9,1.29
2014-07-22,7.84,8.03,8.02,7.8,177965.28,0.16,2.04,7.882,8.092,8.305,241858.45,254373.38,268616.79,1.53
2014-07-23,8.01,8.01,7.84,7.8,143101.75,-0.18,-2.24,7.838,8.012,8.276,219163.96,248041.96,260772.1,1.23
2014-07-24,7.8,7.94,7.86,7.73,132172.81,0.02,0.26,7.862,7.965,8.252,177698.19,234475.27,253207.44,1.13
2014-07-25,7.85,7.95,7.78,7.68,202057.98,-0.08,-1.02,7.872,7.911,8.226,161072.21,235574.43,250365.8,1.73
2014-07-28,7.79,7.93,7.9,7.72,332727.41,0.12,1.54,7.88,7.892,8.208,197605.05,222570.73,254700.62,2.86
2014-07-29,7.88,8.01,7.93,7.87,259306.94,0.03,0.38,7.862,7.872,8.195,213873.38,227865.92,254930.94,2.23
2014-07-30,7.92,8.05,7.94,7.9,198667.66,0.01,0.13,7.882,7.86,8.167,224986.56,222075.26,253001.71,1.71
2014-07-31,7.95,8.08,8.0,7.91,251439.17,0.06,0.76,7.91,7.886,8.125,248839.83,213269.01,243817.29,2.16
2014-08-01,7.98,8.07,7.91,7.91,219681.31,-0.09,-1.12,7.936,7.904,8.079,252364.5,206718.35,241652.71,1.89
2014-08-04,7.93,7.98,7.97,7.79,209960.12,0.06,0.76,7.95,7.915,8.04,227811.04,212708.04,238768.58,1.8
2014-08-05,7.98,8.09,8.06,7.85,284122.31,0.09,1.13,7.976,7.919,8.006,232774.11,223323.75,238848.56,2.44
2014-08-06,8.03,8.09,8.04,7.96,254851.22,-0.02,-0.25,7.996,7.939,7.976,244010.83,234498.69,241270.33,2.19
2014-08-07,8.05,8.33,8.15,8.0,562294.06,0.11,1.37,8.026,7.968,7.967,306181.8,277510.82,255993.05,4.83
2014-11-14,7.35,8.15,7.85,7.35,1747710.38,-0.3,-3.68,8.014,7.975,7.943,611787.62,432076.06,333825.24,15.01
2014-11-17,7.66,7.85,7.51,7.5,866152.88,-0.34,-4.33,7.922,7.936,7.914,743026.17,485418.61,353994.67,7.44
2014-11-18,7.48,7.58,7.5,7.43,527279.69,-0.01,-0.13,7.81,7.893,7.883,791657.65,512215.88,370040.9,4.53
2014-11-19,7.56,8.25,8.25,7.54,937808.81,0.75,10.0,7.852,7.924,7.892,928249.16,586129.99,404102.63,8.05
2014-11-20,8.45,8.55,8.31,8.19,1155285.25,0.06,0.73,7.884,7.955,7.921,1046847.4,676514.6,444891.81,9.92
2014-11-21,8.3,8.7,8.41,8.26,912485.81,0.1,1.2,7.996,8.005,7.955,879802.49,745795.05,476256.7,7.83
2014-11-24,8.45,8.63,8.48,8.32,778825.06,0.07,0.83,8.19,8.056,7.986,862336.92,802681.55,507694.79,6.69
2014-11-25,8.48,8.75,8.6,8.41,671026.75,0.12,1.42,8.41,8.11,8.015,891086.34,841371.99,532347.87,5.76
2014-11-26,8.56,8.66,8.4,8.3,713966.94,-0.2,-2.33,8.44,8.146,8.043,846317.96,887283.56,560891.13,6.13
2014-11-27,8.39,8.56,8.45,8.3,681324.44,0.05,0.59,8.468,8.176,8.072,751525.8,899186.6,588348.71,5.85
2014-11-28,8.4,8.44,8.24,8.21,616620.88,-0.21,-2.48,8.434,8.215,8.095,692352.81,786077.65,609076.85,5.29
2014-12-01,8.2,8.26,7.97,7.88,723019.81,-0.27,-3.28,8.332,8.261,8.099,681191.76,771764.34,628591.47,6.21
2014-12-02,7.92,8.09,7.99,7.9,410851.88,0.02,0.25,8.21,8.31,8.102,629156.79,760121.56,636168.72,3.53
2014-12-03,7.98,8.53,8.47,7.85,923129.12,0.48,6.01,8.224,8.332,8.128,670989.23,758653.59,672391.79,7.93
2014-12-04,8.4,8.57,8.47,8.38,659759.06,0.0,0.0,8.228,8.348,8.152,666676.15,709100.98,692807.79,5.66
2014-12-05,8.45,8.47,8.16,7.98,629673.12,-0.31,-3.66,8.212,8.323,8.164,669286.6,680819.71,713307.38,5.41
2014-12-08,8.06,8.34,8.09,7.95,531926.44,-0.07,-0.86,8.236,8.284,8.17,631067.92,656129.84,729405.7,4.57
2014-12-09,8.08,8.46,8.19,7.95,897775.75,0.1,1.24,8.276,8.243,8.177,728452.7,678804.74,760088.37,7.71
2014-12-10,8.2,8.74,8.73,8.2,1061246.12,0.54,6.59,8.328,8.276,8.211,756076.1,713532.66,800408.11,9.11
2014-12-11,8.6,8.78,8.65,8.53,694863.25,-0.08,-0.92,8.364,8.296,8.236,763096.94,714886.54,807036.57,5.97
2014-12-12,8.67,8.99,8.84,8.58,854336.12,0.19,2.2,8.5,8.356,8.286,808029.54,738658.07,762367.86,7.34
2014-12-15,8.84,9.24,9.1,8.77,878972.38,0.26,2.94,8.702,8.469,8.365,877438.72,754253.32,763008.83,7.55
2014-12-16,9.16,9.34,9.03,8.94,765727.5,-0.07,-0.77,8.87,8.573,8.442,851029.07,789740.89,774931.22,6.57
2014-12-17,9.0,9.0,8.74,8.66,751434.5,-0.29,-3.21,8.872,8.6,8.466,789066.75,772571.42,765612.51,6.45
2014-12-18,8.7,8.93,8.85,8.69,495234.22,0.11,1.26,8.912,8.638,8.493,749140.94,756118.94,732609.96,4.25
2014-12-19,8.81,8.94,8.68,8.45,484998.59,-0.17,-1.92,8.88,8.69,8.507,675273.44,741651.49,711235.6,4.16
2014-12-22,8.66,8.66,8.15,8.06,635251.25,-0.53,-6.11,8.69,8.696,8.49,626529.21,751983.97,704056.91,5.45
2014-12-23,8.11,8.35,8.17,8.09,294251.53,0.02,0.24,8.518,8.694,8.469,532234.02,691631.55,685218.15,2.53
2014-12-24,8.28,8.47,8.41,8.21,282453.16,0.24,2.94,8.452,8.662,8.469,438437.75,613752.25,663642.46,2.43
2014-12-25,8.42,8.48,8.4,8.3,281101.22,-0.01,-0.12,8.362,8.637,8.467,395611.15,572376.05,643631.3,2.41
2014-12-26,8.4,8.41,8.35,8.24,313494.59,-0.05,-0.59,8.296,8.588,8.472,361310.35,518291.89,628474.98,2.69
2014-12-29,8.3,8.3,8.17,8.12,341175.59,-0.18,-2.16,8.3,8.495,8.482,302495.22,464512.22,609382.77,2.93
2014-12-30,8.16,8.22,7.8,7.78,431362.25,-0.37,-4.53,8.226,8.372,8.473,329917.36,431075.69,610408.29,3.7
2014-12-31,7.84,7.93,7.93,7.78,204592.66,0.13,1.67,8.13,8.291,8.446,314345.26,376391.51,574481.47,1.76
2015-01-05,7.93,8.11,8.07,7.92,236321.27,0.14,1.76,8.064,8.213,8.426,305389.27,350500.21,553309.58,2.03
2015-01-06,8.08,8.24,8.18,8.0,301091.94,0.11,1.36,8.03,8.163,8.427,302908.74,332109.55,536880.52,2.58
2015-01-07,8.19,8.39,8.21,8.11,301578.34,0.03,0.37,8.038,8.169,8.433,294989.29,298742.26,525363.11,2.59
2015-01-08,8.22,8.26,8.15,8.12,191002.88,-0.06,-0.73,8.108,8.167,8.431,246917.42,288417.39,490024.47,1.64
2015-01-09,8.15,8.33,8.14,8.13,248272.19,-0.01,-0.12,8.15,8.14,8.401,255653.32,284999.29,449375.77,2.13
2015-01-12,8.17,8.21,8.0,7.95,220369.47,-0.14,-1.72,8.136,8.1,8.369,252462.96,278926.12,425651.08,1.89
2015-01-13,8.04,8.33,8.25,7.99,328173.31,0.25,3.12,8.15,8.09,8.339,257879.24,280393.99,399342.94,2.82
2015-01-14,8.21,8.29,8.18,8.15,221915.91,-0.07,-0.85,8.144,8.091,8.293,241946.75,268468.02,366490.12,1.9
2015-01-15,8.2,8.31,8.21,8.16,189115.73,0.03,0.37,8.156,8.132,8.252,241569.32,244243.37,337659.53,1.62
2015-01-16,8.23,8.5,8.43,8.21,398375.81,0.22,2.68,8.214,8.182,8.237,271590.05,263621.68,320006.6,3.42
2015-01-19,8.33,8.65,8.3,8.23,548428.75,-0.13,-1.54,8.274,8.205,8.209,337201.9,294832.43,322666.32,4.71
2015-01-20,8.38,8.58,8.55,8.34,524858.5,0.25,3.01,8.334,8.242,8.203,376538.94,317209.09,324659.32,4.5
2015-01-21,8.58,8.68,8.61,8.47,518862.91,0.06,0.7,8.42,8.282,8.226,435928.34,338937.55,318839.9,4.45
2015-01-22,8.57,8.66,8.64,8.51,390419.03,0.03,0.35,8.506,8.331,8.249,476189.0,358879.16,323648.28,3.35
2015-01-23,8.64,8.65,8.47,8.38,450250.84,-0.17,-1.97,8.514,8.364,8.252,486564.01,379077.03,332038.16,3.86
2015-01-26,8.41,8.63,8.59,8.36,332443.81,0.12,1.42,8.572,8.423,8.262,443367.02,390284.46,334605.29,2.85
