,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-07-02,4.76,4.77,4.76,4.71,30219.62,0.0,0.0,4.76,4.76,4.76,30219.62,30219.62,30219.62,0.53
2014-07-03,4.76,4.77,4.76,4.7,24360.49,0.0,0.0,4.76,4.76,4.76,27290.06,27290.06,27290.06,0.43
2014-07-04,4.76,4.8,4.77,4.72,24393.35,0.01,0.21,4.763,4.763,4.763,26324.49,26324.49,26324.49,0.43
2014-07-07,4.77,4.78,4.78,4.73,16568.11,0.01,0.21,4.768,4.768,4.768,23885.39,23885.39,23885.39,0.29
2014-07-08,4.78,4.8,4.76,4.73,19993.1,-0.02,-0.42,4.766,4.766,4.766,23106.93,23106.93,23106.93,0.35
2014-07-09,4.75,4.76,4.7,4.66,27714.7,-0.06,-1.26,4.754,4.755,4.755,22605.95,23874.9,23874.9,0.49
2014-07-10,4.69,4.71,4.66,4.64,16563.73,-0.04,-0.85,4.734,4.741,4.741,21046.6,22830.44,22830.44,0.29
2014-07-11,4.65,4.71,4.69,4.65,12415.87,0.03,0.64,4.718,4.735,4.735,18651.1,21528.62,21528.62,0.22
2014-07-14,4.69,4.78,4.77,4.68,21690.26,0.08,1.71,4.716,4.739,4.739,19675.53,21546.58,21546.58,0.38
2014-07-15,4.74,4.79,4.79,4.72,20352.78,0.02,0.42,4.722,4.744,4.744,19747.47,21427.2,21427.2,0.36
2014-07-16,4.79,4.81,4.79,4.75,22464.55,0.0,0.0,4.74,4.747,4.748,18697.44,20651.69,21521.51,0.39
2014-07-17,4.77,4.79,4.75,4.7,16346.07,-0.04,-0.83,4.758,4.746,4.748,18653.91,19850.25,21090.22,0.29
2014-07-18,4.7,4.78,4.76,4.7,15644.15,0.01,0.21,4.772,4.745,4.749,19299.56,18975.33,20671.29,0.27
2014-07-21,4.76,4.77,4.73,4.72,14379.4,-0.03,-0.63,4.764,4.74,4.748,17837.39,18756.46,20221.87,0.25
2014-07-22,4.72,4.76,4.75,4.7,20238.68,0.02,0.42,4.756,4.739,4.748,17814.57,18781.02,20222.99,0.36
2014-07-23,4.75,4.89,4.8,4.74,48853.74,0.05,1.05,4.758,4.749,4.751,23092.41,20894.92,22012.41,0.86
2014-07-24,4.8,4.86,4.86,4.78,44971.29,0.06,1.25,4.78,4.769,4.758,28817.45,23735.68,23362.93,0.79
2014-07-25,4.85,4.91,4.89,4.82,45428.27,0.03,0.62,4.806,4.789,4.765,34774.28,27036.92,24588.79,0.8
2014-07-28,4.98,5.01,4.96,4.92,81914.8,0.07,1.43,4.852,4.808,4.775,48281.36,33059.37,27605.95,1.44
2014-07-29,4.96,5.01,4.99,4.95,43193.9,0.03,0.6,4.9,4.828,4.786,52872.4,35343.49,28385.34,0.76
2014-07-30,4.97,5.0,4.97,4.9,41644.66,-0.02,-0.4,4.934,4.846,4.797,51430.58,37261.5,28956.6,0.73
2014-07-31,4.95,5.05,5.02,4.94,40197.48,0.05,1.01,4.966,4.873,4.81,50475.82,39646.64,29748.44,0.71
2014-08-01,5.02,5.11,5.04,4.99,52716.88,0.02,0.4,4.996,4.901,4.823,51933.54,43353.91,31164.62,0.93
2014-08-04,5.04,5.11,5.1,5.02,51600.06,0.06,1.19,5.024,4.938,4.839,45870.6,47075.98,32916.22,0.91
2014-08-05,5.11,5.12,5.08,5.03,43292.17,-0.02,-0.39,5.042,4.971,4.855,45890.25,49381.33,34081.17,0.76
2014-08-06,5.08,5.1,5.08,5.01,37685.81,0.0,0.0,5.064,4.999,4.874,45098.48,48264.53,34579.73,0.66
2014-08-07,5.07,5.11,5.07,5.01,58347.85,-0.01,-0.2,5.074,5.02,4.895,48728.55,49602.19,36668.93,1.02
2014-08-08,5.04,5.08,5.05,5.03,25002.47,-0.02,-0.39,5.076,5.036,4.913,43185.67,47559.61,37298.26,0.44
2014-08-11,5.05,5.12,5.09,5.04,39967.45,0.04,0.79,5.074,5.049,4.929,40859.15,43364.87,38212.12,0.7
2014-08-12,5.1,5.12,5.1,5.05,45273.0,0.01,0.2,5.078,5.06,4.944,41255.32,43572.78,39458.13,0.79
2014-08-13,5.12,5.15,5.11,5.05,60154.37,0.01,0.2,5.084,5.074,4.96,45749.03,45423.75,41342.63,1.06
2014-08-14,5.11,5.13,5.05,5.05,45150.85,-0.06,-1.17,5.08,5.077,4.975,43109.63,45919.09,42782.86,0.79
2014-08-15,5.06,5.1,5.09,5.03,46168.58,0.04,0.79,5.088,5.082,4.992,47342.85,45264.26,44309.09,0.81
2014-08-18,5.09,5.26,5.21,5.09,83735.1,0.12,2.36,5.112,5.093,5.016,56096.38,48477.77,47776.87,1.47
2014-08-19,5.2,5.25,5.23,5.16,48787.4,0.02,0.38,5.138,5.108,5.04,56799.26,49027.29,49204.31,0.86
2014-08-20,5.22,5.26,5.24,5.17,43482.43,0.01,0.19,5.164,5.124,5.062,53464.87,49606.95,48935.74,0.76
2014-08-21,5.24,5.24,5.2,5.12,35847.94,-0.04,-0.76,5.194,5.137,5.079,51604.29,47356.96,48479.57,0.63
2014-08-22,5.2,5.29,5.28,5.18,61713.79,0.08,1.54,5.232,5.16,5.098,54713.33,51028.09,49293.85,1.08
2014-08-25,5.29,5.32,5.26,5.25,44278.01,-0.02,-0.38,5.242,5.177,5.113,46821.91,51459.15,47412.01,0.78
2014-08-26,5.25,5.27,5.1,5.09,47430.4,-0.16,-3.04,5.216,5.177,5.119,46550.51,51674.89,47623.84,0.83
2014-08-27,5.1,5.15,5.13,5.09,42021.16,0.03,0.59,5.194,5.179,5.127,46258.26,49861.57,47642.66,0.74
2014-08-28,5.11,5.15,5.13,5.09,27290.32,0.0,0.0,5.18,5.187,5.132,44546.74,48075.51,46997.3,0.48
2014-08-29,5.15,5.18,5.17,5.11,32896.5,0.04,0.78,5.158,5.195,5.139,38783.28,46748.31,46006.28,0.58
