,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-07-02,2.36,2.38,2.38,2.35,32615.33,0.01,0.42,2.38,2.38,2.38,32615.33,32615.33,32615.33,0.54
2014-07-03,2.38,2.42,2.39,2.35,59404.22,0.01,0.42,2.385,2.385,2.385,46009.78,46009.78,46009.78,0.97
2014-07-04,2.39,2.4,2.39,2.36,37999.56,0.0,0.0,2.387,2.387,2.387,43339.7,43339.7,43339.7,0.62
2014-07-07,2.39,2.39,2.38,2.36,33869.46,-0.01,-0.42,2.385,2.385,2.385,40972.14,40972.14,40972.14,0.56
2014-07-08,2.37,2.38,2.36,2.35,32167.5,-0.02,-0.84,2.38,2.38,2.38,39211.21,39211.21,39211.21,0.53
2014-07-09,2.36,2.37,2.34,2.33,25812.51,-0.02,-0.85,2.372,2.373,2.373,37850.65,36978.1,36978.1,0.42
2014-07-10,2.34,2.41,2.4,2.34,64180.82,0.06,2.56,2.374,2.377,2.377,38805.97,40864.2,40864.2,1.05
2014-07-11,2.39,2.4,2.39,2.37,32830.28,-0.01,-0.42,2.374,2.379,2.379,37772.11,39859.96,39859.96,0.54
2014-07-14,2.39,2.43,2.42,2.38,47181.67,0.03,1.25,2.382,2.383,2.383,40434.56,40673.48,40673.48,0.77
2014-07-15,2.42,2.44,2.43,2.39,48206.12,0.01,0.41,2.396,2.388,2.388,43642.28,41426.75,41426.75,0.79
2014-07-16,2.43,2.49,2.44,2.42,74439.37,0.01,0.41,2.416,2.394,2.393,53367.65,45609.15,44427.89,1.22
2014-07-17,2.43,2.45,2.41,2.39,39762.43,-0.03,-1.23,2.418,2.396,2.394,48483.97,43644.97,44039.11,0.65
2014-07-18,2.4,2.44,2.42,2.4,46949.5,0.01,0.41,2.424,2.399,2.396,51307.82,44539.97,44262.98,0.77
2014-07-21,2.41,2.44,2.42,2.38,56826.49,0.0,0.0,2.424,2.403,2.398,53236.78,46835.67,45160.38,0.93
2014-07-22,2.41,2.48,2.46,2.4,73328.69,0.04,1.65,2.43,2.413,2.402,58261.3,50951.79,47038.26,1.2
2014-07-23,2.45,2.48,2.44,2.42,61210.77,-0.02,-0.81,2.43,2.423,2.404,55615.58,54491.61,47924.04,1.0
2014-07-24,2.44,2.49,2.48,2.43,98427.73,0.04,1.64,2.444,2.431,2.409,67348.64,57916.31,50894.85,1.62
2014-07-25,2.47,2.73,2.73,2.46,471554.28,0.25,10.08,2.506,2.465,2.427,152269.59,101788.71,74264.82,7.74
2014-07-28,2.85,3.0,3.0,2.8,578266.69,0.27,9.89,2.622,2.523,2.457,256557.63,154897.21,100791.23,9.49
2014-07-29,2.96,3.3,3.3,2.91,910829.88,0.3,10.0,2.79,2.61,2.499,424057.87,241159.58,141293.16,14.95
2014-07-30,3.19,3.63,3.63,3.14,906957.5,0.33,10.0,3.028,2.729,2.562,593207.22,324411.4,185010.27,14.88
2014-07-31,3.5,3.76,3.56,3.45,715354.56,-0.07,-1.93,3.244,2.844,2.62,716592.58,391970.61,217807.79,11.74
2014-08-01,3.56,3.71,3.56,3.46,573602.62,0.0,0.0,3.41,2.958,2.679,737002.25,444635.92,244587.94,9.41
2014-08-04,3.5,3.6,3.58,3.43,503697.78,0.02,0.56,3.526,3.074,2.739,722088.47,489323.05,268079.36,8.27
2014-08-05,3.53,3.65,3.63,3.48,474807.28,0.05,1.4,3.592,3.191,2.802,634883.95,529470.91,290211.35,7.79
2014-08-06,3.57,3.63,3.52,3.47,476493.44,-0.11,-3.03,3.57,3.299,2.861,548791.14,570999.18,312745.4,7.82
2014-08-07,3.48,3.51,3.38,3.32,432965.16,-0.14,-3.98,3.534,3.389,2.91,492313.26,604452.92,331184.61,7.1
2014-08-08,3.37,3.4,3.36,3.28,328890.69,-0.02,-0.59,3.494,3.452,2.959,443370.87,590186.56,345987.63,5.4
2014-08-11,3.36,3.39,3.39,3.33,235862.34,0.03,0.89,3.456,3.491,3.007,389803.78,555946.13,355421.67,3.87
2014-08-12,3.38,3.44,3.38,3.32,299775.41,-0.01,-0.29,3.406,3.499,3.055,354797.41,494840.68,368000.13,4.92
2014-08-13,3.38,3.41,3.37,3.28,254471.05,-0.01,-0.3,3.376,3.473,3.101,310392.93,429592.03,377001.71,4.18
2014-08-14,3.41,3.71,3.71,3.4,638496.06,0.34,10.09,3.442,3.488,3.166,351499.11,421906.18,406938.4,10.48
