,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-07-02,33.3,33.5,32.5,32.38,49880.27,-0.8,-2.4,32.5,32.5,32.5,49880.27,49880.27,49880.27,1.68
2014-07-03,32.52,33.0,32.41,32.3,34039.43,-0.09,-0.28,32.455,32.455,32.455,41959.85,41959.85,41959.85,1.15
2014-07-04,32.65,32.98,31.65,31.2,41883.62,-0.76,-2.35,32.187,32.187,32.187,41934.44,41934.44,41934.44,1.41
2014-07-07,31.72,31.77,30.06,29.95,51990.13,-1.59,-5.02,31.655,31.655,31.655,44448.36,44448.36,44448.36,1.75
2014-07-08,30.06,30.39,29.78,29.03,61938.37,-0.28,-0.93,31.28,31.28,31.28,47946.36,47946.36,47946.36,2.08
2014-07-09,30.0,30.69,29.66,28.7,73392.41,-0.12,-0.4,30.712,31.01,31.01,52648.79,52187.37,52187.37,2.47
2014-07-10,30.07,30.24,29.45,29.11,34365.52,-0.21,-0.71,30.12,30.787,30.787,52714.01,49641.39,49641.39,1.16
2014-07-11,29.45,29.82,29.59,29.2,28033.02,0.14,0.47,29.708,30.638,30.638,49943.89,46940.35,46940.35,0.94
2014-07-14,29.73,29.85,28.87,27.78,53531.9,-0.72,-2.43,29.47,30.441,30.441,50252.24,47672.74,47672.74,1.8
2014-07-15,28.8,28.8,27.58,27.5,56112.79,-1.29,-4.47,29.03,30.155,30.155,49087.13,48516.75,48516.75,1.89
2014-07-16,27.5,28.5,28.26,27.2,43279.92,0.68,2.47,28.75,29.731,29.983,43064.63,47856.71,48040.67,1.46
2014-07-17,28.12,28.78,28.29,27.97,33198.84,0.03,0.11,28.518,29.319,29.842,42831.29,47772.65,46803.85,1.12
2014-07-18,28.27,29.02,28.69,28.16,31801.97,0.4,1.41,28.338,29.023,29.753,43585.08,46764.49,45649.86,1.07
2014-07-21,28.5,29.28,28.99,28.49,29880.66,0.3,1.05,28.362,28.916,29.699,38854.84,44553.54,44523.49,1.01
2014-07-22,29.0,29.2,29.01,28.47,27733.82,0.02,0.07,28.648,28.839,29.653,33179.04,41133.09,43404.18,0.93
2014-07-23,29.0,29.0,27.7,27.28,44601.59,-1.31,-4.52,28.536,28.643,29.531,33443.38,38254.0,43479.02,1.5
2014-07-24,27.92,27.92,25.68,25.65,86441.5,-2.02,-7.29,28.014,28.266,29.304,44091.91,43461.6,46006.22,2.91
2014-07-25,25.62,26.66,26.66,25.13,39963.94,0.98,3.82,27.608,27.973,29.157,45724.3,44654.69,45670.54,1.35
2014-07-28,26.71,27.73,27.68,26.5,42935.44,1.02,3.83,27.346,27.854,29.079,48335.26,43595.05,45526.59,1.45
2014-07-29,27.68,28.25,27.89,27.26,45254.14,0.21,0.76,27.122,27.885,29.02,51839.32,42509.18,45512.96,1.52
2014-07-30,27.78,28.79,28.49,27.65,48637.29,0.6,2.15,27.28,27.908,28.82,52646.46,43044.92,45450.82,1.64
2014-07-31,28.46,28.48,28.05,27.8,29515.54,-0.44,-1.54,27.754,27.884,28.602,41261.27,42676.59,45224.62,0.99
2014-08-01,27.95,27.95,27.65,27.19,32656.43,-0.4,-1.43,27.952,27.78,28.402,39799.77,42762.04,44763.26,1.1
2014-08-04,27.54,27.73,27.66,27.22,24423.63,0.01,0.04,27.948,27.647,28.282,36097.41,42216.33,43384.94,0.82
2014-08-05,27.66,29.1,28.84,27.03,60979.52,1.18,4.27,28.138,27.63,28.235,39242.48,45540.9,43336.99,2.05
2014-08-06,28.72,28.93,28.49,28.36,39268.3,-0.35,-1.21,28.138,27.709,28.176,37368.68,45007.57,41630.79,1.32
2014-08-07,28.4,29.2,28.61,28.4,42537.44,0.12,0.42,28.25,28.002,28.134,39973.06,40617.17,42039.38,1.43
2014-08-08,28.62,29.1,28.83,28.25,33692.2,0.22,0.77,28.486,28.219,28.096,40180.22,39989.99,42322.34,1.13
2014-08-11,29.31,30.36,30.28,29.31,82688.35,1.45,5.03,29.01,28.479,28.167,51833.16,43965.28,43780.17,2.78
2014-08-12,30.28,30.6,30.31,29.89,35847.95,0.03,0.1,29.304,28.721,28.303,46806.85,43024.66,42766.92,1.21
2014-08-13,30.31,30.45,29.59,29.48,42228.98,-0.72,-2.38,29.524,28.831,28.37,47398.98,42383.83,42714.38,1.42
2014-08-14,29.59,29.95,29.34,29.3,34322.79,-0.25,-0.84,29.67,28.96,28.422,45756.05,42864.56,42770.57,1.16
2014-08-15,29.32,29.7,29.7,29.16,20728.57,0.36,1.23,29.844,29.165,28.473,43163.33,41671.77,42216.9,0.7
2014-08-18,29.7,32.6,31.94,29.7,113078.08,2.24,7.54,30.176,29.593,28.62,49241.27,50537.22,46376.78,3.81
2014-08-19,32.05,33.99,33.17,32.02,110979.71,1.23,3.85,30.748,30.026,28.828,64267.63,55537.24,50539.07,3.74
2014-08-20,33.17,33.4,33.26,32.63,58156.68,0.09,0.27,31.482,30.503,29.106,67453.17,57426.08,51216.82,1.96
2014-08-21,33.32,33.68,33.4,32.7,36613.85,0.14,0.42,32.294,30.982,29.492,67911.38,56833.72,48725.44,1.23
2014-08-22,33.39,34.7,34.29,32.61,65117.64,0.89,2.67,33.212,31.528,29.874,76789.19,59976.26,49983.13,2.19
2014-08-25,34.0,35.09,33.5,33.49,59118.62,-0.79,-2.3,33.524,31.85,30.165,65997.3,57619.29,50792.29,1.99
2014-08-26,33.09,33.57,32.25,32.02,50571.83,-1.25,-3.73,33.34,32.044,30.383,53915.72,59091.68,51058.17,1.7
2014-08-27,32.25,33.11,32.5,32.06,38490.83,0.25,0.78,33.188,32.335,30.583,49982.55,58717.86,50550.85,1.3
2014-08-28,32.49,32.49,31.37,31.3,47311.07,-1.13,-3.48,32.782,32.538,30.749,52122.0,60016.69,51440.62,1.59
2014-08-29,31.37,33.1,32.91,31.32,45191.37,1.54,4.91,32.506,32.859,31.012,48136.74,62462.97,52067.37,1.52
2014-09-01,32.82,34.38,33.92,32.68,62677.87,1.01,3.07,32.59,33.057,31.325,48848.59,57422.95,53980.08,2.11
2014-09-02,34.16,34.79,34.75,33.94,73221.73,0.83,2.45,33.09,33.215,31.621,53378.57,53647.15,54592.19,2.46
2014-09-03,34.84,35.91,35.22,34.48,66399.88,0.47,1.35,33.634,33.411,31.957,58960.38,54471.47,55948.77,2.23
2014-10-22,38.0,38.74,34.62,34.5,188104.94,-0.6,-1.7,34.284,33.533,32.258,87119.16,69620.58,63227.15,6.33
2014-10-23,34.72,35.19,32.07,31.92,102290.8,-2.55,-7.37,34.116,33.311,32.42,98539.04,73337.89,66657.08,3.44
2014-10-24,32.07,32.74,32.6,32.0,42088.74,0.53,1.65,33.852,33.221,32.536,94421.22,71634.91,64627.1,1.42
2014-10-27,32.58,34.47,34.12,32.25,60336.24,1.52,4.66,33.726,33.408,32.726,91844.12,72611.35,65851.51,2.03
2014-10-28,34.2,34.97,34.66,33.95,69263.45,0.54,1.58,33.614,33.624,32.98,92416.83,75688.61,67203.23,2.33
2014-10-29,34.83,35.65,34.73,34.5,63796.37,0.07,0.2,33.636,33.96,33.249,67555.12,77337.14,68676.91,2.15
2014-10-30,34.5,34.95,34.7,34.22,39791.62,-0.03,-0.09,34.162,34.139,33.499,55055.28,76797.16,69630.07,1.34
2014-10-31,34.3,34.69,33.58,32.61,66381.38,-1.12,-3.23,34.358,34.105,33.581,59913.81,77167.52,67295.23,2.23
2014-11-03,33.29,34.0,33.34,33.12,34200.72,-0.24,-0.71,34.202,33.964,33.59,54686.71,73265.41,63456.28,1.15
2014-11-04,33.5,34.21,33.72,33.23,42925.17,0.38,1.14,34.014,33.814,33.613,49419.05,70917.94,62694.71,1.44
2014-11-05,33.5,34.65,34.2,33.5,53244.52,0.48,1.42,33.908,33.772,33.653,47308.68,57431.9,63526.24,1.79
2014-11-06,34.2,34.35,34.16,33.5,35721.82,-0.04,-0.12,33.8,33.981,33.646,46494.72,50775.0,62056.45,1.2
2014-11-07,34.46,34.53,32.44,32.2,90410.17,-1.72,-5.04,33.572,33.965,33.593,51300.48,55607.15,63621.03,3.04
2014-11-10,32.3,32.45,31.44,31.3,56185.61,-1.0,-3.08,33.192,33.697,33.553,55697.46,55192.08,63901.72,1.89
2014-11-11,31.3,31.3,29.49,29.0,91286.91,-1.95,-6.2,32.346,33.18,33.402,65369.81,57394.43,66541.52,3.07
2014-11-12,29.4,29.9,29.7,29.0,44344.11,0.21,0.71,31.446,32.677,33.319,63589.72,55449.2,66393.17,1.49
2014-11-13,29.69,29.7,29.0,28.7,54790.92,-0.7,-2.36,30.414,32.107,33.123,67403.54,56949.13,66873.15,1.84
2014-11-14,29.0,29.37,29.3,28.8,46064.13,0.3,1.03,29.786,31.679,32.892,58534.34,54917.41,66042.46,1.55
2014-11-17,29.3,30.9,30.89,29.12,62258.64,1.59,5.43,29.676,31.434,32.699,59748.94,57723.2,65494.31,2.1
2014-12-02,33.96,33.98,33.98,31.5,154569.39,3.09,10.0,30.574,31.46,32.637,72405.44,68887.62,69902.78,5.2
2014-12-03,34.99,36.4,34.47,32.01,288712.88,0.49,1.44,31.528,31.487,32.63,121279.19,92434.46,74933.18,9.72
2014-12-04,34.53,37.7,36.45,34.5,159458.38,1.98,5.74,33.018,31.716,32.849,142212.68,104808.11,77791.56,5.37
2014-12-05,35.8,36.37,35.1,33.03,132409.41,-1.35,-3.7,34.178,31.982,32.974,159481.74,109008.04,82307.59,4.46
2014-12-08,35.2,35.48,32.4,31.7,156407.69,-2.7,-7.69,34.48,32.078,32.888,178311.55,119030.25,87111.16,5.26
2014-12-09,32.0,32.0,29.16,29.16,169976.59,-3.24,-10.0,33.516,32.045,32.613,181392.99,126899.21,92146.82,5.72
