,date,open,close,high,low,volume,code
0,2014-02-10,21.4,21.16,22.42,20.48,30160.0,526
1,2014-02-11,20.9,20.58,21.15,20.37,18717.0,526
2,2014-02-12,20.6,20.84,20.96,20.12,13425.0,526
3,2014-02-13,20.7,20.0,20.75,19.8,14415.0,526
4,2014-02-14,20.1,21.75,22.0,19.81,33724.0,526
5,2014-02-17,21.09,21.54,22.3,21.01,24653.0,526
6,2014-02-18,21.07,20.47,21.28,20.45,23424.0,526
7,2014-02-19,20.06,20.42,20.81,19.93,23021.0,526
8,2014-02-20,20.32,20.44,20.63,20.02,12995.0,526
9,2014-02-21,20.49,21.07,21.3,20.2,23909.0,526
10,2014-02-24,21.05,20.34,21.05,20.25,14728.0,526
11,2014-02-25,20.31,19.67,20.48,19.51,13443.0,526
12,2014-02-26,19.67,19.7,19.76,18.91,8999.0,526
13,2014-02-27,19.6,19.6,19.96,19.4,6398.0,526
14,2014-02-28,19.58,19.48,19.74,19.1,6109.0,526
15,2014-03-03,19.2,19.7,19.76,19.2,7196.0,526
16,2014-03-04,19.6,20.13,20.18,19.55,8275.0,526
17,2014-03-05,20.13,20.82,21.14,20.05,17198.0,526
18,2014-03-06,21.0,20.88,21.1,20.45,9505.0,526
19,2014-03-07,20.92,20.89,21.29,20.75,8918.0,526
20,2014-03-10,18.8,18.8,18.8,18.8,1271.0,526
21,2014-03-11,16.92,16.92,16.92,16.92,10055.0,526
22,2014-03-12,16.5,17.09,18.05,16.39,43432.0,526
23,2014-03-13,16.59,16.82,17.14,16.56,16104.0,526
24,2014-03-14,16.98,17.09,17.98,16.88,29796.0,526
25,2014-03-17,16.95,17.3,17.48,16.56,21372.0,526
26,2014-03-18,17.19,17.2,17.36,16.93,16421.0,526
27,2014-03-19,17.1,16.96,17.13,16.88,8649.0,526
28,2014-03-20,16.89,17.02,17.46,16.53,19857.0,526
29,2014-03-21,16.91,17.13,17.19,16.7,12355.0,526
30,2014-03-24,17.1,16.75,17.17,16.72,16002.0,526
31,2014-03-25,16.63,16.64,16.9,16.4,12878.0,526
32,2014-03-26,16.64,16.85,16.89,16.57,9317.0,526
33,2014-03-27,16.82,16.54,16.85,16.42,12281.0,526
34,2014-03-28,16.46,15.5,16.46,14.92,22009.0,526
35,2014-03-31,15.24,15.73,15.95,14.8,14626.0,526
36,2014-04-01,15.64,15.84,15.99,15.55,9053.0,526
37,2014-04-02,15.78,15.8,16.06,15.61,7513.0,526
38,2014-04-03,15.78,16.48,16.76,15.78,19922.0,526
39,2014-04-04,16.48,16.77,17.0,16.14,13908.0,526
40,2014-04-08,16.45,16.82,17.0,16.4,10191.0,526
41,2014-04-09,16.82,17.28,17.56,16.73,14920.0,526
42,2014-04-10,17.15,17.17,17.39,17.05,9600.0,526
43,2014-04-11,17.03,17.22,17.5,16.91,11195.0,526
44,2014-04-14,17.2,16.91,17.37,16.86,13566.0,526
45,2014-04-15,16.93,16.94,17.1,16.6,8156.0,526
46,2014-04-16,16.85,16.89,17.02,16.65,4925.0,526
47,2014-04-17,16.82,17.38,17.38,16.82,14163.0,526
48,2014-04-18,17.38,17.22,17.38,17.0,7617.0,526
49,2014-04-21,17.06,16.55,17.21,16.5,11981.0,526
50,2014-04-22,16.55,16.96,17.12,16.5,9082.0,526
51,2014-04-23,16.99,16.63,16.99,16.61,4680.0,526
52,2014-04-24,16.74,16.73,16.84,16.31,6193.0,526
