,date,open,close,high,low,volume,code
0,2013-12-12,5.982,6.011,6.094,5.982,6201.0,600552
1,2013-12-13,6.011,6.041,6.061,5.975,11869.0,600552
2,2013-12-16,6.061,5.869,6.061,5.813,9182.0,600552
3,2013-12-17,5.82,5.853,5.892,5.777,7511.0,600552
4,2013-12-18,5.846,5.929,5.992,5.787,9192.0,600552
5,2013-12-19,5.856,5.952,5.978,5.816,8137.0,600552
6,2013-12-20,5.972,5.939,5.972,5.863,5577.0,600552
7,2013-12-23,5.939,5.886,5.939,5.813,3362.0,600552
8,2013-12-24,5.929,5.945,5.998,5.849,8587.0,600552
9,2013-12-25,5.968,5.939,5.968,5.846,6531.0,600552
10,2013-12-26,5.909,5.889,5.942,5.879,8591.0,600552
11,2013-12-27,5.892,5.958,5.992,5.813,11282.0,600552
12,2013-12-30,5.958,6.061,6.091,5.909,13233.0,600552
13,2013-12-31,6.028,6.223,6.289,5.945,21530.0,600552
14,2014-01-02,6.259,6.378,6.408,6.183,22779.0,600552
15,2014-01-03,6.408,6.302,6.461,6.216,13234.0,600552
16,2014-01-06,6.289,6.305,6.338,6.246,15067.0,600552
17,2014-01-07,6.289,6.302,6.368,6.239,8733.0,600552
18,2014-01-08,6.276,6.312,6.365,6.276,8115.0,600552
19,2014-01-09,6.309,6.216,6.342,6.21,5790.0,600552
20,2014-01-10,6.21,6.097,6.259,6.018,5251.0,600552
21,2014-01-13,6.11,6.137,6.249,6.064,8522.0,600552
22,2014-01-14,6.127,6.15,6.18,5.972,7373.0,600552
23,2014-01-15,6.163,6.147,6.193,6.11,5282.0,600552
24,2014-01-16,6.163,6.044,6.167,6.038,5944.0,600552
25,2014-01-17,6.044,6.061,6.107,6.018,6679.0,600552
26,2014-01-20,6.061,6.001,6.061,5.978,4566.0,600552
27,2014-01-21,5.998,6.127,6.14,5.988,8373.0,600552
28,2014-01-22,6.127,6.606,6.705,6.101,23556.0,600552
29,2014-01-23,6.652,6.721,6.754,6.56,29473.0,600552
30,2014-01-24,6.801,6.639,6.936,6.606,20818.0,600552
31,2014-01-27,6.616,6.56,6.702,6.513,16857.0,600552
32,2014-01-28,6.49,6.49,6.632,6.424,14286.0,600552
33,2014-01-29,6.51,6.533,6.573,6.378,7060.0,600552
34,2014-01-30,6.523,6.434,6.599,6.418,18407.0,600552
35,2014-02-07,6.457,6.982,7.002,6.421,24022.0,600552
36,2014-02-10,6.982,6.969,7.002,6.88,16772.0,600552
37,2014-02-11,6.926,6.903,7.002,6.837,11229.0,600552
38,2014-02-12,6.903,6.996,7.22,6.821,18993.0,600552
39,2014-02-13,7.002,7.379,7.577,7.002,49265.0,600552
40,2014-02-14,7.385,7.504,7.554,7.266,16393.0,600552
41,2014-02-17,7.504,7.587,7.6,7.385,14961.0,600552
42,2014-02-18,7.504,7.448,7.617,7.425,14547.0,600552
43,2014-02-19,7.435,7.458,7.597,7.349,15639.0,600552
44,2014-02-20,7.465,7.372,7.527,7.233,22898.0,600552
45,2014-02-21,7.293,7.171,7.412,6.939,24719.0,600552
46,2014-02-24,7.171,7.257,7.329,7.068,17159.0,600552
47,2014-02-25,7.266,6.949,7.299,6.946,24419.0,600552
48,2014-02-26,6.88,6.804,6.88,6.622,21692.0,600552
49,2014-02-27,6.771,6.771,6.999,6.698,27523.0,600552
50,2014-02-28,6.771,6.847,6.87,6.599,11046.0,600552
51,2014-03-03,6.834,6.913,6.969,6.83,15273.0,600552
52,2014-03-04,6.87,6.999,7.032,6.672,16745.0,600552
53,2014-03-05,6.989,7.313,7.418,6.989,25623.0,600552
54,2014-03-06,7.313,7.352,7.362,7.2,19488.0,600552
55,2014-03-07,7.306,7.369,7.458,7.299,14088.0,600552
56,2014-03-10,7.465,7.22,7.58,7.204,26379.0,600552
57,2014-03-11,7.247,7.508,7.514,7.2,26073.0,600552
58,2014-03-12,7.55,7.366,7.56,7.266,22185.0,600552
59,2014-03-13,7.366,7.527,7.531,7.339,11565.0,600552
60,2014-03-14,7.557,7.673,7.726,7.438,20632.0,600552
61,2014-03-17,7.693,7.55,7.815,7.435,22586.0,600552
62,2014-03-18,7.531,7.584,7.593,7.352,17341.0,600552
63,2014-03-19,7.531,7.58,7.597,7.455,15801.0,600552
64,2014-03-20,7.557,7.405,7.577,7.233,14257.0,600552
65,2014-03-21,7.359,7.527,7.531,7.336,11570.0,600552
66,2014-03-24,7.55,7.808,7.811,7.432,27593.0,600552
67,2014-03-25,7.795,7.788,7.871,7.696,13791.0,600552
68,2014-03-26,7.788,7.798,7.861,7.663,10066.0,600552
69,2014-03-27,7.805,7.511,7.858,7.395,14149.0,600552
70,2014-03-28,7.432,7.177,7.597,6.949,20295.0,600552
71,2014-03-31,7.151,7.111,7.22,6.887,13667.0,600552
72,2014-04-01,6.976,7.157,7.25,6.966,7799.0,600552
73,2014-04-02,7.068,6.715,7.26,6.675,28626.0,600552
74,2014-04-03,6.741,6.596,6.788,6.441,29051.0,600552
75,2014-04-04,6.55,6.655,6.659,6.507,15277.0,600552
76,2014-04-08,6.649,6.685,6.754,6.619,19859.0,600552
77,2014-04-09,6.688,6.814,6.863,6.609,11719.0,600552
78,2014-04-10,6.794,6.797,6.87,6.642,20437.0,600552
79,2014-04-11,6.788,6.672,6.814,6.606,26051.0,600552
80,2014-04-14,6.645,6.57,6.718,6.418,29377.0,600552
81,2014-04-15,6.556,6.447,6.566,6.421,21637.0,600552
82,2014-04-16,6.454,6.494,6.507,6.454,12835.0,600552
83,2014-04-17,6.494,6.451,6.494,6.401,12497.0,600552
84,2014-04-18,6.441,6.401,6.457,6.342,14064.0,600552
85,2014-04-21,6.375,6.507,6.576,6.368,25492.0,600552
86,2014-04-22,6.556,6.467,6.556,6.424,12725.0,600552
87,2014-04-23,6.467,6.454,6.484,6.411,16820.0,600552
88,2014-04-24,6.48,6.576,6.626,6.457,19388.0,600552
