,date,open,close,high,low,volume,code
0,2014-03-14,5.334,5.364,5.393,5.274,19517.0,000935
1,2014-03-17,5.423,5.463,5.503,5.393,37497.0,000935
2,2014-03-18,5.433,5.413,5.473,5.364,28982.0,000935
3,2014-03-19,5.374,5.364,5.423,5.264,37733.0,000935
4,2014-03-20,5.364,5.214,5.403,5.214,33880.0,000935
5,2014-03-21,5.244,5.364,5.374,5.145,37653.0,000935
6,2014-03-24,5.364,5.374,5.443,5.324,70262.0,000935
7,2014-03-25,5.403,5.413,5.453,5.344,55415.0,000935
8,2014-03-26,5.413,5.374,5.433,5.334,25887.0,000935
9,2014-03-27,5.374,5.294,5.374,5.284,28605.0,000935
10,2014-03-28,5.294,5.254,5.344,5.234,30052.0,000935
11,2014-03-31,5.254,5.294,5.374,5.244,26131.0,000935
12,2014-04-01,5.354,5.374,5.393,5.314,38627.0,000935
13,2014-04-02,5.354,5.463,5.473,5.334,83250.0,000935
14,2014-04-03,5.503,5.364,5.513,5.334,55862.0,000935
15,2014-04-04,5.354,5.393,5.403,5.334,31339.0,000935
16,2014-04-08,5.384,5.493,5.513,5.364,65632.0,000935
17,2014-04-09,5.473,5.503,5.553,5.443,48747.0,000935
18,2014-04-10,5.513,5.573,5.742,5.453,100553.0,000935
19,2014-04-11,5.563,5.513,5.652,5.473,55043.0,000935
20,2014-04-14,5.473,5.573,5.573,5.413,46220.0,000935
21,2014-04-15,5.553,5.602,5.772,5.483,91437.0,000935
22,2014-04-16,5.493,5.702,5.762,5.493,99838.0,000935
23,2014-04-17,5.652,5.632,5.722,5.583,57740.0,000935
24,2014-04-18,5.642,5.642,5.702,5.573,47323.0,000935
25,2014-04-21,5.593,5.503,5.652,5.473,39740.0,000935
26,2014-04-22,5.493,5.433,5.513,5.324,36065.0,000935
27,2014-04-23,5.423,5.493,5.543,5.384,37029.0,000935
28,2014-04-24,5.533,5.513,5.632,5.483,39504.0,000935
29,2014-04-25,5.483,5.403,5.563,5.384,26418.0,000935
30,2014-04-28,5.473,5.224,5.473,5.204,28761.0,000935
31,2014-04-29,5.274,5.314,5.324,5.224,16637.0,000935
32,2014-04-30,5.294,5.324,5.374,5.284,25170.0,000935
33,2014-05-05,5.304,5.304,5.324,5.244,17743.0,000935
34,2014-05-06,5.284,5.344,5.364,5.284,21066.0,000935
35,2014-05-07,5.334,5.155,5.344,5.155,33634.0,000935
36,2014-05-08,5.155,5.155,5.234,5.135,18227.0,000935
37,2014-05-09,5.165,5.095,5.185,5.075,19242.0,000935
38,2014-05-12,5.135,5.284,5.334,5.115,32867.0,000935
39,2014-05-13,5.274,5.274,5.314,5.224,27820.0,000935
