,date,open,close,high,low,volume,code
0,2014-02-07,6.343,6.533,6.593,6.269,60672.0,300362
1,2014-02-10,6.533,7.124,7.187,6.486,99253.0,300362
2,2014-02-11,6.99,7.15,7.274,6.543,98523.0,300362
3,2014-02-12,7.257,7.865,7.865,7.01,114373.0,300362
4,2014-02-13,7.865,8.042,8.482,7.721,137429.0,300362
5,2014-02-14,7.878,8.706,8.836,7.741,107068.0,300362
6,2014-02-19,9.013,8.836,9.577,8.706,128300.0,300362
7,2014-02-20,8.83,8.462,9.163,8.232,96979.0,300362
8,2014-02-21,8.232,8.302,8.509,7.945,64058.0,300362
9,2014-02-24,8.212,8.392,8.536,8.179,44634.0,300362
10,2014-02-25,8.516,7.644,8.836,7.554,80373.0,300362
11,2014-02-26,7.361,7.337,7.404,6.897,51490.0,300362
12,2014-02-27,7.327,7.01,7.678,6.983,51471.0,300362
13,2014-02-28,6.97,7.711,7.711,6.877,64465.0,300362
14,2014-03-04,8.482,8.482,8.482,8.018,100755.0,300362
15,2014-03-05,8.739,8.295,8.973,8.115,104386.0,300362
16,2014-03-06,8.152,9.127,9.127,7.912,89889.0,300362
17,2014-03-07,9.18,9.273,10.008,8.946,134070.0,300362
18,2014-03-10,8.806,9.347,9.761,8.806,100935.0,300362
19,2014-03-11,9.157,8.963,9.314,8.462,79259.0,300362
20,2014-03-12,8.836,8.449,8.963,8.189,73266.0,300362
21,2014-03-13,8.426,8.329,8.663,8.118,55024.0,300362
22,2014-03-14,8.115,8.165,8.442,7.915,53049.0,300362
23,2014-03-17,8.162,8.259,8.379,8.018,41916.0,300362
24,2014-03-18,8.225,8.379,8.739,8.112,60069.0,300362
25,2014-03-19,8.279,8.078,8.279,7.932,50484.0,300362
26,2014-03-20,7.948,7.695,8.068,7.685,40645.0,300362
27,2014-03-21,7.611,7.808,7.871,7.528,30651.0,300362
28,2014-03-24,7.755,7.347,7.878,7.307,42295.0,300362
29,2014-03-25,7.21,7.327,7.501,7.114,26772.0,300362
30,2014-03-26,7.304,7.264,7.464,7.254,23992.0,300362
31,2014-03-27,7.267,6.793,7.271,6.78,32866.0,300362
32,2014-03-28,6.807,6.963,7.261,6.56,43907.0,300362
33,2014-03-31,6.907,6.797,7.077,6.643,21134.0,300362
34,2014-04-01,6.713,7.104,7.127,6.713,28665.0,300362
35,2014-04-02,7.057,7.314,7.384,6.827,37647.0,300362
36,2014-04-03,7.164,7.304,7.604,7.12,42906.0,300362
37,2014-04-04,7.18,7.16,7.357,7.084,23873.0,300362
38,2014-04-08,7.077,7.307,7.421,6.89,32825.0,300362
39,2014-04-09,7.301,8.038,8.038,7.204,50961.0,300362
40,2014-04-10,8.275,8.843,8.843,8.275,133900.0,300362
41,2014-04-11,8.679,8.582,8.776,8.229,107858.0,300362
42,2014-04-14,8.629,8.492,8.813,8.416,66771.0,300362
43,2014-04-15,8.492,8.169,8.546,8.038,57606.0,300362
44,2014-04-16,8.035,7.821,8.195,7.698,61597.0,300362
45,2014-04-17,7.845,8.112,8.509,7.731,79642.0,300362
46,2014-04-18,8.012,7.818,8.062,7.741,46595.0,300362
47,2014-04-21,7.648,7.815,8.145,7.611,55721.0,300362
48,2014-04-22,7.618,7.765,7.828,7.401,42465.0,300362
49,2014-04-23,7.598,7.594,7.895,7.521,32914.0,300362
50,2014-04-24,7.494,7.21,7.641,7.144,38966.0,300362
51,2014-04-25,7.12,7.087,7.374,7.05,27605.0,300362
52,2014-04-28,6.99,6.523,7.07,6.513,31592.0,300362
53,2014-04-29,6.563,6.807,6.857,6.536,29171.0,300362
54,2014-04-30,6.726,6.973,7.07,6.726,28869.0,300362
55,2014-05-05,6.97,7.207,7.244,6.797,27839.0,300362
56,2014-05-06,7.261,7.928,7.928,7.261,23398.0,300362
57,2014-05-07,8.329,8.128,8.412,8.062,93621.0,300362
58,2014-05-08,8.062,7.664,8.159,7.651,57802.0,300362
59,2014-05-09,7.594,7.361,7.808,7.334,40902.0,300362
60,2014-05-12,7.394,7.608,7.628,7.214,40083.0,300362
61,2014-05-13,7.611,7.514,7.835,7.481,36113.0,300362
62,2014-05-14,7.441,7.778,7.828,7.314,42530.0,300362
63,2014-05-15,7.678,7.644,8.058,7.641,50858.0,300362
64,2014-05-16,7.538,7.134,7.538,7.02,39564.0,300362
65,2014-05-19,7.027,7.18,7.231,6.977,19034.0,300362
66,2014-05-20,7.377,7.588,7.898,7.377,61479.0,300362
67,2014-05-21,7.474,7.588,7.628,7.377,33153.0,300362
68,2014-05-22,7.604,7.437,7.711,7.437,29472.0,300362
69,2014-05-23,7.474,7.718,7.788,7.441,39531.0,300362
70,2014-05-26,7.678,7.878,7.895,7.581,36624.0,300362
71,2014-05-27,7.831,7.651,7.871,7.614,29874.0,300362
72,2014-05-28,7.628,7.875,7.932,7.628,37222.0,300362
73,2014-05-29,7.815,7.715,7.945,7.661,33934.0,300362
74,2014-05-30,7.721,7.518,7.841,7.461,27185.0,300362
75,2014-06-03,7.544,7.544,7.658,7.484,14763.0,300362
76,2014-06-04,7.511,7.738,7.895,7.488,35344.0,300362
77,2014-06-05,7.618,7.708,7.725,7.528,21804.0,300362
78,2014-06-06,7.705,7.644,7.858,7.631,29931.0,300362
79,2014-06-09,7.611,7.464,7.611,7.414,17081.0,300362
80,2014-06-10,7.711,8.212,8.212,7.711,87476.0,300362
81,2014-06-11,8.345,8.118,8.572,8.075,114258.0,300362
82,2014-06-12,8.072,7.982,8.095,7.868,50941.0,300362
83,2014-06-13,7.945,8.045,8.209,7.945,49817.0,300362
84,2014-06-16,7.972,8.265,8.379,7.928,51901.0,300362
85,2014-06-17,8.212,8.018,8.212,7.992,31586.0,300362
86,2014-06-18,8.008,7.818,8.095,7.771,26537.0,300362
87,2014-06-19,7.781,7.184,7.895,7.11,36468.0,300362
88,2014-06-20,7.184,7.451,7.461,7.16,23932.0,300362
89,2014-06-23,7.444,7.765,7.875,7.427,34232.0,300362
90,2014-06-24,7.721,7.781,7.912,7.711,27181.0,300362
91,2014-06-25,7.798,8.058,8.145,7.711,53023.0,300362
92,2014-06-26,8.135,8.669,8.756,8.045,88904.0,300362
93,2014-06-27,8.596,8.399,8.606,8.295,60733.0,300362
94,2014-06-30,8.412,8.315,8.449,8.212,32640.0,300362
95,2014-07-01,8.305,8.389,8.492,8.219,35859.0,300362
96,2014-07-02,8.359,8.192,8.389,8.028,38405.0,300362
97,2014-07-03,8.132,8.142,8.255,8.098,28551.0,300362
98,2014-07-04,8.108,8.496,8.806,8.108,71766.0,300362
99,2014-07-07,8.452,8.299,8.452,8.252,35148.0,300362
100,2014-07-08,8.292,8.349,8.429,8.145,29124.0,300362
101,2014-07-09,8.359,8.182,8.673,8.169,41625.0,300362
102,2014-07-10,8.078,8.162,8.406,8.078,23268.0,300362
103,2014-07-11,8.155,8.172,8.289,8.082,19239.0,300362
104,2014-07-14,8.175,8.347,8.377,8.128,21191.0,300362
105,2014-07-15,8.229,7.866,8.297,7.778,38902.0,300362
106,2014-07-16,7.856,7.735,7.933,7.61,18483.0,300362
107,2014-07-17,7.718,7.856,7.862,7.681,12716.0,300362
108,2014-07-18,7.815,7.738,7.906,7.691,11756.0,300362
109,2014-07-21,7.738,7.65,7.738,7.549,10792.0,300362
110,2014-07-22,7.627,7.785,7.836,7.607,10742.0,300362
111,2014-07-23,7.785,7.502,7.836,7.465,13513.0,300362
112,2014-07-24,7.502,7.597,7.624,7.27,15306.0,300362
113,2014-07-25,7.556,7.61,7.664,7.479,9710.0,300362
114,2014-07-28,7.624,7.782,7.839,7.624,12546.0,300362
115,2014-07-29,7.886,7.792,7.886,7.745,16027.0,300362
116,2014-07-30,7.785,7.812,7.825,7.657,14520.0,300362
117,2014-07-31,7.812,7.738,7.842,7.657,11108.0,300362
118,2014-08-01,7.674,7.546,7.721,7.519,16054.0,300362
119,2014-08-04,7.563,7.724,7.762,7.526,13895.0,300362
120,2014-08-05,7.694,7.862,7.889,7.677,16721.0,300362
121,2014-08-06,7.849,7.906,7.957,7.792,20698.0,300362
122,2014-08-07,7.893,7.731,7.933,7.731,15153.0,300362
123,2014-08-08,7.778,7.809,7.889,7.738,11311.0,300362
124,2014-08-11,7.812,7.916,7.926,7.782,21381.0,300362
125,2014-08-12,7.916,7.94,8.0,7.856,19002.0,300362
126,2014-08-13,7.947,7.809,7.974,7.677,16685.0,300362
127,2014-08-14,7.768,7.701,7.879,7.687,13471.0,300362
128,2014-08-15,7.667,7.755,7.768,7.647,10463.0,300362
129,2014-08-18,7.741,7.883,7.883,7.741,14840.0,300362
130,2014-08-19,7.9,7.994,8.0,7.825,24451.0,300362
131,2014-08-20,7.977,8.058,8.233,7.903,29239.0,300362
132,2014-08-21,8.044,8.162,8.243,8.011,27114.0,300362
133,2014-08-22,8.115,8.165,8.175,8.034,19487.0,300362
134,2014-08-25,8.213,8.027,8.243,7.994,14327.0,300362
135,2014-08-26,7.937,7.724,8.0,7.714,20570.0,300362
136,2014-08-27,7.708,7.704,7.782,7.661,11104.0,300362
137,2014-08-28,7.704,8.475,8.475,7.704,68388.0,300362
138,2014-08-29,8.583,8.367,8.68,8.236,55789.0,300362
139,2014-09-01,8.468,8.563,8.667,8.3,51249.0,300362
