,date,open,close,high,low,volume,code
0,2016-12-14,25.436,25.436,25.436,25.436,83.0,603585
1,2016-12-15,27.981,27.981,27.981,27.981,64.0,603585
2,2016-12-16,30.776,30.776,30.776,30.776,101.0,603585
3,2016-12-19,33.855,33.855,33.855,33.855,92.0,603585
4,2016-12-20,37.244,37.244,37.244,37.244,188.0,603585
5,2016-12-21,40.969,40.969,40.969,40.969,177.0,603585
6,2016-12-22,45.063,45.063,45.063,45.063,235.0,603585
7,2016-12-23,49.573,49.573,49.573,49.573,823.0,603585
8,2016-12-26,48.788,44.852,49.448,44.714,118057.0,603585
9,2016-12-27,45.492,46.098,47.008,45.03,90524.0,603585
10,2016-12-28,45.202,44.701,45.479,43.843,62292.0,603585
11,2016-12-29,44.371,44.951,45.999,44.213,46290.0,603585
12,2016-12-30,44.898,45.966,46.454,44.312,50325.0,603585
13,2017-01-03,46.026,46.606,46.738,45.663,52449.0,603585
14,2017-01-04,46.454,46.184,46.784,46.052,44506.0,603585
15,2017-01-05,46.032,44.12,46.059,44.074,48677.0,603585
16,2017-01-06,43.804,42.241,43.956,41.78,41304.0,603585
17,2017-01-09,41.932,42.584,42.927,41.549,22796.0,603585
18,2017-01-10,42.584,42.248,43.448,42.116,20041.0,603585
19,2017-01-11,42.228,41.127,42.261,41.074,22150.0,603585
20,2017-01-12,41.318,40.87,41.932,40.725,17238.0,603585
21,2017-01-13,40.903,39.433,40.943,39.308,23808.0,603585
22,2017-01-16,38.833,38.958,39.954,37.494,29871.0,603585
23,2017-01-17,38.701,40.666,41.272,38.081,36389.0,603585
24,2017-01-18,40.138,39.037,40.501,38.965,19381.0,603585
25,2017-01-19,38.239,38.53,39.921,37.587,19371.0,603585
26,2017-01-20,38.22,39.532,39.888,37.732,22350.0,603585
27,2017-01-23,39.525,40.468,40.976,39.439,25646.0,603585
28,2017-01-24,41.457,40.765,41.905,40.712,34001.0,603585
29,2017-01-25,40.389,42.736,43.481,40.138,39583.0,603585
30,2017-01-26,42.69,43.804,44.437,42.538,31196.0,603585
31,2017-02-03,43.573,42.367,44.714,42.281,34474.0,603585
32,2017-02-06,42.657,44.246,44.305,42.657,31469.0,603585
33,2017-02-07,44.107,43.323,44.107,42.888,26468.0,603585
34,2017-02-08,43.197,44.325,44.556,43.019,30735.0,603585
35,2017-02-09,44.265,44.074,44.753,43.778,27156.0,603585
36,2017-02-10,44.14,42.881,44.246,42.835,23832.0,603585
37,2017-02-13,42.657,44.47,44.799,42.657,31810.0,603585
38,2017-02-14,44.734,44.76,45.782,44.417,27505.0,603585
39,2017-02-15,44.694,44.918,46.369,44.186,48123.0,603585
40,2017-02-16,44.773,44.358,44.964,43.514,29699.0,603585
41,2017-02-17,44.18,43.105,44.945,42.762,28374.0,603585
42,2017-02-20,43.118,41.958,43.237,41.061,27197.0,603585
43,2017-02-21,41.932,43.283,43.362,41.806,21063.0,603585
44,2017-02-22,43.191,43.547,43.58,42.525,18875.0,603585
45,2017-02-23,43.52,45.38,45.584,43.323,38277.0,603585
46,2017-02-24,45.34,45.426,45.947,44.964,26961.0,603585
47,2017-02-27,45.347,45.465,46.771,45.162,29680.0,603585
48,2017-02-28,45.327,47.199,47.371,44.602,38268.0,603585
49,2017-03-01,46.995,46.626,47.714,46.23,27330.0,603585
50,2017-03-02,46.56,46.514,47.786,46.369,28642.0,603585
