,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-07-02,4.5,4.54,4.51,4.45,260490.45,0.01,0.22,4.51,4.51,4.51,260490.45,260490.45,260490.45,0.11
2014-07-03,4.52,4.69,4.58,4.48,630340.75,0.07,1.55,4.545,4.545,4.545,445415.6,445415.6,445415.6,0.28
2014-07-04,4.56,4.57,4.5,4.49,304704.22,-0.08,-1.75,4.53,4.53,4.53,398511.81,398511.81,398511.81,0.13
2014-07-07,4.51,4.52,4.5,4.47,148166.23,0.0,0.0,4.523,4.523,4.523,335925.41,335925.41,335925.41,0.07
2014-07-08,4.5,4.5,4.48,4.45,159070.02,-0.02,-0.44,4.514,4.514,4.514,300554.33,300554.33,300554.33,0.07
2014-07-09,4.46,4.47,4.42,4.41,191943.38,-0.06,-1.34,4.496,4.498,4.498,286844.92,282452.51,282452.51,0.08
2014-07-10,4.41,4.43,4.41,4.41,157715.64,-0.01,-0.23,4.462,4.486,4.486,192319.9,264632.96,264632.96,0.07
2014-07-11,4.4,4.51,4.48,4.37,463850.44,0.07,1.59,4.458,4.485,4.485,224149.14,289535.14,289535.14,0.2
2014-07-14,4.46,4.51,4.5,4.43,267507.03,0.02,0.45,4.458,4.487,4.487,248017.3,287087.57,287087.57,0.12
2014-07-15,4.48,4.52,4.49,4.45,272687.38,-0.01,-0.22,4.46,4.487,4.487,270740.77,285647.55,285647.55,0.12
2014-07-16,4.48,4.53,4.47,4.46,371148.59,-0.02,-0.45,4.47,4.483,4.485,306581.82,296713.37,293420.38,0.16
2014-07-17,4.46,4.47,4.41,4.41,202250.2,-0.06,-1.34,4.47,4.466,4.479,315488.73,253904.31,285822.86,0.09
2014-07-18,4.4,4.44,4.42,4.4,158099.25,0.01,0.23,4.458,4.458,4.475,254338.49,239243.82,275997.97,0.07
2014-07-21,4.42,4.43,4.4,4.39,133149.62,-0.02,-0.45,4.438,4.448,4.469,227467.01,237742.15,265794.51,0.06
2014-07-22,4.4,4.44,4.42,4.39,163398.3,0.02,0.46,4.424,4.442,4.466,205609.19,238174.98,258968.1,0.07
2014-07-23,4.44,4.46,4.42,4.42,220392.92,0.0,0.0,4.414,4.442,4.463,175458.06,241019.94,256557.15,0.1
2014-07-24,4.44,4.46,4.45,4.41,275424.78,0.03,0.68,4.422,4.446,4.462,190092.97,252790.85,257667.01,0.12
2014-07-25,4.45,4.51,4.51,4.44,291981.19,0.06,1.35,4.44,4.449,4.465,216869.36,235603.93,259573.36,0.13
