,date,open,close,high,low,volume,code
0,2014-03-14,7.692,7.55,7.717,7.501,20339.0,600571
1,2014-03-17,7.54,7.736,7.786,7.506,29138.0,600571
2,2014-03-18,7.746,7.859,7.903,7.712,26345.0,600571
3,2014-03-19,7.84,7.712,7.84,7.614,33519.0,600571
4,2014-03-20,7.8,7.398,7.884,7.393,49604.0,600571
5,2014-03-21,7.122,7.407,7.437,7.034,39816.0,600571
6,2014-03-24,7.447,7.52,7.604,7.437,37674.0,600571
7,2014-03-25,7.54,7.81,7.884,7.412,46131.0,600571
8,2014-03-26,7.81,7.692,7.849,7.628,30646.0,600571
9,2014-03-27,7.663,7.496,7.736,7.481,35442.0,600571
10,2014-03-28,7.452,7.196,7.555,7.177,34536.0,600571
11,2014-03-31,7.211,7.309,7.358,7.142,17885.0,600571
12,2014-04-01,7.309,7.373,7.417,7.25,21679.0,600571
13,2014-04-02,7.417,7.368,7.486,7.221,27543.0,600571
14,2014-04-03,7.368,7.486,7.491,7.211,38875.0,600571
15,2014-04-04,7.402,7.766,7.776,7.402,52963.0,600571
16,2014-04-08,7.958,7.899,8.233,7.791,64148.0,600571
17,2014-04-09,7.81,7.972,8.095,7.81,42483.0,600571
18,2014-04-10,7.923,8.051,8.149,7.874,39895.0,600571
19,2014-04-11,7.958,7.835,8.056,7.81,29628.0,600571
20,2014-04-14,7.815,7.903,7.933,7.702,26574.0,600571
21,2014-04-15,7.884,8.066,8.183,7.825,42483.0,600571
22,2014-04-16,8.105,8.002,8.105,7.908,19246.0,600571
23,2014-04-17,8.002,7.982,8.026,7.913,15607.0,600571
24,2014-04-18,7.938,8.193,8.262,7.918,40412.0,600571
25,2014-04-21,8.085,8.139,8.331,8.061,31883.0,600571
26,2014-04-22,8.134,7.987,8.203,7.8,25541.0,600571
27,2014-04-23,7.962,7.746,8.007,7.638,21473.0,600571
28,2014-04-24,7.712,7.614,7.791,7.579,13946.0,600571
29,2014-04-25,7.619,7.388,7.663,7.368,11838.0,600571
30,2014-04-28,7.216,7.019,7.216,6.926,44034.0,600571
31,2014-04-29,7.024,7.078,7.103,6.955,12519.0,600571
32,2014-04-30,7.024,7.28,7.324,7.024,19406.0,600571
33,2014-05-05,7.172,7.402,7.437,7.093,16291.0,600571
34,2014-05-06,7.393,7.506,7.545,7.309,16305.0,600571
35,2014-05-07,7.481,7.442,7.52,7.393,13658.0,600571
36,2014-05-08,7.417,7.668,7.751,7.344,27633.0,600571
37,2014-05-09,7.658,7.633,7.854,7.565,25431.0,600571
38,2014-05-12,7.619,7.81,7.928,7.609,22310.0,600571
39,2014-05-13,7.835,7.795,7.933,7.766,11289.0,600571
40,2014-05-14,7.786,7.815,7.899,7.781,13765.0,600571
41,2014-05-15,7.81,7.692,7.859,7.589,13406.0,600571
42,2014-05-16,7.702,7.658,7.736,7.466,7941.0,600571
43,2014-05-19,7.795,7.589,7.795,7.555,6022.0,600571
44,2014-05-20,7.692,7.849,7.933,7.692,24193.0,600571
45,2014-05-21,7.82,7.918,7.938,7.771,9910.0,600571
46,2014-05-22,7.918,8.036,8.139,7.913,28646.0,600571
47,2014-05-23,8.041,8.257,8.292,7.958,26913.0,600571
48,2014-05-26,8.257,8.596,8.709,8.257,53859.0,600571
49,2014-05-27,8.601,8.576,8.621,8.346,30103.0,600571
50,2014-05-28,8.753,8.896,9.284,8.675,75454.0,600571
51,2014-05-29,8.827,8.537,8.866,8.513,46159.0,600571
52,2014-05-30,8.537,8.552,8.611,8.306,23558.0,600571
53,2014-06-03,8.572,8.567,8.621,8.517,17412.0,600571
54,2014-06-04,8.503,8.532,8.616,8.449,22921.0,600571
55,2014-06-05,8.522,8.788,8.847,8.463,26553.0,600571
56,2014-06-06,8.788,8.724,8.837,8.675,12840.0,600571
57,2014-06-09,8.67,8.341,8.822,8.252,23365.0,600571
58,2014-06-10,8.341,9.097,9.122,8.252,46113.0,600571
59,2014-06-11,9.176,9.136,9.574,9.107,64134.0,600571
60,2014-06-12,9.102,9.19,9.22,8.999,30027.0,600571
61,2014-06-13,9.136,9.151,9.22,8.999,23699.0,600571
62,2014-06-16,9.166,9.151,9.21,9.028,23138.0,600571
63,2014-06-17,9.136,9.028,9.136,8.866,28994.0,600571
