,date,open,close,high,low,volume,code
0,2014-11-04,6.367,6.332,6.386,6.308,62348.0,002554
1,2014-11-05,6.337,6.641,6.7,6.318,184406.0,002554
2,2014-11-06,6.67,6.607,6.68,6.499,140054.0,002554
3,2014-11-07,6.607,6.597,6.759,6.548,145463.0,002554
4,2014-11-10,6.607,6.626,6.759,6.543,95224.0,002554
5,2014-11-11,6.651,6.22,6.685,6.176,130444.0,002554
6,2014-11-12,6.269,6.298,6.313,6.22,52931.0,002554
7,2014-11-13,6.298,6.029,6.298,5.975,106432.0,002554
8,2014-11-14,6.024,6.044,6.151,5.955,56004.0,002554
9,2014-11-17,6.063,6.093,6.141,6.014,29614.0,002554
10,2014-11-18,6.088,6.107,6.146,6.068,33792.0,002554
11,2014-11-19,6.112,6.22,6.239,6.112,46025.0,002554
12,2014-11-20,6.22,6.156,6.235,6.137,31667.0,002554
13,2014-11-21,6.112,6.181,6.21,6.112,42603.0,002554
14,2014-11-24,6.244,6.215,6.264,6.176,67505.0,002554
15,2014-11-25,6.22,6.279,6.284,6.215,64030.0,002554
16,2014-11-26,6.298,6.186,6.298,6.122,93574.0,002554
17,2014-11-27,6.186,6.23,6.288,6.186,76660.0,002554
18,2014-11-28,6.205,6.088,6.205,6.034,116649.0,002554
19,2014-12-01,6.063,5.808,6.068,5.804,144664.0,002554
20,2014-12-02,5.848,5.892,5.916,5.833,73697.0,002554
21,2014-12-03,5.892,5.975,5.975,5.789,91993.0,002554
22,2014-12-04,5.98,6.151,6.161,5.946,141389.0,002554
23,2014-12-05,6.146,5.897,6.146,5.804,97510.0,002554
24,2014-12-08,5.897,5.735,5.897,5.681,144977.0,002554
25,2014-12-09,5.706,5.485,5.711,5.48,111766.0,002554
26,2014-12-10,5.485,5.622,5.637,5.485,69355.0,002554
27,2014-12-11,5.573,5.759,5.769,5.539,115821.0,002554
28,2014-12-12,5.823,5.897,5.955,5.774,166306.0,002554
29,2014-12-15,5.902,5.853,5.902,5.769,101824.0,002554
30,2014-12-16,5.877,5.853,5.902,5.808,83129.0,002554
31,2014-12-17,5.853,5.666,5.862,5.608,97119.0,002554
32,2014-12-18,5.671,5.779,5.828,5.617,79338.0,002554
33,2014-12-19,5.73,5.598,5.735,5.515,72234.0,002554
34,2014-12-22,5.573,5.343,5.573,5.333,77488.0,002554
35,2014-12-23,5.338,5.353,5.436,5.338,38141.0,002554
36,2014-12-24,5.377,5.451,5.461,5.373,60534.0,002554
37,2014-12-25,5.422,5.436,5.485,5.392,45723.0,002554
38,2014-12-26,5.436,5.446,5.466,5.407,34961.0,002554
39,2014-12-29,5.441,5.25,5.441,5.216,75945.0,002554
40,2014-12-30,5.24,5.128,5.245,5.108,44911.0,002554
41,2014-12-31,5.133,5.216,5.24,5.133,32417.0,002554
42,2015-01-05,5.231,5.353,5.363,5.064,86221.0,002554
43,2015-01-06,5.265,5.387,5.402,5.231,63968.0,002554
44,2015-01-07,5.402,5.333,5.417,5.299,41077.0,002554
45,2015-01-08,5.338,5.436,5.573,5.333,88057.0,002554
46,2015-01-09,5.402,5.343,5.446,5.338,53495.0,002554
47,2015-01-12,5.309,5.211,5.309,5.172,42269.0,002554
48,2015-01-13,5.162,5.27,5.299,5.162,37647.0,002554
49,2015-01-14,5.265,5.235,5.304,5.201,35354.0,002554
50,2015-01-15,5.284,5.294,5.353,5.26,42034.0,002554
51,2015-01-16,5.289,5.333,5.338,5.245,43551.0,002554
52,2015-01-19,5.284,5.402,5.485,5.196,99070.0,002554
53,2015-01-20,5.392,5.617,5.617,5.392,123441.0,002554
54,2015-01-21,5.603,5.637,5.676,5.549,119169.0,002554
55,2015-01-22,5.642,5.774,5.853,5.642,151737.0,002554
56,2015-01-23,5.769,5.666,5.769,5.637,74687.0,002554
57,2015-01-26,5.632,5.691,5.696,5.583,67078.0,002554
58,2015-01-27,5.681,5.676,5.696,5.588,51851.0,002554
59,2015-01-28,5.676,5.72,5.759,5.632,69621.0,002554
60,2015-01-29,5.676,5.622,5.686,5.593,42558.0,002554
61,2015-01-30,5.593,5.51,5.657,5.5,40033.0,002554
62,2015-02-02,5.524,5.642,5.706,5.524,64097.0,002554
63,2015-02-03,5.711,5.804,5.862,5.686,113251.0,002554
64,2015-02-04,5.906,5.696,5.936,5.691,90148.0,002554
65,2015-02-05,5.681,5.662,5.745,5.632,60258.0,002554
66,2015-02-06,5.681,5.559,5.715,5.534,42162.0,002554
67,2015-02-09,5.554,5.534,5.613,5.49,26022.0,002554
68,2015-02-10,5.534,5.568,5.593,5.515,24679.0,002554
69,2015-02-11,5.568,5.588,5.603,5.544,30870.0,002554
70,2015-02-12,5.573,5.588,5.598,5.554,40346.0,002554
71,2015-02-13,5.622,5.715,5.725,5.617,59725.0,002554
72,2015-02-16,5.701,5.759,5.774,5.681,63673.0,002554
73,2015-02-17,5.764,5.74,5.784,5.715,51061.0,002554
74,2015-02-25,5.745,5.681,5.745,5.642,55449.0,002554
75,2015-02-26,5.725,5.799,5.813,5.701,79888.0,002554
76,2015-02-27,5.759,5.838,5.862,5.755,79703.0,002554
77,2015-03-02,5.916,5.96,5.995,5.853,131304.0,002554
78,2015-03-03,5.936,5.96,6.093,5.931,124249.0,002554
79,2015-03-04,5.916,6.068,6.088,5.916,103673.0,002554
80,2015-03-05,6.093,6.063,6.093,5.975,77408.0,002554
81,2015-03-06,6.088,5.916,6.088,5.902,79501.0,002554
82,2015-03-09,5.902,5.941,5.955,5.833,57421.0,002554
83,2015-03-10,5.97,6.122,6.186,5.941,124434.0,002554
84,2015-03-11,6.097,6.073,6.141,6.014,78590.0,002554
85,2015-03-12,6.073,6.053,6.195,6.019,84522.0,002554
86,2015-03-13,6.083,6.141,6.156,6.048,79671.0,002554
87,2015-03-16,6.151,6.244,6.269,6.146,107806.0,002554
88,2015-03-17,6.249,6.235,6.298,6.171,126420.0,002554
89,2015-03-18,6.235,6.372,6.377,6.171,182613.0,002554
90,2015-03-19,6.328,6.391,6.519,6.298,160031.0,002554
91,2015-03-20,6.396,6.396,6.435,6.328,113422.0,002554
92,2015-03-23,6.411,6.504,6.504,6.386,143508.0,002554
93,2015-03-24,6.504,6.45,6.597,6.279,163121.0,002554
94,2015-03-25,6.45,6.514,6.558,6.332,156726.0,002554
95,2015-03-26,6.504,6.705,6.842,6.421,253059.0,002554
96,2015-03-27,6.759,6.705,6.803,6.626,139888.83,002554
97,2015-03-30,6.71,6.852,6.896,6.666,167564.0,002554
98,2015-03-31,7.082,6.812,7.141,6.788,209383.0,002554
99,2015-04-01,6.822,6.945,6.984,6.817,147634.0,002554
100,2015-04-02,6.964,7.092,7.234,6.93,198378.0,002554
101,2015-04-03,7.072,7.273,7.278,6.974,218872.0,002554
102,2015-04-07,7.351,7.464,7.586,7.346,192335.0,002554
