,date,open,close,high,low,volume,code
0,2014-01-22,7.09,7.24,7.26,7.09,3650.0,803
1,2014-01-23,7.25,7.27,7.31,7.21,4530.0,803
2,2014-01-24,7.31,7.36,7.41,7.24,5355.0,803
3,2014-01-27,7.35,7.26,7.35,7.21,3083.0,803
4,2014-01-28,7.27,7.23,7.34,7.15,3685.0,803
5,2014-01-29,7.22,7.3,7.35,7.21,4295.0,803
6,2014-01-30,7.33,7.31,7.35,7.25,3520.0,803
7,2014-02-07,7.31,7.44,7.5,7.23,5411.0,803
8,2014-02-10,7.49,7.61,7.64,7.45,5673.0,803
9,2014-02-11,7.67,7.58,7.72,7.5,7252.0,803
10,2014-02-12,7.55,7.7,7.7,7.5,9431.0,803
11,2014-02-13,7.65,7.54,7.68,7.5,5892.0,803
12,2014-02-14,7.55,7.72,7.73,7.55,6811.0,803
13,2014-02-17,7.7,7.83,7.88,7.7,10526.0,803
14,2014-02-18,7.85,7.82,7.89,7.8,7723.0,803
15,2014-02-19,7.85,7.95,8.1,7.81,14379.0,803
16,2014-02-20,7.99,7.85,7.99,7.78,8775.0,803
17,2014-02-21,7.83,7.92,7.94,7.72,8521.0,803
18,2014-02-24,7.93,7.88,7.93,7.71,5422.0,803
19,2014-02-25,7.88,7.53,7.95,7.4,14551.0,803
20,2014-02-26,7.53,7.68,7.69,7.45,8801.0,803
21,2014-02-27,7.62,7.9,7.99,7.58,14150.0,803
22,2014-02-28,7.86,8.15,8.23,7.73,26419.0,803
23,2014-03-03,8.16,8.11,8.16,7.92,13424.0,803
24,2014-03-04,8.03,8.08,8.17,7.98,7190.0,803
25,2014-03-05,8.05,8.01,8.14,7.96,7442.0,803
26,2014-03-06,8.0,7.91,8.02,7.81,8473.0,803
27,2014-03-07,7.97,7.93,7.97,7.89,4867.0,803
28,2014-03-10,7.8,7.56,7.87,7.53,8696.0,803
29,2014-03-11,7.56,7.6,7.68,7.53,5835.0,803
30,2014-03-12,7.65,7.62,7.68,7.47,4705.0,803
31,2014-03-13,7.61,7.71,7.75,7.6,8895.0,803
32,2014-03-14,7.7,7.8,7.88,7.64,10469.0,803
33,2014-03-17,7.79,7.84,7.84,7.73,7802.0,803
34,2014-03-18,7.86,7.85,7.92,7.8,4948.0,803
35,2014-03-19,7.8,7.89,7.9,7.71,9295.0,803
36,2014-03-20,7.89,7.76,8.08,7.76,7648.0,803
37,2014-03-21,7.7,7.93,7.98,7.7,9006.0,803
38,2014-03-24,7.95,8.1,8.24,7.87,18947.0,803
39,2014-03-25,8.07,8.09,8.19,8.06,6227.0,803
40,2014-03-26,8.1,8.11,8.15,8.03,5823.0,803
41,2014-03-27,8.14,8.15,8.29,8.08,12600.0,803
42,2014-03-28,8.2,7.96,8.2,7.94,8289.0,803
43,2014-03-31,7.98,7.88,8.02,7.78,9250.0,803
44,2014-04-01,7.85,8.04,8.05,7.85,6823.0,803
45,2014-04-02,8.02,8.08,8.09,8.0,5558.0,803
46,2014-04-03,8.05,8.08,8.12,8.0,7065.0,803
47,2014-04-04,8.1,8.17,8.28,8.01,11088.0,803
48,2014-04-08,8.17,8.27,8.45,8.15,12693.0,803
49,2014-04-09,8.21,8.26,8.29,8.16,12821.0,803
50,2014-04-10,8.25,8.23,8.3,8.17,6347.0,803
51,2014-04-11,8.23,8.27,8.3,8.11,9414.0,803
52,2014-04-14,8.26,8.47,8.51,8.22,17298.0,803
53,2014-04-15,8.44,8.34,8.46,8.3,9470.0,803
54,2014-04-16,8.31,8.54,8.56,8.28,11815.0,803
55,2014-04-17,8.5,8.54,8.6,8.4,9988.0,803
56,2014-04-18,8.5,8.56,8.56,8.41,6654.0,803
57,2014-04-21,8.47,8.29,8.51,8.27,10749.0,803
58,2014-04-22,8.28,8.25,8.29,8.11,8310.0,803
59,2014-04-23,8.4,8.28,8.4,8.22,6014.0,803
60,2014-04-24,8.3,8.17,8.3,8.11,4790.0,803
61,2014-04-25,8.11,8.03,8.23,8.02,8987.0,803
62,2014-04-28,7.96,7.76,8.02,7.75,9401.0,803
63,2014-04-29,7.85,8.08,8.1,7.76,10061.0,803
64,2014-04-30,8.12,8.11,8.15,8.0,9293.0,803
65,2014-05-05,8.1,8.18,8.19,8.02,9021.0,803
66,2014-05-06,8.18,8.2,8.33,8.13,6431.0,803
67,2014-05-07,8.2,8.1,8.25,8.07,5062.0,803
68,2014-05-08,8.1,8.37,8.44,8.05,16747.0,803
69,2014-05-09,8.32,8.78,8.82,8.3,43065.0,803
70,2014-05-12,8.63,8.77,8.89,8.56,37242.0,803
71,2014-05-13,8.72,8.86,8.93,8.62,29084.0,803
72,2014-05-14,8.78,8.64,8.8,8.6,23068.0,803
73,2014-05-15,8.59,8.34,8.66,8.28,20443.0,803
74,2014-05-16,8.28,8.45,8.52,8.28,11522.0,803
75,2014-05-19,8.44,8.23,8.45,8.06,15047.0,803
76,2014-05-20,8.22,8.18,8.33,8.17,9352.0,803
77,2014-05-21,8.13,8.61,8.76,8.13,21075.0,803
78,2014-05-22,8.75,8.7,8.75,8.53,14809.0,803
79,2014-05-23,8.67,8.74,8.84,8.51,16284.0,803
80,2014-05-26,8.7,8.87,9.07,8.7,20904.0,803
81,2014-05-27,9.0,8.86,9.08,8.77,14100.0,803
82,2014-05-28,8.81,8.83,8.9,8.7,11252.0,803
83,2014-05-29,8.85,8.64,8.87,8.63,10452.0,803
84,2014-05-30,8.72,8.92,9.2,8.64,20178.0,803
85,2014-06-03,8.9,9.3,9.3,8.77,23988.0,803
86,2014-06-04,9.22,9.29,9.37,9.1,20280.0,803
87,2014-06-05,9.21,9.34,9.58,9.12,35254.0,803
88,2014-06-06,9.29,9.36,9.66,9.26,21654.0,803
89,2014-06-09,9.35,9.14,9.36,9.06,17555.0,803
90,2014-06-10,9.17,9.53,9.53,9.1,17746.0,803
91,2014-06-11,8.99,8.71,9.1,8.64,75040.0,803
92,2014-06-12,8.68,8.66,8.77,8.58,31080.0,803
93,2014-06-13,8.68,8.78,8.82,8.61,21051.0,803
94,2014-06-16,8.74,8.84,8.94,8.73,21988.0,803
95,2014-06-17,8.82,8.86,8.87,8.78,15705.0,803
96,2014-06-18,8.82,8.89,8.89,8.78,12041.0,803
97,2014-06-19,8.88,8.61,9.02,8.48,17947.0,803
98,2014-06-20,8.6,8.7,8.89,8.55,6732.0,803
99,2014-06-23,8.7,8.8,8.81,8.65,6022.0,803
100,2014-06-24,8.8,9.0,9.05,8.8,14227.0,803
101,2014-06-25,8.98,8.97,9.07,8.91,3940.0,803
102,2014-06-26,8.98,9.14,9.23,8.98,18421.0,803
103,2014-06-27,9.14,9.2,9.32,8.98,17397.0,803
104,2014-06-30,9.21,9.16,9.25,9.1,13869.0,803
105,2014-07-01,9.13,9.17,9.19,9.1,8487.0,803
106,2014-07-02,9.14,9.27,9.31,9.14,10412.0,803
107,2014-07-03,9.32,9.33,9.47,9.2,19653.0,803
108,2014-07-04,9.26,9.55,9.63,9.26,19662.0,803
109,2014-07-07,9.63,9.85,10.25,9.59,21432.0,803
110,2014-07-08,9.77,10.06,10.1,9.63,24498.0,803
111,2014-07-09,10.0,9.81,10.22,9.77,19126.0,803
112,2014-07-10,9.75,9.84,9.98,9.69,10476.0,803
113,2014-07-11,9.83,9.92,9.98,9.73,8086.0,803
114,2014-07-14,9.97,9.93,9.99,9.84,12226.0,803
115,2014-07-15,9.94,9.91,9.96,9.84,9044.0,803
116,2014-07-16,9.94,9.78,10.01,9.4,13605.0,803
117,2014-07-17,9.76,9.6,9.86,9.5,10415.0,803
118,2014-07-18,9.6,9.8,9.93,9.57,10862.0,803
119,2014-07-21,9.8,10.19,10.24,9.74,28154.0,803
120,2014-07-22,10.2,10.15,10.34,10.06,17258.0,803
121,2014-07-23,10.15,9.95,10.19,9.92,11071.0,803
122,2014-07-24,9.8,9.88,10.0,9.72,18530.0,803
123,2014-07-25,9.88,9.89,9.95,9.76,9667.0,803
124,2014-07-28,9.88,9.88,9.9,9.77,17885.0,803
125,2014-07-29,9.84,9.93,10.04,9.84,14913.0,803
126,2014-07-30,9.94,10.35,10.42,9.85,27269.0,803
127,2014-07-31,10.3,10.28,10.4,10.15,11656.0,803
128,2014-08-01,10.39,10.57,10.95,10.31,31141.0,803
129,2014-08-04,10.56,10.63,10.74,10.41,15325.0,803
130,2014-08-05,10.58,10.58,10.67,10.35,19408.0,803
131,2014-08-06,10.5,10.68,10.79,10.4,14677.0,803
132,2014-08-07,10.68,10.55,10.74,10.45,12615.0,803
133,2014-08-08,10.52,11.35,11.44,10.52,34143.0,803
134,2014-08-11,11.26,11.58,11.69,10.99,41269.0,803
135,2014-08-12,11.45,11.44,11.49,11.3,14184.0,803
136,2014-08-13,11.36,11.9,11.94,11.32,29616.0,803
137,2014-08-14,11.78,11.79,11.98,11.62,16780.0,803
138,2014-08-15,11.66,11.72,12.2,11.66,22537.0,803
139,2014-08-18,11.79,12.4,12.45,11.62,31993.0,803
140,2014-08-19,12.41,11.98,12.49,11.92,38278.0,803
141,2014-08-20,11.97,12.45,12.48,11.7,37825.0,803
142,2014-08-21,12.38,12.28,12.5,12.1,14035.0,803
143,2014-08-22,12.34,12.28,12.38,12.03,12981.0,803
144,2014-08-25,12.3,11.98,12.35,11.98,12119.0,803
145,2014-08-26,11.89,11.65,12.08,11.59,16650.0,803
146,2014-08-27,11.64,12.6,12.63,11.64,24833.0,803
147,2014-08-28,12.5,11.92,12.55,11.92,22331.0,803
148,2014-08-29,11.92,12.63,12.67,11.91,29473.0,803
149,2014-09-01,12.75,12.78,13.2,12.35,32716.0,803
150,2014-09-02,12.84,13.0,13.14,12.66,20440.0,803
151,2014-09-03,13.0,13.65,13.93,12.85,39028.0,803
152,2014-09-04,13.6,13.92,14.19,13.58,21631.0,803
153,2014-09-05,13.91,14.15,14.29,13.52,22981.0,803
154,2014-09-09,14.15,14.11,14.3,13.9,16844.0,803
155,2014-09-10,14.1,14.31,14.73,13.92,18925.0,803
156,2014-09-11,14.21,14.09,14.7,14.0,22326.0,803
157,2014-09-12,14.16,13.83,14.29,13.5,37819.0,803
158,2014-09-15,13.5,14.45,14.66,13.32,44330.0,803
159,2014-09-16,14.45,13.76,14.55,13.63,23740.0,803
160,2014-09-17,13.7,13.95,14.0,13.4,22213.0,803
161,2014-09-18,13.8,14.18,14.19,13.61,25103.0,803
162,2014-09-19,14.05,14.52,14.67,14.05,35162.0,803
163,2014-09-22,14.34,13.9,14.35,13.87,25767.0,803
164,2014-09-23,13.91,13.89,14.0,13.6,21474.0,803
165,2014-09-24,13.88,13.9,13.96,13.71,27919.0,803
166,2014-09-25,13.9,14.05,14.29,13.82,21358.0,803
167,2014-09-26,13.93,14.0,14.25,13.91,19429.0,803
168,2014-09-29,14.06,14.64,14.78,13.73,45962.0,803
169,2014-09-30,14.43,14.49,14.84,14.43,26971.0,803
170,2014-10-08,14.56,14.76,14.84,14.25,24729.0,803
171,2014-10-09,14.76,14.56,14.89,14.3,25863.0,803
172,2014-10-10,14.5,14.48,14.84,14.33,21911.0,803
173,2014-10-13,14.3,14.0,14.35,13.8,27616.0,803
174,2014-10-14,14.0,14.25,14.6,13.88,21612.0,803
175,2014-10-15,14.15,14.25,14.36,14.11,12734.0,803
176,2014-10-16,14.25,14.2,14.56,14.14,21297.0,803
177,2014-10-17,14.11,13.3,14.26,13.21,27322.0,803
178,2014-10-20,13.22,13.38,13.45,13.2,16304.0,803
179,2014-10-21,13.32,13.36,13.5,13.12,17979.0,803
180,2014-10-22,13.25,12.7,13.38,12.66,27715.0,803
181,2014-10-23,12.66,12.21,12.69,12.13,30488.0,803
182,2014-10-24,12.32,12.8,12.87,12.23,36817.0,803
183,2014-10-27,12.68,12.91,13.08,12.46,15824.0,803
184,2014-10-28,12.91,13.65,13.74,12.91,30346.0,803
185,2014-10-29,13.65,13.7,13.96,13.52,19997.0,803
186,2014-10-30,13.7,13.5,13.86,13.49,18429.0,803
187,2014-10-31,13.52,14.09,14.3,13.5,35408.0,803
188,2014-11-03,14.06,14.07,14.18,13.6,17787.0,803
189,2014-11-04,13.86,13.91,14.42,13.86,18067.0,803
190,2014-11-05,14.04,14.1,14.2,13.87,17373.0,803
191,2014-11-06,13.98,14.05,14.16,13.84,10381.0,803
192,2014-11-07,14.05,14.33,14.43,14.05,24865.0,803
193,2014-11-10,14.31,14.4,14.63,14.16,22662.0,803
194,2014-11-11,14.37,13.05,14.42,12.96,35430.0,803
195,2014-11-12,13.1,13.85,13.85,13.04,24407.0,803
196,2014-11-13,13.85,13.4,14.0,13.26,22359.0,803
197,2014-11-14,13.31,13.6,13.7,13.13,10102.0,803
198,2014-11-17,13.4,13.88,13.98,13.39,16597.0,803
199,2014-11-18,13.87,13.74,13.89,13.68,10931.0,803
200,2014-11-19,13.89,13.98,14.17,13.7,19085.0,803
201,2014-11-20,13.88,13.93,14.09,13.72,10072.0,803
202,2014-11-21,13.78,14.3,14.38,13.78,18479.0,803
203,2014-11-24,14.42,14.25,14.62,13.98,17519.0,803
204,2014-11-25,14.25,14.22,14.26,14.05,14336.0,803
205,2014-11-26,14.29,14.24,14.49,14.1,17654.0,803
206,2014-11-27,14.24,14.8,14.8,14.15,27203.0,803
207,2014-11-28,15.17,14.49,15.3,14.3,39538.0,803
208,2014-12-01,14.47,14.08,14.59,13.9,31909.0,803
209,2014-12-02,13.91,14.12,14.29,13.91,19423.0,803
210,2014-12-03,14.09,13.83,14.26,13.6,22265.0,803
211,2014-12-04,13.83,13.75,13.98,13.7,27777.0,803
212,2014-12-05,13.73,13.1,13.76,12.95,34139.0,803
213,2014-12-08,13.03,12.55,13.19,12.55,44827.0,803
214,2014-12-09,12.25,12.32,12.64,11.61,53712.0,803
215,2014-12-10,12.1,12.69,12.79,11.94,32265.0,803
216,2014-12-11,12.69,12.58,12.7,12.44,18166.0,803
217,2014-12-12,12.58,12.65,12.85,12.35,16455.0,803
218,2014-12-15,12.72,13.04,13.1,12.7,31198.0,803
219,2014-12-16,13.04,13.04,13.5,12.85,17746.0,803
220,2014-12-17,12.99,12.55,12.99,12.4,21443.0,803
221,2014-12-18,12.34,12.29,12.57,12.26,12659.0,803
222,2014-12-19,12.34,11.76,12.34,11.72,19305.0,803
223,2014-12-22,11.76,10.58,11.85,10.58,42907.0,803
224,2014-12-23,10.5,10.55,10.78,10.3,25931.0,803
225,2014-12-24,10.63,10.92,10.97,10.45,53296.0,803
226,2014-12-25,10.9,10.89,10.99,10.77,31069.0,803
227,2014-12-26,10.87,11.05,11.11,10.82,21198.0,803
228,2014-12-29,11.0,10.76,11.03,10.45,22575.0,803
229,2014-12-30,10.62,10.41,10.76,10.35,17600.0,803
230,2014-12-31,10.5,10.65,10.8,10.31,25138.0,803
231,2015-01-05,10.65,10.9,11.13,10.56,25096.0,803
232,2015-01-06,10.8,11.17,11.3,10.8,18551.0,803
233,2015-01-07,11.14,11.32,11.38,11.05,21694.0,803
234,2015-01-08,11.34,11.32,11.5,11.14,16568.0,803
235,2015-01-09,11.3,11.22,11.51,11.08,20434.0,803
236,2015-01-12,11.15,11.08,11.69,10.8,14528.0,803
237,2015-01-13,11.09,11.27,11.32,11.02,13949.0,803
238,2015-01-14,11.27,11.19,11.32,11.14,7579.0,803
239,2015-01-15,11.2,11.31,11.4,11.16,11335.0,803
240,2015-01-16,11.31,11.52,11.59,11.26,17871.0,803
241,2015-01-19,11.34,11.25,11.52,10.9,21842.0,803
242,2015-01-20,11.17,11.78,11.99,11.17,27843.0,803
243,2015-01-21,11.8,12.07,12.15,11.67,22399.0,803
244,2015-01-22,12.09,12.11,12.23,11.82,20604.0,803
245,2015-01-23,12.05,12.15,12.25,11.87,23345.0,803
246,2015-01-26,12.16,12.29,12.32,12.02,16926.0,803
247,2015-01-27,12.26,12.45,12.69,12.14,26401.0,803
248,2015-01-28,12.44,12.87,12.95,12.32,37226.0,803
249,2015-01-29,12.8,12.77,13.09,12.55,20775.0,803
250,2015-01-30,12.71,12.63,12.86,12.53,15717.0,803
251,2015-02-02,12.56,12.56,12.73,12.25,13414.0,803
252,2015-02-03,12.58,12.71,12.86,12.54,12841.0,803
253,2015-02-04,12.72,12.71,12.8,12.62,12175.0,803
254,2015-02-05,12.81,12.5,12.85,12.41,14355.0,803
255,2015-02-06,12.5,12.15,12.6,12.0,11735.0,803
256,2015-02-09,12.02,12.23,12.45,12.02,11959.0,803
257,2015-02-10,12.12,12.12,12.39,12.12,9222.0,803
258,2015-02-11,12.24,12.48,12.58,12.16,10173.0,803
259,2015-02-12,12.49,12.6,12.64,12.42,10874.0,803
260,2015-02-13,12.69,12.87,12.95,12.62,15217.0,803
261,2015-02-16,12.85,12.9,12.94,12.7,13439.0,803
262,2015-02-17,12.92,13.33,13.56,12.85,27761.0,803
263,2015-02-25,13.32,13.5,13.58,12.97,16442.0,803
264,2015-02-26,13.05,13.5,13.56,13.05,12797.0,803
265,2015-02-27,13.48,13.42,13.58,13.34,10596.0,803
266,2015-03-02,13.43,13.57,13.57,13.37,17739.0,803
267,2015-03-03,13.57,13.68,13.69,13.35,27227.0,803
268,2015-03-04,13.63,14.02,14.2,13.61,24365.0,803
269,2015-03-05,13.91,14.03,14.07,13.9,16006.0,803
270,2015-03-06,14.0,14.0,14.17,13.73,20847.0,803
271,2015-03-09,13.82,14.09,14.49,13.69,23251.0,803
272,2015-03-10,14.09,13.91,14.16,13.86,18909.0,803
273,2015-03-11,13.81,13.74,14.01,13.5,22627.0,803
274,2015-03-12,13.35,13.9,14.03,13.35,17731.0,803
