,date,open,close,high,low,volume,code
0,2014-03-28,7.968,7.829,8.078,7.819,66855.0,002319
1,2014-03-31,7.769,7.819,7.958,7.769,35183.0,002319
2,2014-04-01,7.799,7.888,7.918,7.779,31831.0,002319
3,2014-04-02,7.888,7.6,7.948,7.57,63562.0,002319
4,2014-04-03,7.57,7.689,7.769,7.51,48617.0,002319
5,2014-04-04,7.609,7.709,7.709,7.609,29451.0,002319
6,2014-04-08,7.649,7.819,7.858,7.649,38857.0,002319
7,2014-04-09,7.789,7.858,7.878,7.779,38883.0,002319
8,2014-04-10,7.839,7.849,7.918,7.809,37814.0,002319
9,2014-04-11,7.779,7.669,7.799,7.639,44253.0,002319
10,2014-04-14,7.649,7.809,7.809,7.629,30509.0,002319
11,2014-04-15,7.819,7.719,7.819,7.689,31430.0,002319
12,2014-04-16,7.669,7.699,7.749,7.649,28352.0,002319
13,2014-04-17,7.679,7.58,7.699,7.57,40969.0,002319
14,2014-04-18,7.57,7.58,7.59,7.49,27326.0,002319
15,2014-04-21,7.55,7.45,7.629,7.45,29947.0,002319
16,2014-04-22,7.41,7.4,7.52,7.341,27499.0,002319
17,2014-04-23,7.43,7.44,7.47,7.4,14031.0,002319
18,2014-04-24,7.42,7.301,7.47,7.291,23199.0,002319
19,2014-04-25,7.291,7.082,7.331,7.072,28447.0,002319
20,2014-04-28,7.062,6.843,7.062,6.823,27673.0,002319
21,2014-04-29,6.843,7.002,7.002,6.843,17192.0,002319
22,2014-04-30,7.002,7.032,7.042,6.972,14919.0,002319
23,2014-05-05,7.052,7.191,7.221,7.032,26456.0,002319
24,2014-05-06,7.181,7.161,7.241,7.111,23986.0,002319
25,2014-05-07,7.161,7.032,7.211,7.012,20207.0,002319
26,2014-05-08,7.022,7.082,7.161,6.972,14397.0,002319
27,2014-05-09,7.082,7.161,7.191,7.052,19986.0,002319
28,2014-05-12,7.231,7.301,7.37,7.181,34702.0,002319
29,2014-05-13,7.281,7.231,7.39,7.221,25018.0,002319
30,2014-05-14,7.231,7.241,7.311,7.201,20392.0,002319
31,2014-05-15,7.251,7.022,7.291,7.002,21370.0,002319
32,2014-05-16,7.012,7.082,7.082,6.982,15618.0,002319
33,2014-05-19,7.131,7.251,7.331,7.062,30031.0,002319
34,2014-05-20,7.291,7.201,7.331,7.191,19286.0,002319
35,2014-05-21,7.171,7.221,7.241,7.102,14492.0,002319
36,2014-05-22,7.251,7.261,7.45,7.191,49106.0,002319
37,2014-05-23,7.261,7.241,7.281,7.151,27569.0,002319
38,2014-05-26,7.231,7.311,7.311,7.201,25811.0,002319
39,2014-05-27,7.321,7.619,7.659,7.291,120747.0,002319
40,2014-05-28,7.55,7.58,7.629,7.42,100277.0,002319
41,2014-05-29,7.57,7.48,7.669,7.47,53995.0,002319
42,2014-05-30,7.46,7.53,7.719,7.42,66924.0,002319
43,2014-06-03,7.5,7.341,7.51,7.321,48235.0,002319
44,2014-06-04,7.341,7.151,7.38,7.042,48377.0,002319
45,2014-06-05,7.092,7.211,7.221,7.092,23546.0,002319
46,2014-06-06,7.191,7.111,7.211,7.072,30609.0,002319
47,2014-06-09,7.131,7.131,7.181,7.092,17483.0,002319
48,2014-06-10,7.121,7.261,7.271,7.082,36598.0,002319
49,2014-06-11,7.231,7.271,7.281,7.201,22154.0,002319
50,2014-06-12,7.251,7.131,7.251,7.111,32277.0,002319
51,2014-06-13,7.111,7.311,7.321,7.111,49042.0,002319
52,2014-06-16,7.321,7.311,7.331,7.261,33681.0,002319
53,2014-06-17,7.311,7.42,7.609,7.301,80032.0,002319
54,2014-06-18,7.36,8.157,8.167,7.36,344560.0,002319
55,2014-07-10,7.848,8.318,8.717,7.508,390377.0,002319
56,2014-07-11,8.348,8.248,8.547,8.108,187590.0,002319
57,2014-07-14,8.198,8.308,8.448,8.108,138085.0,002319
58,2014-07-15,8.268,8.238,8.338,8.078,105610.0,002319
59,2014-07-16,8.168,8.348,8.507,8.108,225969.0,002319
60,2014-07-17,8.278,8.128,8.318,8.058,102498.0,002319
61,2014-07-18,8.058,8.128,8.228,8.058,69557.0,002319
62,2014-07-21,8.128,8.088,8.178,8.038,46742.0,002319
63,2014-07-22,8.088,8.168,8.328,8.008,66354.0,002319
