,date,open,close,high,low,volume,code
0,2014-10-30,25.144,26.7,26.97,25.144,31726.0,300384
1,2014-10-31,26.415,26.739,27.29,26.127,22084.0,300384
2,2014-11-03,26.819,26.911,27.785,26.819,18945.0,300384
3,2014-11-04,26.837,26.489,27.216,26.106,18175.0,300384
4,2014-11-05,26.328,26.356,27.03,26.169,12622.0,300384
5,2014-11-06,26.25,27.497,27.697,26.25,21606.0,300384
6,2014-11-07,27.469,27.399,28.628,27.329,23575.0,300384
7,2014-11-10,27.469,28.316,28.604,27.065,17442.0,300384
8,2014-11-11,28.351,28.031,28.797,27.294,22101.0,300384
9,2014-11-12,27.996,30.139,30.799,27.789,25902.0,300384
10,2014-11-13,29.331,29.331,29.928,29.015,18990.0,300384
11,2014-11-14,29.257,27.294,29.858,26.837,24364.0,300384
12,2014-11-17,27.223,28.6,29.858,27.083,19782.0,300384
13,2014-11-18,28.867,30.831,31.087,28.804,25900.0,300384
14,2014-11-19,30.525,29.858,30.525,29.51,17046.0,300384
15,2014-11-20,29.549,30.883,32.067,29.517,21553.0,300384
16,2014-11-21,30.634,30.701,31.186,30.476,13375.0,300384
17,2014-11-24,31.228,30.929,31.526,30.494,11899.0,300384
18,2014-11-25,30.929,30.202,31.07,29.162,17744.0,300384
19,2014-11-26,30.43,30.346,31.182,30.04,11298.0,300384
20,2014-11-27,30.56,30.494,31.228,30.276,14608.0,300384
21,2014-11-28,30.595,30.529,31.087,29.9,13932.0,300384
22,2014-12-01,30.494,31.649,31.649,30.174,14853.0,300384
23,2014-12-02,31.607,32.022,32.756,31.316,16870.0,300384
24,2014-12-03,31.895,31.579,31.923,30.652,13711.0,300384
25,2014-12-04,31.593,30.933,31.737,30.876,13590.0,300384
26,2014-12-05,30.652,29.145,30.701,29.113,14950.0,300384
27,2014-12-08,29.145,28.59,29.805,28.386,11844.0,300384
28,2014-12-09,28.456,26.45,28.456,26.349,16760.0,300384
29,2014-12-10,26.872,27.15,27.747,26.521,10916.0,300384
30,2014-12-11,27.258,27.631,27.712,26.939,8775.0,300384
31,2014-12-12,27.61,27.768,27.88,27.318,5646.0,300384
