,date,open,close,high,low,volume,code
0,2014-10-29,3.984,4.023,4.063,3.974,117130.0,600853
1,2014-10-30,4.063,4.063,4.113,4.004,108981.0,600853
2,2014-10-31,4.063,4.013,4.093,3.984,109642.0,600853
3,2014-11-03,4.004,4.123,4.133,4.004,129937.0,600853
4,2014-11-04,4.123,4.54,4.54,4.063,506019.0,600853
5,2014-11-05,4.619,4.709,4.818,4.55,728625.0,600853
6,2014-11-06,4.619,4.6,4.669,4.411,379349.0,600853
7,2014-11-07,4.6,4.381,4.629,4.371,254835.0,600853
8,2014-11-10,4.401,4.47,4.59,4.351,184328.0,600853
9,2014-11-11,4.441,4.232,4.5,4.202,207185.0,600853
10,2014-11-12,4.182,4.292,4.302,4.172,97061.0,600853
11,2014-11-13,4.302,4.331,4.421,4.192,151016.0,600853
12,2014-11-14,4.252,4.242,4.292,4.172,83280.0,600853
13,2014-11-17,4.262,4.252,4.292,4.182,82633.0,600853
14,2014-11-18,4.242,4.311,4.311,4.212,75533.0,600853
15,2014-11-19,4.331,4.252,4.331,4.222,66901.0,600853
16,2014-11-20,4.232,4.242,4.272,4.202,58273.0,600853
17,2014-11-21,4.242,4.292,4.302,4.212,77102.0,600853
18,2014-11-24,4.361,4.381,4.411,4.311,147685.0,600853
19,2014-11-25,4.361,4.431,4.441,4.341,122777.0,600853
20,2014-11-26,4.431,4.401,4.441,4.351,104802.0,600853
21,2014-11-27,4.411,4.431,4.441,4.381,123277.0,600853
22,2014-11-28,4.421,4.441,4.51,4.381,143310.0,600853
23,2014-12-01,4.441,4.421,4.52,4.371,146076.0,600853
24,2014-12-02,4.411,4.401,4.441,4.371,148495.0,600853
25,2014-12-03,4.401,4.441,4.47,4.361,182404.0,600853
26,2014-12-04,4.431,4.48,4.51,4.431,181566.0,600853
27,2014-12-05,4.48,4.232,4.51,4.172,189983.0,600853
28,2014-12-08,4.212,4.351,4.46,4.113,169591.0,600853
29,2014-12-09,4.321,4.182,4.431,4.172,194661.0,600853
30,2014-12-10,4.143,4.282,4.282,4.123,90860.0,600853
31,2014-12-11,4.272,4.371,4.371,4.172,160515.0,600853
