,date,open,close,high,low,volume,code
0,2014-12-15,5.755,5.825,5.935,5.725,213754.0,600712
1,2014-12-16,5.825,5.655,5.845,5.635,129510.0,600712
2,2014-12-17,5.675,5.675,5.705,5.536,95154.0,600712
3,2014-12-18,5.635,5.765,5.855,5.556,109410.0,600712
4,2014-12-19,5.735,5.585,5.835,5.446,101154.0,600712
5,2014-12-22,5.585,5.137,5.585,5.027,203491.0,600712
6,2014-12-23,5.137,5.117,5.236,5.097,70331.0,600712
7,2014-12-24,5.127,5.236,5.256,5.127,57529.0,600712
8,2014-12-25,5.266,5.346,5.366,5.216,88675.0,600712
9,2014-12-26,5.336,5.406,5.436,5.236,186173.0,600712
10,2014-12-29,5.346,5.306,5.406,5.246,102489.0,600712
11,2014-12-30,5.286,5.157,5.296,5.107,107465.0,600712
12,2014-12-31,5.167,5.316,5.356,5.077,128134.0,600712
13,2015-01-05,5.316,5.426,5.476,5.236,114308.0,600712
14,2015-01-06,5.406,5.506,5.556,5.346,115716.0,600712
15,2015-01-07,5.486,5.396,5.585,5.336,102415.0,600712
16,2015-01-08,5.386,5.526,5.655,5.236,194733.0,600712
17,2015-01-09,5.526,5.366,5.585,5.306,134282.0,600712
18,2015-01-12,5.296,5.216,5.296,5.187,75135.0,600712
19,2015-01-13,5.216,5.256,5.296,5.147,72825.0,600712
20,2015-01-14,5.256,5.236,5.276,5.197,31789.0,600712
21,2015-01-15,5.236,5.266,5.276,5.187,38329.0,600712
22,2015-01-16,5.266,5.296,5.296,5.226,68498.0,600712
23,2015-01-19,5.216,5.137,5.296,4.967,104049.0,600712
24,2015-01-20,5.137,5.276,5.286,5.117,54516.0,600712
25,2015-01-21,5.216,5.396,5.416,5.216,79814.0,600712
26,2015-01-22,5.386,5.556,5.625,5.356,179522.0,600712
27,2015-01-23,5.556,5.466,5.556,5.416,78607.0,600712
28,2015-01-26,5.466,5.546,5.576,5.436,107227.0,600712
29,2015-01-27,5.546,5.585,5.665,5.476,139665.0,600712
30,2015-01-28,5.585,5.625,5.765,5.566,164503.0,600712
31,2015-01-29,5.605,5.635,5.765,5.486,114952.0,600712
32,2015-01-30,5.625,5.615,5.685,5.496,105845.0,600712
33,2015-02-02,5.566,5.915,5.935,5.496,215278.0,600712
34,2015-02-03,5.865,5.795,5.925,5.755,173775.0,600712
35,2015-02-04,5.775,5.745,5.935,5.715,142225.0,600712
