,date,open,close,high,low,volume,code
0,2014-12-10,4.074,4.294,4.318,4.041,641064.0,600439
1,2014-12-11,4.245,4.269,4.278,4.188,405320.0,600439
2,2014-12-12,4.253,4.278,4.31,4.155,405136.0,600439
3,2014-12-15,4.245,4.359,4.384,4.229,372784.0,600439
4,2014-12-16,4.367,4.318,4.392,4.286,261350.0,600439
5,2014-12-17,4.286,4.204,4.302,4.123,346268.0,600439
6,2014-12-18,4.22,4.22,4.302,4.18,221293.0,600439
7,2014-12-19,4.212,4.155,4.212,4.09,217265.0,600439
8,2014-12-22,4.147,3.992,4.147,3.918,352945.0,600439
9,2014-12-23,3.959,3.976,4.065,3.935,158950.0,600439
10,2014-12-24,3.992,4.041,4.041,3.967,143982.0,600439
11,2014-12-25,4.049,4.082,4.106,4.033,142312.0,600439
12,2014-12-26,4.082,4.09,4.098,4.041,145288.0,600439
13,2014-12-29,4.131,3.984,4.147,3.959,225603.0,600439
14,2014-12-30,3.967,3.861,4.025,3.837,226181.0,600439
15,2014-12-31,3.853,3.902,3.918,3.845,134779.0,600439
16,2015-01-05,3.902,4.082,4.098,3.886,283093.0,600439
17,2015-01-06,4.016,4.049,4.074,3.976,170712.0,600439
18,2015-01-07,4.049,4.131,4.171,4.016,329156.0,600439
19,2015-01-08,4.106,4.016,4.123,4.0,198848.0,600439
20,2015-01-09,4.008,3.967,4.049,3.959,163143.0,600439
21,2015-01-12,3.918,3.82,3.935,3.755,235966.0,600439
22,2015-01-13,3.812,3.837,3.861,3.796,90534.0,600439
23,2015-01-14,3.861,3.796,3.861,3.739,111007.0,600439
24,2015-01-15,3.788,3.837,3.837,3.771,89090.0,600439
25,2015-01-16,3.845,3.878,3.878,3.829,100593.0,600439
26,2015-01-19,3.804,3.706,3.91,3.657,184628.0,600439
27,2015-01-20,3.747,3.837,3.845,3.739,124824.0,600439
28,2015-01-21,3.845,3.91,3.918,3.812,140797.0,600439
29,2015-01-22,3.902,3.935,3.935,3.861,172447.0,600439
30,2015-01-23,3.943,3.894,3.959,3.869,126853.0,600439
31,2015-01-26,3.894,4.008,4.008,3.861,186434.0,600439
32,2015-01-27,4.041,4.09,4.106,3.943,363839.0,600439
33,2015-01-28,4.074,4.025,4.114,4.016,205521.0,600439
34,2015-01-29,4.025,4.131,4.212,4.0,418220.0,600439
35,2015-01-30,4.082,4.049,4.139,4.049,192330.0,600439
36,2015-02-02,4.025,3.967,4.025,3.951,144126.0,600439
37,2015-02-03,4.0,4.082,4.082,4.0,168475.0,600439
38,2015-02-04,4.082,4.065,4.131,4.049,148685.0,600439
39,2015-02-05,4.106,3.959,4.123,3.959,132415.0,600439
40,2015-02-06,3.935,3.861,3.967,3.837,147085.0,600439
41,2015-02-09,3.829,3.861,3.894,3.82,78373.0,600439
42,2015-02-10,3.869,3.886,3.91,3.845,65741.0,600439
43,2015-02-11,3.902,3.91,3.927,3.878,65987.0,600439
44,2015-02-12,3.91,3.976,3.976,3.886,105906.0,600439
45,2015-02-13,3.976,4.008,4.041,3.967,112308.0,600439
46,2015-02-16,4.025,4.057,4.082,3.992,117265.0,600439
47,2015-02-17,4.082,4.049,4.082,4.033,100533.0,600439
48,2015-02-25,4.057,4.074,4.123,4.033,148414.0,600439
49,2015-02-26,4.082,4.123,4.131,4.041,183471.0,600439
50,2015-02-27,4.123,4.147,4.163,4.09,220026.0,600439
51,2015-03-02,4.155,4.18,4.18,4.123,291749.0,600439
52,2015-03-03,4.163,4.188,4.269,4.139,366550.0,600439
53,2015-03-04,4.163,4.318,4.376,4.163,479022.0,600439
54,2015-03-05,4.31,4.269,4.31,4.204,310342.0,600439
55,2015-03-06,4.261,4.22,4.31,4.18,225287.0,600439
56,2015-03-09,4.204,4.416,4.474,4.18,579406.0,600439
57,2015-03-10,4.384,4.408,4.449,4.367,246221.0,600439
58,2015-03-11,4.416,4.474,4.514,4.367,293798.0,600439
59,2015-03-12,4.474,4.416,4.482,4.351,241738.0,600439
60,2015-03-13,4.416,4.408,4.506,4.4,181264.0,600439
61,2015-03-16,4.425,4.531,4.547,4.416,349606.0,600439
62,2015-03-17,4.547,4.555,4.612,4.49,377378.0,600439
63,2015-03-18,4.547,4.678,4.71,4.531,378889.0,600439
64,2015-03-19,4.661,4.735,4.776,4.62,383868.0,600439
65,2015-03-20,4.751,4.767,4.841,4.702,360227.0,600439
66,2015-03-23,4.735,4.931,4.971,4.735,425374.0,600439
67,2015-03-24,4.931,4.849,4.939,4.702,441560.0,600439
68,2015-03-25,4.816,4.792,4.841,4.727,345164.0,600439
69,2015-03-26,4.767,4.825,4.849,4.718,313198.0,600439
70,2015-03-27,4.8,5.02,5.135,4.759,469907.43,600439
71,2015-03-30,5.02,5.037,5.102,4.988,347541.0,600439
72,2015-03-31,5.045,4.971,5.061,4.939,335156.0,600439
73,2015-04-01,4.98,5.127,5.151,4.931,360029.0,600439
74,2015-04-02,5.127,5.339,5.461,5.102,548818.0,600439
75,2015-04-03,5.274,5.535,5.584,5.249,441231.0,600439
76,2015-04-07,5.535,6.025,6.082,5.461,743470.0,600439
77,2015-04-08,6.041,5.976,6.318,5.878,734993.0,600439
78,2015-04-09,5.959,5.78,5.959,5.518,564913.0,600439
79,2015-04-10,5.714,5.927,5.943,5.633,387557.0,600439
80,2015-04-13,5.927,5.951,6.123,5.878,379516.0,600439
81,2015-04-14,5.91,5.853,5.91,5.796,393761.0,600439
82,2015-04-15,5.837,5.567,5.837,5.551,388478.0,600439
83,2015-04-16,5.486,5.625,5.698,5.339,292401.0,600439
84,2015-04-17,5.665,5.649,5.755,5.616,402035.0,600439
85,2015-04-20,5.616,5.576,5.747,5.478,415890.0,600439
86,2015-04-21,5.551,5.861,5.869,5.551,424863.0,600439
87,2015-04-22,5.869,6.008,6.09,5.861,477825.0,600439
88,2015-04-23,6.041,6.0,6.065,5.869,424758.0,600439
89,2015-04-24,5.894,5.894,5.943,5.771,414517.0,600439
90,2015-04-27,5.91,5.943,6.025,5.894,415361.0,600439
91,2015-04-28,5.967,5.731,5.976,5.641,360142.0,600439
92,2015-04-29,5.714,5.853,5.861,5.625,279735.0,600439
93,2015-04-30,5.878,5.804,5.91,5.796,243006.0,600439
94,2015-05-04,5.788,5.869,5.878,5.763,244816.0,600439
