,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-07-02,34.88,35.26,35.25,34.7,5599.2,0.2,0.57,35.25,35.25,35.25,5599.2,5599.2,5599.2,1.56
2014-07-03,35.05,35.28,35.0,34.53,5377.57,-0.25,-0.71,35.125,35.125,35.125,5488.39,5488.39,5488.39,1.5
2014-07-04,34.8,35.09,33.88,33.8,8628.47,-1.12,-3.2,34.71,34.71,34.71,6535.08,6535.08,6535.08,2.41
2014-07-07,33.45,33.45,32.55,32.39,7669.27,-1.33,-3.93,34.17,34.17,34.17,6818.63,6818.63,6818.63,2.14
2014-07-08,32.84,33.56,33.33,32.5,4039.96,0.78,2.4,34.002,34.002,34.002,6262.89,6262.89,6262.89,1.13
2014-07-09,33.46,33.46,33.03,32.82,3763.72,-0.3,-0.9,33.558,33.84,33.84,5895.8,5846.36,5846.36,1.05
2014-07-10,33.03,33.39,33.1,32.5,2544.63,0.07,0.21,33.178,33.734,33.734,5329.21,5374.69,5374.69,0.71
2014-07-11,32.91,33.41,33.28,32.66,1727.71,0.18,0.54,33.058,33.678,33.678,3949.06,4918.82,4918.82,0.48
2014-07-14,33.39,33.62,33.6,32.88,5415.09,0.32,0.96,33.268,33.669,33.669,3498.22,4973.96,4973.96,1.51
2014-07-15,33.65,33.68,32.98,32.65,2798.26,-0.62,-1.84,33.198,33.6,33.6,3249.88,4756.39,4756.39,0.78
2014-07-16,32.95,33.0,32.2,32.02,2705.62,-0.78,-2.37,33.032,33.295,33.473,3038.26,4467.03,4569.95,0.75
2014-07-17,32.2,32.4,32.2,32.03,1438.82,0.0,0.0,32.852,33.015,33.367,2817.1,4073.16,4309.03,0.4
2014-07-18,32.2,32.48,32.11,32.03,1530.76,-0.09,-0.28,32.618,32.838,33.27,2777.71,3363.38,4095.31,0.43
2014-07-21,32.27,32.38,32.22,32.0,1114.38,0.11,0.34,32.342,32.805,33.195,1917.57,2707.9,3882.39,0.31
2014-07-22,32.22,32.44,32.3,32.11,1434.85,0.08,0.25,32.206,32.702,33.135,1644.89,2447.38,3719.22,0.4
2014-07-23,32.26,32.28,31.57,31.57,2780.79,-0.73,-2.26,32.08,32.556,33.038,1659.92,2349.09,3660.57,0.78
2014-07-24,31.45,31.73,30.89,30.49,4319.56,-0.68,-2.15,31.818,32.335,32.911,2236.07,2526.58,3699.33,1.21
2014-07-25,30.9,31.29,31.2,30.86,1454.02,0.31,1.0,31.636,32.127,32.816,2220.72,2499.21,3574.59,0.41
2014-07-28,31.28,31.68,31.5,31.11,2005.18,0.3,0.96,31.492,31.917,32.747,2398.88,2158.22,3491.99,0.56
2014-07-29,31.49,32.26,31.98,31.28,2779.29,0.48,1.52,31.428,31.817,32.709,2667.77,2156.33,3456.36,0.78
2014-07-30,31.98,32.14,32.0,31.84,1977.73,0.02,0.06,31.514,31.797,32.546,2507.16,2083.54,3275.28,0.55
2014-07-31,32.25,32.55,32.45,31.95,3195.31,0.45,1.41,31.826,31.822,32.419,2282.31,2259.19,3166.17,0.89
2014-08-01,32.44,32.67,32.25,32.0,4414.69,-0.2,-0.62,32.036,31.836,32.337,2874.44,2547.58,2955.48,1.23
2014-08-04,32.04,32.47,32.27,32.04,2820.93,0.02,0.06,32.19,31.841,32.323,3037.59,2718.23,2713.06,0.79
2014-08-05,32.27,32.64,32.4,32.04,3166.64,0.13,0.4,32.274,31.851,32.277,3115.06,2891.41,2669.4,0.88
2014-08-06,32.39,32.68,32.5,32.3,4570.46,0.1,0.31,32.374,31.944,32.25,3633.61,3070.38,2709.74,1.28
2014-08-07,32.47,32.81,32.5,32.42,3696.77,0.0,0.0,32.384,32.105,32.22,3733.9,3008.1,2767.34,1.03
2014-08-08,32.7,32.91,32.86,32.58,5966.87,0.36,1.11,32.506,32.271,32.199,4044.33,3459.39,2979.3,1.66
2014-08-11,32.86,33.95,33.46,32.8,4727.38,0.6,1.83,32.744,32.467,32.192,4425.62,3731.61,2944.92,1.32
2014-08-12,33.46,33.77,33.58,33.13,2197.92,0.12,0.36,32.98,32.627,32.222,4231.88,3673.47,2914.9,0.61
2014-08-13,33.74,33.94,33.67,33.48,4678.12,0.09,0.27,33.214,32.794,32.296,4253.41,3943.51,3013.52,1.31
2014-08-14,33.48,33.81,33.68,33.36,4106.25,0.01,0.03,33.45,32.917,32.37,4335.31,4034.6,3146.89,1.15
2014-08-15,33.88,33.88,33.53,33.21,2212.29,-0.15,-0.45,33.584,33.045,32.441,3584.39,3814.36,3180.97,0.62
2014-08-18,33.6,33.94,33.7,33.5,3318.64,0.17,0.51,33.632,33.188,32.515,3302.64,3864.13,3291.18,0.93
2014-08-19,33.71,33.8,33.67,33.53,3587.31,-0.03,-0.09,33.65,33.315,32.583,3580.52,3906.2,3398.81,1.0
2014-08-20,33.7,33.8,33.69,32.88,6740.4,0.02,0.06,33.654,33.434,32.689,3992.98,4123.2,3596.79,1.88
2014-08-21,33.79,34.09,33.8,33.62,4747.35,0.11,0.33,33.678,33.564,32.835,4121.2,4228.25,3618.18,1.32
2014-08-22,33.8,34.48,33.88,33.55,6513.08,0.08,0.24,33.748,33.666,32.969,4981.36,4282.87,3871.13,1.82
2014-08-25,33.51,33.85,32.97,32.12,7423.94,-0.91,-2.69,33.602,33.617,33.042,5802.42,4552.53,4142.07,2.07
2014-08-26,32.65,32.95,32.0,31.26,15281.0,-0.97,-2.94,33.268,33.459,33.043,8141.15,5860.84,4767.15,4.26
2014-08-27,31.89,31.89,31.44,31.25,5450.68,-0.56,-1.75,32.818,33.236,33.015,7883.21,5938.09,4940.8,1.52
2014-08-28,31.54,31.54,31.11,31.0,5092.73,-0.33,-1.05,32.28,32.979,32.948,7952.29,6036.74,5035.67,1.42
2014-08-29,31.12,31.6,31.6,31.0,4572.52,0.49,1.57,31.824,32.786,32.916,7564.17,6272.77,5043.56,1.28
2014-09-01,31.67,32.59,32.55,31.6,6043.26,0.95,3.01,31.74,32.671,32.93,7288.04,6545.23,5204.68,1.69
2014-09-02,32.61,33.0,32.75,32.55,5874.98,0.2,0.61,31.89,32.579,32.947,5406.83,6773.99,5340.1,1.64
2014-09-03,32.76,33.26,32.8,32.31,8380.07,0.05,0.15,32.162,32.49,32.962,5992.71,6937.96,5530.58,2.34
2014-09-04,32.84,33.18,32.22,32.18,18642.28,-0.58,-1.77,32.384,32.332,32.948,8702.62,8327.45,6277.85,5.2
2014-09-05,32.3,32.47,32.31,32.07,8775.12,0.09,0.28,32.526,32.175,32.921,9543.14,8553.66,6418.27,2.45
2014-09-09,32.38,32.72,32.65,32.29,10730.71,0.34,1.05,32.546,32.143,32.88,10480.63,8884.34,6718.43,2.99
2014-09-10,32.73,33.04,32.99,32.3,9045.87,0.34,1.04,32.594,32.242,32.851,11114.81,8260.82,7060.83,2.52
2014-09-11,33.01,33.44,32.68,32.66,12513.3,-0.31,-0.94,32.57,32.366,32.801,11941.46,8967.08,7452.59,3.49
2014-09-12,32.55,32.97,32.8,32.51,11426.45,0.12,0.37,32.686,32.535,32.757,10498.29,9600.46,7818.6,3.19
2014-09-15,32.9,33.6,33.43,32.6,18226.8,0.63,1.92,32.91,32.718,32.752,12388.63,10965.88,8619.32,5.09
2014-09-16,33.56,33.68,32.13,32.01,15260.33,-1.3,-3.89,32.806,32.676,32.674,13294.55,11887.59,9216.41,4.26
2014-09-17,32.14,32.18,32.1,31.45,9438.74,-0.03,-0.09,32.628,32.611,32.595,13373.12,12243.97,9508.98,2.63
2014-09-18,32.08,32.4,32.25,31.78,5897.51,0.15,0.47,32.542,32.556,32.523,12049.97,11995.71,9466.84,1.65
2014-09-19,32.35,33.16,32.79,31.05,7993.89,0.54,1.67,32.54,32.613,32.473,11363.45,10930.87,9629.16,2.23
2014-09-22,33.18,33.18,32.65,32.38,9191.41,-0.14,-0.43,32.384,32.647,32.411,9556.38,10972.5,9763.08,2.56
2014-09-23,32.4,33.15,32.9,32.03,11998.6,0.25,0.77,32.538,32.672,32.408,8904.03,11099.29,9991.81,3.35
2014-09-24,32.91,33.29,33.25,32.6,16363.09,0.35,1.06,32.768,32.698,32.47,10288.9,11831.01,10045.92,4.57
2014-09-25,33.25,33.51,32.92,32.82,18288.41,-0.33,-0.99,32.902,32.722,32.544,12767.08,12408.52,10687.8,5.1
2014-09-26,33.0,35.44,34.75,32.81,32698.21,1.83,5.56,33.294,32.917,32.726,17707.94,14535.7,12068.08,9.12
2014-09-29,35.2,37.59,36.39,35.2,54798.13,1.64,4.72,34.042,33.213,32.966,26829.29,18192.83,14579.36,15.29
2014-09-30,36.09,36.88,36.22,35.81,20910.77,-0.17,-0.47,34.706,33.622,33.149,28611.72,18757.88,15322.73,5.83
2014-10-08,36.22,38.8,38.0,36.22,34113.73,1.78,4.91,35.656,34.212,33.412,32161.85,21225.38,16734.67,9.52
2014-10-09,37.7,38.38,38.2,37.0,23363.74,0.2,0.53,36.712,34.807,33.682,33176.92,22972.0,17483.85,6.52
2014-10-10,38.0,38.49,37.55,37.51,13132.83,-0.65,-1.7,37.272,35.283,33.948,29263.84,23485.89,17208.38,3.66
2014-10-13,37.31,39.39,38.24,36.51,24957.54,0.69,1.84,37.642,35.842,34.245,23295.72,25062.5,18017.5,6.96
2014-10-14,38.11,38.85,37.59,37.0,10072.19,-0.65,-1.7,37.916,36.311,34.491,21128.01,24869.86,17984.58,2.81
2014-10-15,37.39,38.6,38.0,37.15,11484.02,0.41,1.09,37.916,36.786,34.742,16602.06,24381.96,18106.48,3.2
2014-10-16,37.88,38.79,37.51,37.42,11321.9,-0.49,-1.29,37.778,37.245,34.984,14193.7,23685.31,18046.91,3.16
2014-10-17,37.3,38.2,36.87,36.58,18314.07,-0.64,-1.71,37.642,37.457,35.187,15229.94,22246.89,18391.3,5.11
2014-10-20,36.97,37.5,37.21,36.8,5401.85,0.34,0.92,37.436,37.539,35.376,11318.81,17307.26,17750.05,1.51
2014-10-21,37.21,39.27,38.25,37.04,17140.03,1.04,2.79,37.568,37.742,35.682,12732.37,16930.19,17844.03,4.78
2014-10-22,38.25,38.68,36.88,36.8,12608.89,-1.37,-3.58,37.344,37.63,35.921,12957.35,14779.71,18002.54,3.52
2014-10-23,36.62,37.47,37.09,36.52,16774.78,0.21,0.57,37.26,37.519,36.163,14047.92,14120.81,18546.4,4.68
2014-10-24,36.88,37.7,37.28,36.65,10659.94,0.19,0.51,37.342,37.492,36.388,12517.1,13873.52,18679.71,2.97
2014-10-27,36.9,38.62,38.45,36.88,17711.18,1.17,3.14,37.59,37.513,36.678,14978.96,13148.89,19105.7,4.94
2014-10-28,38.55,39.48,38.89,38.47,16656.3,0.44,1.14,37.718,37.643,36.977,14882.22,13807.3,19338.58,4.65
2014-10-29,38.99,39.94,39.3,38.64,19407.32,0.41,1.05,38.202,37.773,37.28,16241.9,14599.63,19490.79,5.41
2014-10-30,39.28,39.54,38.64,38.27,24246.16,-0.66,-1.68,38.512,37.886,37.566,17736.18,15892.05,19788.68,6.77
2014-10-31,39.0,39.8,38.32,37.89,22750.75,-0.32,-0.83,38.72,38.031,37.744,20154.34,16335.72,19291.31,6.35
