,date,open,close,high,low,volume,code
0,2014-07-30,16.702,16.741,16.911,16.632,7531.0,300069
1,2014-07-31,16.741,16.582,16.781,16.512,9641.0,300069
2,2014-08-01,16.572,16.801,17.05,16.572,7753.0,300069
3,2014-08-04,16.841,16.761,16.951,16.642,7996.0,300069
4,2014-08-05,16.761,17.011,17.011,16.652,9047.0,300069
5,2014-08-06,16.911,17.23,17.3,16.831,6223.0,300069
6,2014-08-07,17.1,16.861,17.449,16.851,6973.0,300069
7,2014-08-08,16.851,16.831,17.041,16.751,4807.0,300069
8,2014-08-11,16.891,17.2,17.27,16.891,4539.0,300069
9,2014-08-12,17.25,17.26,17.37,17.1,6036.0,300069
10,2014-08-13,17.2,17.26,17.33,16.981,4991.0,300069
11,2014-08-14,17.26,17.19,17.37,17.14,5905.0,300069
12,2014-08-15,17.3,17.24,17.37,17.011,5397.0,300069
13,2014-08-18,17.31,17.519,17.519,17.2,11249.0,300069
14,2014-08-19,17.549,18.107,18.197,17.519,12250.0,300069
15,2014-08-20,17.968,17.868,18.217,17.768,9548.0,300069
16,2014-08-21,18.008,17.699,18.048,17.36,7883.0,300069
17,2014-08-22,17.439,17.788,17.918,17.439,3649.0,300069
18,2014-08-25,17.918,18.187,18.247,17.649,9561.0,300069
19,2014-08-26,18.147,17.499,18.307,17.449,11952.0,300069
20,2014-08-27,17.489,17.449,17.649,17.28,3737.0,300069
21,2014-08-28,17.15,16.961,17.908,16.682,9415.0,300069
22,2014-08-29,16.961,16.951,17.08,16.751,3916.0,300069
23,2014-09-01,16.981,17.27,17.439,16.901,6328.0,300069
24,2014-09-02,17.22,17.479,17.549,17.22,11578.0,300069
25,2014-09-03,17.439,17.709,17.719,17.409,6955.0,300069
26,2014-09-04,17.709,17.659,17.729,17.459,8971.0,300069
27,2014-09-05,17.669,17.32,17.719,17.13,10800.0,300069
28,2014-09-09,17.33,17.14,17.33,16.951,11542.0,300069
29,2014-09-10,17.13,17.31,17.38,17.05,10535.0,300069
30,2014-09-11,17.31,18.387,18.426,17.24,26316.0,300069
31,2014-09-12,18.347,18.606,18.895,18.068,28426.0,300069
32,2014-09-15,18.626,18.646,18.935,18.357,16862.0,300069
33,2014-09-16,18.546,17.818,18.696,17.778,12327.0,300069
34,2014-09-17,17.798,17.699,17.908,17.31,8995.0,300069
35,2014-09-18,17.619,17.998,18.038,17.569,4731.0,300069
36,2014-09-19,18.058,17.938,18.187,17.828,6033.0,300069
37,2014-09-22,17.679,17.439,17.928,17.16,12146.0,300069
