,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-05-11,20.32,22.16,22.16,20.32,46.0,6.77,43.99,22.16,22.16,22.16,46.0,46.0,46.0,0.03
2017-05-12,24.38,24.38,24.38,24.38,35.0,2.22,10.02,23.27,23.27,23.27,40.5,40.5,40.5,0.02
2017-05-15,26.82,26.82,26.82,26.82,11.0,2.44,10.01,24.453,24.453,24.453,30.67,30.67,30.67,0.01
2017-05-16,29.5,29.5,29.5,29.5,55.0,2.68,9.99,25.715,25.715,25.715,36.75,36.75,36.75,0.03
2017-05-17,32.45,32.45,32.45,32.45,72.0,2.95,10.0,27.062,27.062,27.062,43.8,43.8,43.8,0.04
2017-05-18,35.7,35.7,35.7,35.7,171.37,3.25,10.02,29.77,28.502,28.502,68.87,65.06,65.06,0.1
2017-05-19,39.27,39.27,39.27,39.27,224.0,3.57,10.0,32.748,30.04,30.04,106.67,87.77,87.77,0.13
2017-05-22,43.2,43.2,43.2,43.2,1401.0,3.93,10.01,36.024,31.685,31.685,384.67,251.92,251.92,0.82
2017-05-23,42.0,46.41,44.55,41.3,105773.05,1.35,3.12,39.034,33.114,33.114,21528.28,11976.49,11976.49,62.22
2017-05-24,43.06,49.01,49.01,42.0,91618.58,4.46,10.01,42.346,34.704,34.704,39837.6,19940.7,19940.7,53.89
2017-05-25,48.0,51.0,48.12,45.5,102002.48,-0.89,-1.82,44.83,37.3,35.924,60203.82,30136.35,27400.86,60.0
2017-05-26,51.0,52.93,52.93,50.09,85480.99,4.81,10.0,47.562,40.155,37.341,77255.22,38680.95,32240.87,50.28
2017-05-31,58.22,58.22,48.8,48.52,110766.7,-4.13,-7.8,48.682,42.353,38.222,99128.36,49756.52,38281.32,65.16
2017-06-01,47.39,49.74,46.66,46.44,75953.06,-2.14,-4.38,49.104,44.069,38.825,93164.36,57346.32,40972.16,44.68
2017-06-02,44.51,46.86,45.3,42.54,63015.59,-1.36,-2.92,48.362,45.354,39.257,87443.76,63640.68,42441.72,37.07
2017-06-05,47.0,48.36,44.52,44.3,65341.73,-0.78,-1.72,47.642,46.236,39.586,80111.61,70157.72,43872.97,38.44
2017-06-06,42.1,44.52,43.9,42.1,44238.98,-0.62,-1.39,45.836,46.699,39.839,71863.21,74559.22,43894.5,26.02
2017-06-07,44.58,47.2,46.01,44.27,68309.79,2.11,4.81,45.278,46.98,40.182,63371.83,81250.1,45250.91,40.18
2017-06-08,45.32,46.96,44.6,43.9,64438.47,-1.41,-3.06,44.866,46.985,40.415,61068.91,77116.64,46260.78,37.9
2017-06-09,44.09,44.5,43.62,43.01,36639.52,-0.98,-2.2,44.53,46.446,40.575,55793.7,71618.73,45779.72,21.55
2017-06-12,42.59,43.3,40.75,40.71,39477.01,-2.87,-6.58,43.776,45.709,41.505,50620.75,65366.18,47751.27,23.22
2017-06-13,40.5,44.83,44.83,40.49,57965.98,4.08,10.01,43.962,44.899,42.527,53366.15,62614.68,50647.81,34.1
2017-06-14,44.4,45.3,43.75,43.1,35868.96,-1.08,-2.41,43.51,44.394,43.374,46877.99,55124.91,52440.71,21.1
2017-06-15,43.12,46.35,45.25,43.11,39793.31,1.5,3.43,43.64,44.253,44.161,41948.96,51508.93,54427.63,23.41
2017-06-16,45.0,45.25,43.94,43.01,29863.48,-1.31,-2.9,43.704,44.117,44.736,40593.75,48193.72,55917.2,17.57
2017-06-19,43.43,44.15,43.86,43.43,19244.0,-0.08,-0.18,44.326,44.051,45.143,36547.15,43583.95,56870.83,11.32
2017-06-20,43.9,44.81,42.21,42.0,37823.24,-1.65,-3.76,43.802,43.882,45.291,32518.6,42942.38,58750.8,22.25
2017-06-21,42.0,43.18,42.54,41.36,22143.29,0.33,0.78,43.56,43.535,45.257,29773.46,38325.73,59787.91,13.03
2017-06-22,42.11,42.84,41.02,41.0,24242.8,-1.52,-3.57,42.714,43.177,45.081,26663.36,34306.16,55711.4,14.26
2017-06-23,40.95,41.5,40.65,39.22,21762.34,-0.37,-0.9,42.056,42.88,44.663,25043.13,32818.44,52218.59,12.8
2017-06-26,40.66,41.47,41.03,40.0,14214.94,0.38,0.94,41.49,42.908,44.308,24037.32,30292.23,47829.21,8.36
2017-06-27,41.04,41.5,40.63,40.52,13604.0,-0.4,-0.97,41.174,42.488,43.693,19193.47,25856.04,44235.36,8.0
2017-06-28,40.28,40.3,39.28,39.25,16068.0,-1.35,-3.32,40.522,42.041,43.218,17978.42,23875.94,39500.42,9.45
2017-06-29,39.25,39.97,39.42,39.25,10794.82,0.14,0.36,40.202,41.458,42.856,15288.82,20976.09,36242.51,6.35
2017-06-30,39.25,40.97,40.18,39.25,17918.67,0.76,1.93,40.108,41.082,42.6,14520.09,19781.61,33987.67,10.54
