,date,open,close,high,low,volume,code
0,2014-11-11,6.364,6.163,6.393,6.097,151679.0,417
1,2014-11-12,6.144,6.278,6.288,6.116,102660.0,417
2,2014-11-13,6.269,6.192,6.307,6.125,93259.0,417
3,2014-11-14,6.192,6.202,6.221,6.135,50620.0,417
4,2014-11-17,6.202,6.211,6.269,6.163,53204.0,417
5,2014-11-18,6.211,6.24,6.269,6.211,64717.0,417
6,2014-11-19,6.249,6.259,6.269,6.211,59272.0,417
7,2014-11-20,6.249,6.249,6.259,6.221,48804.0,417
8,2014-11-21,6.249,6.326,6.374,6.23,135814.0,417
9,2014-11-24,6.374,6.45,6.488,6.316,222539.0,417
10,2014-11-25,6.421,6.488,6.527,6.421,168363.0,417
11,2014-11-26,6.498,6.507,6.546,6.421,141318.0,417
12,2014-11-27,6.517,6.632,6.689,6.507,287476.0,417
13,2014-11-28,6.641,6.527,6.651,6.45,182388.0,417
14,2014-12-01,6.517,6.488,6.613,6.45,123700.0,417
15,2014-12-02,6.488,6.641,6.641,6.441,161686.0,417
16,2014-12-03,6.651,6.613,6.737,6.574,225467.0,417
17,2014-12-04,6.632,6.765,6.813,6.603,237285.0,417
18,2014-12-05,6.756,6.651,6.937,6.517,290762.0,417
19,2014-12-08,6.622,6.708,6.737,6.555,238323.0,417
20,2014-12-09,6.708,6.641,7.023,6.622,373662.0,417
21,2014-12-10,6.622,6.88,6.899,6.613,206709.0,417
22,2014-12-11,6.832,7.253,7.348,6.813,334301.0,417
23,2014-12-12,7.253,7.205,7.31,7.119,161598.0,417
24,2014-12-15,7.167,7.272,7.425,7.1,207407.0,417
25,2014-12-16,7.272,7.301,7.396,7.224,138250.0,417
26,2014-12-17,7.31,7.1,7.339,7.043,168770.0,417
27,2014-12-18,7.129,7.062,7.205,7.014,112111.0,417
28,2014-12-19,7.062,6.88,7.1,6.746,188263.0,417
29,2014-12-22,6.909,6.765,6.995,6.498,291983.0,417
30,2014-12-23,6.746,6.679,6.832,6.622,166464.0,417
31,2014-12-24,6.708,7.1,7.138,6.708,349833.0,417
32,2014-12-25,7.071,7.243,7.406,7.014,309348.0,417
33,2014-12-26,7.205,7.253,7.377,7.195,203404.0,417
34,2014-12-29,7.291,7.635,7.826,7.234,359829.0,417
35,2014-12-30,7.539,7.903,8.313,7.53,465963.0,417
36,2014-12-31,7.855,7.922,8.122,7.692,272727.0,417
37,2015-01-05,7.845,8.419,8.648,7.75,384533.0,417
38,2015-01-06,8.313,8.505,8.648,8.151,316137.0,417
39,2015-01-07,8.409,8.17,8.457,8.084,198906.0,417
40,2015-01-08,8.17,8.113,8.189,7.931,197040.0,417
41,2015-01-09,8.046,7.95,8.361,7.95,223809.0,417
42,2015-01-12,7.788,7.797,7.883,7.692,116618.0,417
43,2015-01-13,7.797,7.912,7.969,7.797,92008.0,417
44,2015-01-14,7.979,7.673,8.036,7.587,145616.0,417
45,2015-01-15,7.673,7.903,7.95,7.597,104895.0,417
46,2015-01-16,7.912,7.807,8.008,7.769,112561.0,417
47,2015-01-19,7.625,7.062,7.625,7.023,230954.0,417
48,2015-01-20,7.109,7.31,7.406,7.109,142346.0,417
49,2015-01-21,7.32,7.568,7.645,7.253,159857.0,417
50,2015-01-22,7.559,7.597,7.664,7.492,104052.0,417
51,2015-01-23,7.616,7.539,7.645,7.406,114138.0,417
52,2015-01-26,7.511,7.788,7.788,7.444,162289.0,417
53,2015-01-27,7.759,8.036,8.151,7.721,230414.0,417
54,2015-01-28,8.027,7.931,8.132,7.864,151942.0,417
55,2015-01-29,7.883,7.759,7.893,7.702,112429.0,417
56,2015-01-30,7.75,7.731,7.826,7.664,69621.0,417
57,2015-02-02,7.645,7.864,7.95,7.559,105164.0,417
58,2015-02-03,7.931,7.883,7.979,7.797,93354.0,417
59,2015-02-04,7.922,7.721,7.95,7.721,80273.0,417
60,2015-02-05,7.836,7.578,7.836,7.559,90035.0,417
61,2015-02-06,7.53,7.358,7.606,7.31,84365.0,417
62,2015-02-09,7.348,7.348,7.482,7.31,62817.0,417
63,2015-02-10,7.348,7.453,7.463,7.32,102310.0,417
64,2015-02-11,7.482,7.463,7.568,7.425,77453.0,417
65,2015-02-12,7.492,7.473,7.539,7.387,127580.0,417
66,2015-02-13,7.511,7.587,7.721,7.511,140286.0,417
67,2015-02-16,7.625,7.625,7.683,7.568,200913.0,417
