,date,open,close,high,low,volume,code
0,2014-03-11,7.17,7.119,7.221,7.025,7865.0,582
1,2014-03-12,7.076,7.148,7.192,7.025,6755.0,582
2,2014-03-13,7.221,7.163,7.257,7.126,5540.0,582
3,2014-03-14,7.148,7.257,7.351,7.126,10944.0,582
4,2014-03-17,7.206,7.33,7.351,7.192,8696.0,582
5,2014-03-18,7.359,7.293,7.402,7.257,8132.0,582
6,2014-03-19,7.279,7.366,7.366,7.243,7117.0,582
7,2014-03-20,7.366,7.156,7.388,7.141,7926.0,582
8,2014-03-21,7.112,7.243,7.25,7.039,6866.0,582
9,2014-03-24,7.221,7.366,7.402,7.221,12671.0,582
10,2014-03-25,7.322,7.424,7.468,7.315,16993.0,582
11,2014-03-26,7.424,7.395,7.46,7.337,8424.0,582
12,2014-03-27,7.366,7.221,7.38,7.199,10647.0,582
13,2014-03-28,7.293,7.468,7.511,7.177,18597.0,582
14,2014-03-31,7.439,7.388,7.533,7.322,13225.0,582
15,2014-04-01,7.388,8.128,8.128,7.366,45952.0,582
16,2014-04-02,8.389,8.208,8.549,7.983,108982.0,582
17,2014-04-03,8.157,8.041,8.193,7.961,45892.0,582
18,2014-04-04,8.063,7.918,8.063,7.736,38757.0,582
19,2014-04-08,7.888,7.961,7.968,7.78,25496.0,582
20,2014-04-09,7.947,7.932,8.034,7.845,28208.0,582
21,2014-04-10,8.019,8.063,8.259,8.005,65925.0,582
22,2014-04-11,8.005,7.809,8.012,7.678,37743.0,582
23,2014-04-14,7.751,7.903,7.903,7.627,23876.0,582
24,2014-04-15,7.838,8.295,8.534,7.838,89251.0,582
25,2014-04-16,8.491,8.701,9.122,8.418,123467.0,582
26,2014-04-17,8.549,8.846,8.984,8.302,100336.0,582
27,2014-04-18,8.788,9.267,9.565,8.636,147689.0,582
28,2014-04-21,8.999,8.999,9.108,8.817,92864.0,582
29,2014-04-22,8.912,8.796,9.18,8.592,68782.0,582
30,2014-04-23,8.672,8.534,8.774,8.527,39604.0,582
31,2014-04-24,8.527,8.317,8.534,8.309,37319.0,582
32,2014-04-25,8.324,8.005,8.549,7.947,56125.0,582
33,2014-04-28,8.026,7.722,8.026,7.693,32986.0,582
34,2014-04-29,7.707,7.896,7.91,7.678,27425.0,582
35,2014-04-30,7.874,8.113,8.259,7.823,46354.0,582
36,2014-05-05,8.084,8.142,8.338,7.997,41393.0,582
37,2014-05-06,8.186,8.113,8.222,7.91,33456.0,582
38,2014-05-07,8.055,7.801,8.106,7.787,24896.0,582
39,2014-05-08,7.765,8.418,8.513,7.7,64487.0,582
40,2014-05-09,8.266,8.201,8.404,8.172,45330.0,582
41,2014-05-12,8.302,8.346,8.396,8.201,38928.0,582
42,2014-05-13,8.302,8.803,8.984,8.237,80932.0,582
43,2014-05-14,8.694,9.079,9.108,8.578,89507.0,582
44,2014-05-15,9.042,8.513,9.042,8.491,66613.0,582
45,2014-05-16,8.716,8.933,9.057,8.375,89711.0,582
46,2014-05-19,8.781,8.556,8.788,8.534,44370.0,582
47,2014-05-20,8.621,8.244,8.65,8.142,52757.0,582
48,2014-05-21,8.172,8.346,8.346,8.055,27865.0,582
49,2014-05-22,8.309,8.324,8.462,8.244,32641.0,582
50,2014-05-23,8.23,8.266,8.309,8.084,20025.0,582
51,2014-05-26,8.302,8.425,8.455,8.208,24296.0,582
52,2014-05-27,8.484,8.672,8.73,8.418,53130.0,582
53,2014-05-28,8.614,8.643,8.701,8.513,41505.0,582
54,2014-05-29,8.621,8.592,8.839,8.542,48317.0,582
55,2014-05-30,8.672,8.759,8.781,8.549,45310.0,582
56,2014-06-03,8.653,8.426,8.684,8.342,39135.0,582
57,2014-06-04,8.418,8.221,8.433,8.191,26965.0,582
58,2014-06-05,8.229,8.395,8.403,8.221,19735.0,582
59,2014-06-06,8.411,8.312,8.441,8.229,18230.0,582
60,2014-06-09,8.312,8.395,8.54,8.267,19243.0,582
61,2014-06-10,8.358,8.615,8.615,8.335,27038.0,582
62,2014-06-11,8.547,8.6,8.638,8.471,22211.0,582
63,2014-06-12,8.57,8.532,8.775,8.517,34725.0,582
64,2014-06-13,8.524,8.411,8.524,8.327,29711.0,582
65,2014-06-16,8.426,8.411,8.471,8.327,22239.0,582
66,2014-06-17,8.403,8.282,8.403,8.274,17875.0,582
67,2014-06-18,8.251,8.047,8.35,8.031,31891.0,582
68,2014-06-19,8.039,7.834,8.092,7.751,23940.0,582
69,2014-06-20,7.811,7.963,8.009,7.796,11602.0,582
70,2014-06-23,8.001,7.948,8.016,7.91,10185.0,582
71,2014-06-24,7.948,8.054,8.092,7.903,10747.0,582
72,2014-06-25,8.062,7.865,8.062,7.834,11991.0,582
73,2014-06-26,7.887,7.978,7.994,7.872,13851.0,582
74,2014-06-27,8.001,8.031,8.077,7.933,15212.0,582
75,2014-06-30,8.031,8.069,8.085,8.009,16747.0,582
76,2014-07-01,8.062,8.13,8.16,8.039,18163.0,582
77,2014-07-02,8.13,8.297,8.327,8.039,32751.0,582
78,2014-07-03,8.251,8.358,8.433,8.176,34272.0,582
79,2014-07-04,8.358,8.449,8.631,8.198,45885.0,582
80,2014-07-07,8.358,8.267,8.365,8.236,20695.0,582
81,2014-07-08,8.274,8.267,8.289,8.176,14732.0,582
82,2014-07-09,8.259,8.259,8.471,8.213,31013.0,582
83,2014-07-10,8.267,8.115,8.297,8.1,21267.0,582
84,2014-07-11,8.115,8.267,8.418,8.054,18517.0,582
85,2014-07-14,8.342,8.479,8.524,8.206,40304.0,582
86,2014-07-15,8.479,8.646,8.646,8.418,47616.0,582
87,2014-07-16,8.593,9.101,9.245,8.509,130713.0,582
88,2014-07-17,8.926,8.729,8.926,8.684,68548.0,582
89,2014-07-18,8.729,8.593,8.729,8.54,26734.0,582
90,2014-07-21,8.759,8.577,8.911,8.57,37259.0,582
91,2014-07-22,8.631,9.025,9.025,8.54,73787.0,582
92,2014-07-23,8.775,8.744,8.987,8.653,45775.0,582
93,2014-07-24,8.676,8.547,8.706,8.456,31082.0,582
94,2014-07-25,8.54,8.615,8.684,8.517,19986.0,582
95,2014-07-28,8.623,8.797,8.82,8.547,40341.0,582
96,2014-07-29,8.797,8.767,8.843,8.714,35740.0,582
97,2014-07-30,8.737,8.79,8.911,8.737,31202.0,582
98,2014-07-31,8.722,8.934,9.048,8.646,54589.0,582
99,2014-08-01,8.888,8.722,9.01,8.706,46922.0,582
100,2014-08-04,8.722,8.828,8.85,8.676,26518.0,582
101,2014-08-05,8.805,9.002,9.025,8.759,55755.0,582
102,2014-08-06,8.949,8.934,8.987,8.835,35068.0,582
103,2014-08-07,8.911,8.752,8.979,8.752,31308.0,582
104,2014-08-08,8.813,8.782,8.82,8.653,19379.0,582
105,2014-08-11,8.782,8.904,8.904,8.737,26043.0,582
106,2014-08-12,8.896,8.972,8.987,8.805,29140.0,582
107,2014-09-24,9.867,9.867,9.867,9.867,3200.0,582
108,2014-09-25,10.853,10.853,10.853,10.853,27736.0,582
109,2014-09-26,11.831,11.293,11.831,11.133,238153.0,582
110,2014-09-29,11.277,10.906,11.376,10.875,114708.0,582
111,2014-09-30,10.769,10.784,10.974,10.716,86893.0,582
112,2014-10-08,10.815,10.989,11.027,10.709,79207.0,582
113,2014-10-09,10.936,10.883,10.959,10.731,69176.0,582
114,2014-10-10,10.777,10.746,10.853,10.709,47221.0,582
115,2014-10-13,10.777,10.837,10.951,10.762,41779.0,582
116,2014-10-14,10.807,10.777,10.982,10.754,45611.0,582
117,2014-10-15,10.807,10.428,10.853,10.398,67471.0,582
118,2014-10-16,10.443,10.216,10.504,10.2,41882.0,582
119,2014-10-17,10.216,10.345,10.36,10.026,40150.0,582
120,2014-10-20,10.314,10.466,10.496,10.238,32064.0,582
121,2014-10-21,10.458,10.238,10.572,10.238,26369.0,582
122,2014-10-22,10.254,10.034,10.337,10.026,25903.0,582
123,2014-10-23,9.973,10.064,10.17,9.935,27053.0,582
124,2014-10-24,10.102,10.109,10.2,9.988,16411.0,582
125,2014-10-27,10.034,10.238,10.246,10.034,22612.0,582
126,2014-10-28,10.284,10.602,10.686,10.284,56870.0,582
127,2014-10-29,10.633,11.004,11.194,10.519,112607.0,582
128,2014-10-30,10.997,11.975,12.104,10.868,199618.0,582
129,2014-10-31,12.058,12.104,12.809,11.71,173858.0,582
130,2014-11-03,12.172,13.264,13.264,12.172,171591.0,582
131,2014-11-04,13.234,13.416,14.41,13.113,173811.0,582
132,2014-11-05,13.537,13.249,13.719,12.802,128203.0,582
133,2014-11-06,13.158,14.576,14.576,12.893,168921.0,582
134,2014-11-07,14.713,13.939,14.857,13.879,155936.0,582
135,2014-11-10,14.258,14.425,14.743,13.841,143767.0,582
136,2014-11-11,14.432,13.363,14.736,13.272,116307.0,582
137,2014-11-12,13.105,13.371,13.651,12.802,125152.0,582
138,2014-11-13,13.636,12.802,13.636,12.756,102960.0,582
139,2014-11-14,12.771,12.658,12.779,12.294,94010.0,582
