,date,open,close,high,low,volume,code
0,2012-12-28,3.951,3.977,4.009,3.888,15409.0,2647
1,2012-12-31,4.058,3.915,4.08,3.879,24411.0,2647
2,2013-01-04,3.946,3.848,3.946,3.826,27855.0,2647
3,2013-01-07,3.848,3.946,3.946,3.835,21425.0,2647
4,2013-01-08,3.942,3.928,3.977,3.897,39402.0,2647
5,2013-01-09,3.924,4.026,4.026,3.879,79024.0,2647
6,2013-01-10,3.986,3.982,4.009,3.942,54777.0,2647
7,2013-01-11,3.977,3.911,4.049,3.893,53472.0,2647
8,2013-01-14,3.902,4.031,4.04,3.879,54728.0,2647
9,2013-01-15,4.018,4.093,4.125,4.018,56843.0,2647
10,2013-01-16,4.102,4.044,4.12,3.96,39103.0,2647
11,2013-01-17,4.035,4.107,4.116,3.995,39998.0,2647
12,2013-01-18,4.098,4.084,4.138,4.031,37022.0,2647
13,2013-01-21,4.071,4.138,4.174,4.053,43085.0,2647
14,2013-01-22,4.116,4.013,4.133,3.982,28849.0,2647
15,2013-01-23,3.995,3.995,4.022,3.924,21116.0,2647
16,2013-01-24,3.973,3.879,4.04,3.844,23210.0,2647
17,2013-01-25,3.87,3.884,3.928,3.87,12279.0,2647
18,2013-01-28,3.875,3.96,3.968,3.875,14667.0,2647
19,2013-01-29,3.946,3.982,3.995,3.946,14206.0,2647
20,2013-01-30,3.982,3.946,3.986,3.911,12709.0,2647
21,2013-01-31,3.955,3.919,3.955,3.902,11379.0,2647
22,2013-02-01,3.906,3.964,3.982,3.902,13911.0,2647
23,2013-02-04,3.991,3.982,4.049,3.946,17985.0,2647
24,2013-02-05,3.968,4.035,4.058,3.96,15437.0,2647
25,2013-02-06,4.04,4.022,4.044,4.004,11449.0,2647
26,2013-02-07,4.031,3.991,4.031,3.964,10699.0,2647
27,2013-02-08,4.004,4.026,4.044,3.973,12232.0,2647
28,2013-02-18,4.031,4.062,4.076,4.018,21414.0,2647
29,2013-02-19,4.058,4.058,4.093,4.04,26740.0,2647
30,2013-02-20,4.08,4.107,4.125,4.058,26438.0,2647
31,2013-02-21,4.08,3.991,4.089,3.951,23092.0,2647
32,2013-02-22,3.977,4.004,4.026,3.973,8938.0,2647
33,2013-02-25,4.04,4.04,4.058,4.004,10834.0,2647
34,2013-02-26,4.013,3.946,4.058,3.942,15939.0,2647
35,2013-02-27,3.977,3.986,3.986,3.946,11790.0,2647
36,2013-02-28,3.968,4.031,4.107,3.879,33315.0,2647
37,2013-03-01,4.031,4.067,4.067,3.995,32597.0,2647
38,2013-03-04,4.022,4.031,4.125,3.933,38617.0,2647
39,2013-03-05,4.026,4.098,4.098,3.977,33733.0,2647
40,2013-03-06,4.102,4.133,4.147,4.084,42860.0,2647
41,2013-03-07,4.205,4.142,4.281,4.058,68630.0,2647
42,2013-03-08,4.102,4.062,4.147,4.058,28047.0,2647
43,2013-03-11,4.067,4.049,4.067,4.009,15723.0,2647
44,2013-03-12,4.04,3.911,4.053,3.866,25147.0,2647
45,2013-03-13,3.915,3.928,3.942,3.875,10301.0,2647
46,2013-03-14,3.928,3.928,3.96,3.911,10633.0,2647
47,2013-03-15,3.924,3.875,3.96,3.861,14311.0,2647
48,2013-03-18,3.853,3.777,3.875,3.777,8645.0,2647
49,2013-03-19,3.777,3.817,3.835,3.768,6847.0,2647
50,2013-03-20,3.808,3.875,3.879,3.808,10467.0,2647
51,2013-03-21,3.888,3.888,3.902,3.853,12299.0,2647
52,2013-03-22,3.87,3.893,3.902,3.866,8051.0,2647
53,2013-03-25,3.897,3.884,3.906,3.879,10477.0,2647
54,2013-03-26,3.884,3.821,3.884,3.808,10263.0,2647
55,2013-03-27,3.821,3.844,3.866,3.817,6760.0,2647
56,2013-03-28,3.821,3.719,3.821,3.71,9386.0,2647
57,2013-03-29,3.728,3.696,3.763,3.683,6220.0,2647
58,2013-04-01,3.683,3.781,3.804,3.683,5763.0,2647
59,2013-04-02,3.768,3.746,3.804,3.692,5013.0,2647
60,2013-04-03,3.732,3.719,3.732,3.692,4852.0,2647
61,2013-04-08,3.692,3.719,3.777,3.603,15037.0,2647
62,2013-04-09,3.71,3.75,3.808,3.696,10622.0,2647
63,2013-04-10,3.737,3.746,3.768,3.714,5989.0,2647
64,2013-04-11,3.746,3.754,3.804,3.723,8878.0,2647
65,2013-04-12,3.754,3.728,3.768,3.714,5437.0,2647
66,2013-04-15,3.719,3.652,3.728,3.639,5329.0,2647
67,2013-04-16,3.656,3.661,3.674,3.63,3995.0,2647
68,2013-04-17,3.67,3.665,3.674,3.634,4680.0,2647
69,2013-04-18,3.656,3.652,3.674,3.63,6926.0,2647
70,2013-04-19,3.656,3.714,3.719,3.656,9227.0,2647
71,2013-04-22,3.692,3.812,4.013,3.679,19494.0,2647
72,2013-04-23,3.781,3.679,3.804,3.679,11996.0,2647
73,2013-05-02,3.46,3.398,3.46,3.313,20137.0,2647
74,2013-05-03,3.358,3.375,3.407,3.326,37951.0,2647
75,2013-05-06,3.367,3.398,3.416,3.358,24247.0,2647
76,2013-05-07,3.38,3.402,3.411,3.38,13856.0,2647
77,2013-05-08,3.42,3.416,3.425,3.389,17371.0,2647
78,2013-05-09,3.433,3.429,3.456,3.407,15144.0,2647
79,2013-05-10,3.429,3.491,3.536,3.411,31605.0,2647
80,2013-05-13,3.469,3.469,3.491,3.447,15918.0,2647
81,2013-05-14,3.474,3.447,3.487,3.438,13068.0,2647
82,2013-05-15,3.447,3.469,3.474,3.433,11897.0,2647
83,2013-05-16,3.478,3.487,3.509,3.451,16527.0,2647
84,2013-05-17,3.496,3.514,3.523,3.474,19359.0,2647
85,2013-05-20,3.496,3.558,3.567,3.491,20387.0,2647
86,2013-05-21,3.558,3.585,3.594,3.54,16926.0,2647
87,2013-05-22,3.581,3.558,3.598,3.549,14266.0,2647
88,2013-05-23,3.567,3.563,3.603,3.545,14300.0,2647
89,2013-05-24,3.63,3.612,3.661,3.594,20146.0,2647
90,2013-05-27,3.607,3.612,3.634,3.594,11822.0,2647
91,2013-05-28,3.607,3.616,3.63,3.581,13922.0,2647
92,2013-05-29,3.625,3.639,3.647,3.607,12924.0,2647
93,2013-05-30,3.63,3.665,3.674,3.621,16048.0,2647
94,2013-05-31,3.665,3.67,3.786,3.643,19412.0,2647
95,2013-06-03,3.67,3.639,3.746,3.625,15505.0,2647
96,2013-06-04,3.643,3.563,3.652,3.545,11590.0,2647
97,2013-06-05,3.563,3.581,3.594,3.554,5732.0,2647
98,2013-06-06,3.581,3.536,3.63,3.536,9659.0,2647
99,2013-06-07,3.523,3.505,3.554,3.482,8124.0,2647
100,2013-06-13,3.505,3.384,3.505,3.344,7581.0,2647
101,2013-06-14,3.384,3.429,3.433,3.38,7639.0,2647
102,2013-06-17,3.433,3.429,3.447,3.411,6381.0,2647
103,2013-06-18,3.42,3.456,3.46,3.411,7376.0,2647
104,2013-06-19,3.429,3.433,3.447,3.398,5327.0,2647
105,2013-06-20,3.416,3.393,3.451,3.384,8577.0,2647
106,2013-06-21,3.353,3.331,3.398,3.26,10779.0,2647
107,2013-06-24,3.326,3.224,3.344,3.21,19846.0,2647
108,2013-06-25,3.21,3.148,3.228,2.947,9090.0,2647
109,2013-06-26,3.148,3.144,3.179,3.099,8220.0,2647
110,2013-06-27,3.144,3.188,3.219,3.13,13021.0,2647
111,2013-06-28,3.188,3.402,3.456,3.135,68916.0,2647
112,2013-07-01,3.335,3.286,3.367,3.224,25245.0,2647
113,2013-07-02,3.277,3.277,3.3,3.224,16164.0,2647
114,2013-07-03,3.255,3.153,3.255,3.13,21541.0,2647
115,2013-07-04,3.139,3.161,3.202,3.081,16612.0,2647
116,2013-07-05,3.17,3.17,3.188,3.139,11558.0,2647
117,2013-07-08,3.139,3.045,3.157,3.045,8025.0,2647
118,2013-07-09,3.023,3.05,3.072,3.023,3792.0,2647
119,2013-07-10,3.059,3.153,3.153,3.032,7399.0,2647
120,2013-07-11,3.166,3.219,3.233,3.144,14503.0,2647
121,2013-07-12,3.228,3.179,3.246,3.179,9377.0,2647
122,2013-07-15,3.179,3.215,3.224,3.17,8563.0,2647
123,2013-07-16,3.228,3.26,3.264,3.206,9230.0,2647
124,2013-07-17,3.255,3.21,3.264,3.21,6807.0,2647
125,2013-07-18,3.21,3.197,3.219,3.183,7150.0,2647
126,2013-07-19,3.206,3.121,3.224,3.121,9198.0,2647
127,2013-07-22,3.089,3.156,3.156,3.053,5557.0,2647
128,2013-07-23,3.147,3.224,3.228,3.147,11344.0,2647
129,2013-07-24,3.233,3.228,3.246,3.188,10441.0,2647
130,2013-07-25,3.228,3.255,3.296,3.201,16198.0,2647
131,2013-07-26,3.224,3.242,3.282,3.215,9039.0,2647
132,2013-07-29,3.224,3.197,3.26,3.188,8722.0,2647
133,2013-07-30,3.206,3.26,3.269,3.147,13302.0,2647
134,2013-07-31,3.233,3.255,3.291,3.233,11111.0,2647
135,2013-08-01,3.273,3.314,3.341,3.242,13152.0,2647
136,2013-08-02,3.327,3.291,3.341,3.282,12554.0,2647
137,2013-08-05,3.309,3.345,3.345,3.291,11754.0,2647
138,2013-08-06,3.354,3.367,3.381,3.314,15261.0,2647
139,2013-08-07,3.376,3.314,3.376,3.309,13217.0,2647
140,2013-08-08,3.305,3.408,3.412,3.296,19057.0,2647
141,2013-08-09,3.412,3.381,3.43,3.358,17419.0,2647
142,2013-08-12,3.376,3.448,3.448,3.372,14229.0,2647
143,2013-08-13,3.444,3.448,3.471,3.403,18345.0,2647
