,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-05-18,28.0,30.54,30.54,28.0,21.0,9.33,43.99,30.54,30.54,30.54,21.0,21.0,21.0,0.01
2015-05-19,33.59,33.59,33.59,33.59,15.0,3.05,9.99,32.065,32.065,32.065,18.0,18.0,18.0,0.01
2015-05-20,36.95,36.95,36.95,36.95,12.0,3.36,10.0,33.693,33.693,33.693,16.0,16.0,16.0,0.01
2015-05-21,40.65,40.65,40.65,40.65,25.0,3.7,10.01,35.433,35.433,35.433,18.25,18.25,18.25,0.01
2015-05-22,44.72,44.72,44.72,44.72,18.0,4.07,10.01,37.29,37.29,37.29,18.2,18.2,18.2,0.01
2015-05-25,49.19,49.19,49.19,49.19,28.0,4.47,10.0,41.02,39.273,39.273,19.6,19.83,19.83,0.02
2015-05-26,54.11,54.11,54.11,54.11,17.0,4.92,10.0,45.124,41.393,41.393,20.0,19.43,19.43,0.01
2015-05-27,59.52,59.52,59.52,59.52,58.0,5.41,10.0,49.638,43.659,43.659,29.2,24.25,24.25,0.03
2015-05-28,65.47,65.47,65.47,65.47,67.0,5.95,10.0,54.602,46.082,46.082,37.6,29.0,29.0,0.04
2015-05-29,72.02,72.02,72.02,72.02,145.0,6.55,10.01,60.062,48.676,48.676,63.0,40.6,40.6,0.09
2015-06-01,79.22,79.22,79.22,79.22,31.0,7.2,10.0,66.068,53.544,51.453,63.6,41.6,39.73,0.02
2015-06-02,87.14,87.14,87.14,87.14,101.0,7.92,10.0,72.674,58.899,54.427,80.4,50.2,44.83,0.06
2015-06-03,95.85,95.85,95.85,95.85,377.69,8.71,9.99,79.94,64.789,57.613,144.34,86.77,70.44,0.22
2015-06-04,105.44,105.44,105.44,105.44,587.0,9.59,10.01,87.934,71.268,61.029,248.34,142.97,107.34,0.35
2015-06-05,115.98,115.98,115.98,115.98,379.5,10.54,10.0,96.726,78.394,64.693,295.24,179.12,125.48,0.22
2015-06-08,127.58,127.58,127.58,127.58,1508.5,11.6,10.0,106.398,86.233,68.623,590.74,327.17,211.92,0.89
2015-06-09,128.0,140.34,140.34,121.1,87989.04,12.76,10.0,117.038,94.856,72.842,18168.35,9124.37,5375.28,51.76
2015-06-10,154.37,154.37,154.37,154.37,3074.62,14.03,10.0,128.742,104.341,77.371,18707.73,9426.04,5247.46,1.81
2015-06-11,169.81,169.81,169.81,169.81,264.0,15.44,10.0,141.616,114.775,82.236,18643.13,9445.73,4985.18,0.16
2015-06-12,186.79,186.79,186.79,182.05,42971.26,16.98,10.0,155.778,126.252,87.464,27161.48,13728.36,6884.48,25.28
2015-06-15,170.1,183.98,168.11,168.11,38062.92,-18.68,-10.0,163.884,135.141,94.343,34472.37,17531.55,8786.58,22.39
2015-06-16,165.0,184.92,166.02,162.0,58538.86,-2.09,-1.24,169.02,143.029,100.964,28582.33,23375.34,11712.77,34.43
2015-06-17,163.03,181.8,176.9,162.93,42534.75,10.88,6.55,173.526,151.134,107.962,36474.36,27591.05,13838.91,25.02
2015-06-18,170.5,172.0,159.21,159.21,41189.56,-17.69,-10.0,171.406,156.511,113.89,44659.47,31651.3,15897.13,24.23
2015-06-19,151.0,162.9,145.08,145.0,27089.05,-14.13,-8.88,163.064,159.421,118.907,41483.03,34322.26,17250.69,15.93
