,date,open,close,high,low,volume,code
0,2014-10-30,8.628,8.409,8.628,8.257,114595.0,600483
1,2014-10-31,8.39,8.381,8.543,8.362,66834.0,600483
2,2014-11-03,8.81,9.22,9.22,8.81,127373.0,600483
3,2014-11-04,9.534,9.41,10.011,9.229,350003.0,600483
4,2014-11-05,9.191,10.287,10.354,8.991,297757.0,600483
5,2014-11-06,9.877,9.677,10.078,9.649,197195.0,600483
6,2014-11-07,9.553,9.792,10.469,9.553,270135.0,600483
7,2014-11-10,9.839,9.725,10.011,9.467,123675.0,600483
8,2014-11-11,9.715,8.924,9.763,8.752,155944.0,600483
9,2014-11-12,9.019,9.668,9.706,8.981,157733.0,600483
10,2014-11-13,9.601,9.782,10.221,9.525,133950.0,600483
11,2014-11-14,9.82,9.649,9.82,9.448,59390.0,600483
12,2014-11-17,9.439,9.439,9.715,9.162,69584.0,600483
13,2014-11-18,9.525,9.944,10.001,9.401,122698.0,600483
14,2014-11-19,9.839,9.706,9.887,9.61,60953.0,600483
15,2014-11-20,9.62,9.801,9.877,9.515,65504.0,600483
16,2014-11-21,9.725,9.696,9.982,9.677,60646.0,600483
17,2014-11-24,9.868,10.173,10.259,9.706,133507.0,600483
18,2014-11-25,10.173,10.259,10.373,9.973,69248.0,600483
19,2014-11-26,10.259,10.469,10.755,10.154,114773.0,600483
20,2014-11-27,10.478,10.211,10.593,10.059,84770.0,600483
21,2014-11-28,10.326,9.916,10.373,9.811,82538.0,600483
22,2014-12-01,9.877,9.687,9.877,9.601,66860.0,600483
23,2014-12-02,9.887,9.763,9.887,9.725,77044.0,600483
24,2014-12-03,9.982,10.03,10.268,9.916,113976.0,600483
25,2014-12-04,9.982,9.992,10.078,9.858,85235.0,600483
26,2014-12-05,9.992,9.61,10.011,9.448,91577.0,600483
27,2014-12-08,9.515,9.715,9.82,9.296,77581.0,600483
28,2014-12-09,9.534,9.429,9.715,9.42,70515.0,600483
29,2014-12-10,9.229,9.734,9.801,9.229,48856.0,600483
30,2014-12-11,9.734,9.916,10.001,9.639,64396.0,600483
31,2014-12-12,9.935,9.801,10.001,9.649,44449.0,600483
32,2014-12-15,9.82,9.801,9.992,9.725,57284.0,600483
33,2014-12-16,9.763,9.639,9.763,9.487,63579.0,600483
34,2014-12-17,9.639,9.467,9.639,9.353,43935.0,600483
35,2014-12-18,9.458,9.391,9.563,9.344,35869.0,600483
36,2014-12-19,9.42,9.153,9.42,9.058,51661.0,600483
37,2014-12-22,9.153,8.876,9.153,8.838,46205.0,600483
38,2014-12-23,8.886,9.0,9.115,8.886,30069.0,600483
39,2014-12-24,9.019,9.22,9.248,9.019,27550.0,600483
40,2014-12-25,9.296,9.506,9.553,9.115,42196.0,600483
41,2014-12-26,9.515,9.41,9.563,9.353,22622.0,600483
42,2014-12-29,9.42,9.086,9.515,9.058,36937.0,600483
43,2014-12-30,9.086,8.857,9.201,8.771,35248.0,600483
44,2014-12-31,8.867,8.972,9.134,8.857,20273.0,600483
45,2015-01-05,9.0,9.172,9.296,8.981,25953.0,600483
46,2015-01-06,9.153,9.143,9.162,8.905,25955.0,600483
47,2015-01-07,9.181,9.019,9.181,8.991,31845.0,600483
48,2015-01-08,9.048,8.981,9.086,8.943,22272.0,600483
49,2015-01-09,9.048,8.981,9.105,8.914,25941.0,600483
50,2015-01-12,9.0,8.81,9.048,8.791,15609.0,600483
51,2015-01-13,8.81,9.115,9.162,8.81,30909.0,600483
52,2015-01-14,9.115,9.458,9.515,9.077,57936.0,600483
53,2015-01-15,9.458,9.42,9.63,9.382,27717.0,600483
54,2015-01-16,9.439,9.439,9.487,9.324,33403.0,600483
55,2015-01-19,9.305,9.058,9.61,8.924,37011.0,600483
56,2015-01-20,8.943,9.42,9.496,8.943,36712.0,600483
57,2015-01-21,9.448,9.668,9.706,9.353,69473.0,600483
58,2015-01-22,9.563,9.572,9.696,9.458,45539.0,600483
59,2015-01-23,9.62,9.525,9.715,9.496,37448.0,600483
60,2015-01-26,9.591,9.897,9.973,9.591,59605.0,600483
61,2015-01-27,9.83,9.763,9.992,9.61,46241.0,600483
62,2015-01-28,9.763,9.63,9.811,9.467,42626.0,600483
63,2015-01-29,9.572,9.63,9.706,9.572,26636.0,600483
64,2015-01-30,9.63,9.515,9.734,9.506,26451.0,600483
65,2015-02-02,9.439,9.248,9.477,9.153,29722.0,600483
66,2015-02-03,9.334,9.239,9.334,9.086,22863.0,600483
67,2015-02-04,9.248,9.21,9.277,9.162,28694.0,600483
68,2015-02-05,9.258,9.191,9.296,9.153,31876.0,600483
69,2015-02-06,9.191,8.962,9.191,8.934,18540.0,600483
70,2015-02-09,8.981,9.019,9.115,8.962,17720.0,600483
71,2015-02-10,9.0,8.981,9.086,8.943,13024.0,600483
72,2015-02-11,9.038,9.105,9.105,8.924,12479.0,600483
73,2015-02-12,9.134,9.172,9.21,9.067,17365.0,600483
74,2015-02-13,9.201,9.296,9.353,9.181,30336.0,600483
75,2015-02-16,9.315,9.467,9.506,9.248,39531.0,600483
76,2015-02-17,9.506,9.391,9.506,9.382,21261.0,600483
77,2015-02-25,9.525,9.639,9.773,9.401,36917.0,600483
78,2015-02-26,9.668,9.649,9.706,9.563,25751.0,600483
79,2015-02-27,9.601,9.677,9.754,9.601,30320.0,600483
80,2015-03-02,9.687,9.754,9.849,9.63,46678.0,600483
81,2015-03-03,9.782,9.82,9.992,9.687,85256.0,600483
82,2015-03-04,9.83,9.992,10.02,9.763,91114.0,600483
83,2015-03-05,9.963,10.087,10.125,9.849,74106.0,600483
84,2015-03-06,10.078,10.011,10.154,9.935,42277.0,600483
85,2015-03-09,10.03,9.992,10.03,9.639,65493.0,600483
86,2015-03-10,9.954,10.116,10.202,9.877,83418.0,600483
87,2015-03-11,10.03,10.04,10.173,9.82,101224.0,600483
88,2015-03-12,10.059,10.106,10.163,9.963,107238.0,600483
