,date,open,close,high,low,volume,code
0,2014-06-23,23.302,24.193,24.587,23.288,27289.0,300238
1,2014-06-24,23.989,23.989,24.193,23.765,13463.0,300238
2,2014-06-25,23.974,24.462,24.626,23.691,10815.0,300238
3,2014-06-26,24.731,24.333,24.845,24.109,12076.0,300238
4,2014-06-27,24.288,23.805,24.363,23.646,9613.0,300238
5,2014-06-30,23.795,25.313,25.761,23.79,19992.0,300238
6,2014-07-01,25.756,25.383,25.881,24.94,10968.0,300238
7,2014-07-02,25.333,26.164,27.07,25.333,21538.0,300238
8,2014-07-03,26.403,27.871,28.061,26.403,32271.0,300238
9,2014-07-04,27.548,27.03,27.951,26.682,19719.0,300238
10,2014-07-07,27.025,27.473,27.842,26.682,16973.0,300238
11,2014-07-08,27.623,27.463,27.702,26.468,17017.0,300238
12,2014-07-09,28.419,27.603,29.036,27.523,24419.0,300238
13,2014-07-10,27.613,27.747,28.265,26.876,17993.0,300238
14,2014-07-11,27.777,26.209,27.777,26.179,20663.0,300238
15,2014-07-14,25.681,25.915,26.204,25.433,15087.0,300238
16,2014-07-15,25.965,24.825,25.965,24.636,16945.0,300238
17,2014-07-16,24.85,24.119,25.572,23.89,15743.0,300238
18,2014-07-17,24.323,24.382,24.547,23.825,13250.0,300238
19,2014-07-18,24.382,24.437,24.955,24.144,8912.0,300238
20,2014-07-21,24.587,24.651,24.955,23.711,10030.0,300238
21,2014-07-22,24.437,25.084,25.174,24.417,12622.0,300238
22,2014-07-23,24.741,23.79,25.209,23.74,15007.0,300238
23,2014-07-24,23.795,23.586,24.069,22.929,9972.0,300238
24,2014-07-25,23.641,23.925,24.238,23.541,7740.0,300238
25,2014-07-28,23.925,23.979,24.363,23.392,14416.0,300238
26,2014-07-29,23.845,25.467,25.467,23.845,24650.0,300238
27,2014-07-30,25.383,25.632,25.876,25.283,14236.0,300238
28,2014-07-31,25.637,25.756,25.831,24.94,10049.0,300238
29,2014-08-01,25.557,26.08,27.075,25.482,19846.0,300238
30,2014-08-04,26.179,25.582,26.179,24.945,19047.0,300238
31,2014-08-05,25.408,24.885,25.428,24.497,18012.0,300238
32,2014-08-06,24.91,24.955,25.214,24.835,11504.0,300238
33,2014-08-07,24.84,24.84,25.482,24.661,9067.0,300238
34,2014-08-08,24.84,25.139,25.224,24.84,5258.0,300238
35,2014-08-11,24.99,25.025,25.303,24.741,17277.0,300238
36,2014-08-12,25.02,24.935,25.174,24.786,9178.0,300238
37,2014-08-13,24.935,24.397,25.029,24.218,10826.0,300238
38,2014-08-14,24.293,24.298,24.587,24.193,9471.0,300238
39,2014-08-15,24.129,24.134,24.387,23.84,12790.0,300238
40,2014-08-18,24.183,25.458,25.492,24.134,25133.0,300238
41,2014-08-19,25.517,25.328,25.532,24.935,13370.0,300238
42,2014-08-20,25.328,24.885,25.383,24.835,10073.0,300238
43,2014-08-21,24.885,25.005,25.627,24.786,20092.0,300238
44,2014-08-22,24.935,25.308,25.462,24.855,12750.0,300238
45,2014-08-25,25.333,25.562,26.179,25.134,22857.0,300238
46,2014-08-26,25.398,25.005,25.821,24.825,10587.0,300238
47,2014-08-27,24.895,25.806,25.98,24.895,13937.0,300238
48,2014-08-28,25.806,25.532,26.055,25.448,9092.0,300238
49,2014-08-29,25.462,25.756,25.801,25.209,9891.0,300238
50,2014-09-01,25.851,25.582,26.562,25.433,24543.0,300238
51,2014-09-02,25.677,25.831,25.831,25.263,19311.0,300238
52,2014-09-03,25.796,26.065,26.199,25.592,17432.0,300238
53,2014-09-04,26.065,26.951,27.025,26.065,27946.0,300238
54,2014-09-05,27.075,26.866,27.12,26.627,15473.0,300238
55,2014-09-09,26.781,27.389,27.389,26.478,13403.0,300238
56,2014-09-10,27.025,28.304,28.369,26.98,15561.0,300238
57,2014-09-11,28.001,28.021,28.603,27.613,13522.0,300238
58,2014-09-12,27.926,27.677,28.175,27.523,8470.0,300238
59,2014-09-15,27.548,27.374,27.722,26.866,14723.0,300238
60,2014-09-16,27.224,26.234,27.374,26.189,13382.0,300238
61,2014-09-17,26.284,26.538,26.562,25.831,7880.0,300238
62,2014-09-18,26.528,26.348,26.757,26.234,5521.0,300238
63,2014-09-19,26.378,26.931,27.045,26.189,12975.0,300238
64,2014-09-22,26.836,26.597,26.926,26.562,7138.0,300238
65,2014-09-23,26.622,26.692,26.791,26.533,4314.0,300238
66,2014-09-24,26.702,26.682,27.175,26.627,17842.0,300238
67,2014-09-25,26.627,25.632,26.801,25.632,28226.0,300238
68,2014-09-26,25.383,25.01,25.388,24.776,18436.0,300238
69,2014-09-29,25.229,25.836,25.866,25.134,15162.0,300238
70,2014-09-30,25.886,26.319,26.602,25.886,11755.0,300238
71,2014-10-08,26.627,27.453,27.672,26.333,19621.0,300238
72,2014-10-09,27.374,27.453,27.807,26.886,14493.0,300238
73,2014-10-10,27.279,29.743,30.201,27.13,35525.0,300238
74,2014-10-13,29.613,29.384,29.613,28.877,12332.0,300238
75,2014-10-14,29.484,29.27,29.962,28.767,11970.0,300238
76,2014-10-15,29.175,28.767,29.464,28.767,10493.0,300238
77,2014-10-16,28.712,28.18,29.733,28.125,11900.0,300238
78,2014-10-17,28.359,27.921,28.613,26.876,13806.0,300238
79,2014-10-20,27.732,28.275,28.583,27.374,12084.0,300238
80,2014-10-21,28.369,28.026,28.404,27.682,6625.0,300238
81,2014-10-22,28.006,27.613,28.12,27.473,8500.0,300238
82,2014-10-23,27.851,26.727,27.926,26.373,8773.0,300238
83,2014-10-24,26.916,27.15,27.259,26.533,6089.0,300238
84,2014-10-27,27.324,27.503,27.861,27.15,6784.0,300238
85,2014-10-28,27.548,27.204,27.777,26.632,16120.0,300238
86,2014-10-29,27.314,26.722,27.573,26.378,28276.0,300238
87,2014-10-30,26.722,26.717,27.294,26.577,24487.0,300238
88,2014-10-31,26.423,28.663,28.668,26.413,45935.0,300238
89,2014-11-03,28.394,29.364,29.603,28.165,32720.0,300238
90,2014-11-04,29.155,27.866,29.155,27.563,25102.0,300238
91,2014-11-05,28.369,27.125,28.369,26.876,24688.0,300238
92,2014-11-06,27.259,27.498,27.667,27.08,10180.0,300238
93,2014-11-07,27.533,27.065,28.016,26.966,11606.0,300238
94,2014-11-10,27.05,27.249,27.364,27.0,7615.0,300238
95,2014-11-11,27.314,26.105,27.473,25.891,17500.0,300238
96,2014-11-12,26.114,25.781,26.299,25.532,25110.0,300238
97,2014-11-13,25.886,26.358,26.503,25.632,12378.0,300238
98,2014-11-14,26.234,26.134,26.876,25.781,18887.0,300238
99,2014-11-17,26.627,27.433,27.523,26.378,18345.0,300238
100,2014-11-18,27.374,28.27,28.469,26.876,17576.0,300238
101,2014-11-19,28.469,28.508,29.439,28.27,23434.0,300238
102,2014-11-20,28.508,28.897,29.086,27.976,17751.0,300238
103,2014-11-21,28.593,29.698,29.887,28.593,22336.0,300238
104,2014-11-24,29.613,29.633,29.912,29.116,15713.0,300238
105,2014-11-25,29.852,30.191,31.35,29.429,18438.0,300238
106,2014-11-26,29.917,28.867,31.096,28.867,21888.0,300238
107,2014-11-27,30.161,31.753,31.753,30.161,27065.0,300238
108,2014-11-28,32.152,31.853,34.924,31.729,35154.0,300238
109,2014-12-01,32.356,32.5,33.744,31.106,40205.0,300238
110,2014-12-02,32.157,33.933,33.958,32.107,20009.0,300238
111,2014-12-03,33.948,33.62,33.948,31.734,22785.0,300238
112,2014-12-04,33.59,34.083,35.252,33.097,19653.0,300238
113,2014-12-05,34.093,33.097,34.093,31.853,15753.0,300238
114,2014-12-08,32.848,29.788,33.072,29.788,41258.0,300238
115,2014-12-09,28.533,26.811,28.842,26.811,52163.0,300238
116,2014-12-10,26.876,27.075,27.473,26.035,38490.0,300238
117,2014-12-11,27.125,28.369,28.538,26.926,27843.0,300238
118,2014-12-12,28.12,30.051,30.136,28.12,19676.0,300238
119,2014-12-15,29.758,30.011,30.594,29.613,23704.0,300238
120,2014-12-16,29.902,29.613,30.161,28.717,22940.0,300238
121,2014-12-17,29.056,29.613,30.036,28.877,17416.0,300238
122,2014-12-18,29.419,29.817,30.509,29.165,25388.0,300238
123,2014-12-19,29.778,28.922,30.007,27.623,24731.0,300238
124,2014-12-22,28.364,26.03,28.364,26.03,26002.0,300238
125,2014-12-23,25.876,25.881,27.274,25.234,24158.0,300238
126,2014-12-24,26.378,27.423,27.463,25.448,23025.0,300238
127,2014-12-25,26.926,27.623,28.648,26.916,21311.0,300238
128,2014-12-26,27.702,27.623,28.105,27.105,11531.0,300238
129,2014-12-29,27.274,26.289,27.299,26.119,13002.0,300238
130,2014-12-30,25.905,24.472,26.269,23.84,28334.0,300238
131,2014-12-31,24.487,23.278,24.636,22.521,45186.0,300238
132,2015-01-05,23.283,22.312,23.283,22.078,27767.0,300238
133,2015-01-06,21.924,23.218,23.382,21.924,38895.0,300238
134,2015-01-07,23.083,22.994,23.168,22.377,29074.0,300238
135,2015-01-08,22.82,22.994,23.392,22.596,24698.0,300238
136,2015-01-09,22.889,23.86,24.178,22.72,35921.0,300238
137,2015-01-12,23.636,24.985,25.224,23.392,34961.0,300238
138,2015-01-13,25.368,25.512,25.826,24.801,26091.0,300238
139,2015-01-14,25.358,24.716,25.532,24.572,15746.0,300238
140,2015-01-15,24.552,24.601,25.557,24.487,16162.0,300238
141,2015-01-16,24.487,25.139,25.388,23.89,27204.0,300238
142,2015-01-19,24.736,26.976,27.652,24.427,56712.0,300238
143,2015-01-20,26.985,28.917,28.956,26.348,39690.0,300238
144,2015-01-21,28.956,28.2,29.141,27.662,50650.0,300238
145,2015-01-22,28.195,28.469,29.24,27.886,27592.0,300238
146,2015-01-23,28.369,27.981,29.006,27.896,33884.0,300238
147,2015-01-26,28.12,27.737,28.498,27.473,23314.0,300238
148,2015-01-27,27.772,27.896,28.344,27.623,14670.0,300238
149,2015-01-28,28.105,27.921,28.304,27.523,10884.0,300238
150,2015-01-29,27.777,28.369,28.847,27.672,15768.0,300238
151,2015-01-30,28.369,27.871,28.608,27.772,10986.0,300238
152,2015-02-02,27.608,25.472,27.662,25.084,36351.0,300238
