,date,open,close,high,low,volume,code
0,2013-08-16,2.232,2.147,2.262,2.137,10868.0,300163
1,2013-08-19,2.134,2.188,2.19,2.134,5923.0,300163
2,2013-08-20,2.186,2.186,2.209,2.168,6025.0,300163
3,2013-08-21,2.185,2.216,2.222,2.172,5210.0,300163
4,2013-08-22,2.191,2.193,2.226,2.19,5219.0,300163
5,2013-08-23,2.193,2.149,2.211,2.116,9618.0,300163
6,2013-08-26,2.137,2.193,2.195,2.137,6528.0,300163
7,2013-08-27,2.19,2.224,2.239,2.186,6223.0,300163
8,2013-08-28,2.229,2.193,2.229,2.185,6094.0,300163
9,2013-08-29,2.206,2.193,2.218,2.173,4142.0,300163
10,2013-08-30,2.188,2.121,2.204,2.108,6113.0,300163
11,2013-09-02,2.121,2.152,2.154,2.108,3258.0,300163
12,2013-09-03,2.165,2.178,2.18,2.149,2227.0,300163
13,2013-09-04,2.173,2.18,2.198,2.165,2714.0,300163
14,2013-09-05,2.191,2.18,2.193,2.157,3667.0,300163
15,2013-09-06,2.172,2.216,2.222,2.17,9610.0,300163
16,2013-09-09,2.216,2.229,2.242,2.208,6782.0,300163
17,2013-09-10,2.236,2.199,2.236,2.181,6759.0,300163
18,2013-09-11,2.204,2.134,2.211,2.127,9773.0,300163
19,2013-09-12,2.137,2.139,2.163,2.124,4939.0,300163
20,2013-09-13,2.134,2.165,2.173,2.131,3331.0,300163
21,2013-09-16,2.157,2.224,2.239,2.157,11066.0,300163
22,2013-09-17,2.213,2.213,2.247,2.196,7982.0,300163
23,2013-09-18,2.218,2.262,2.275,2.211,8672.0,300163
24,2013-09-23,2.275,2.281,2.303,2.255,11498.0,300163
25,2013-09-24,2.293,2.259,2.293,2.239,9350.0,300163
26,2013-09-25,2.249,2.24,2.291,2.232,6304.0,300163
27,2013-09-26,2.247,2.24,2.263,2.214,4337.0,300163
28,2013-09-27,2.218,2.281,2.291,2.218,7271.0,300163
29,2013-09-30,2.285,2.354,2.372,2.267,16190.0,300163
30,2013-10-08,2.354,2.362,2.368,2.313,8169.0,300163
31,2013-10-09,2.349,2.368,2.377,2.337,6993.0,300163
