,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-02-16,20.08,21.9,21.9,20.08,290.0,6.69,43.98,21.9,21.9,21.9,290.0,290.0,290.0,0.16
2015-02-17,24.09,24.09,24.09,24.09,46.0,2.19,10.0,22.995,22.995,22.995,168.0,168.0,168.0,0.03
2015-02-24,26.5,26.5,26.5,26.5,14.0,2.41,10.0,24.163,24.163,24.163,116.67,116.67,116.67,0.01
2015-02-25,26.5,26.5,26.5,26.5,51.0,2.41,10.0,24.748,24.748,24.748,100.25,100.25,100.25,0.03
2015-02-26,29.15,29.15,29.15,29.15,66.0,2.65,10.0,25.628,25.628,25.628,93.4,93.4,93.4,0.04
2015-02-27,32.07,32.07,32.07,32.07,166.0,2.92,10.02,27.662,26.702,26.702,68.6,105.5,105.5,0.09
2015-03-02,35.28,35.28,35.28,35.28,331.0,3.21,10.01,29.9,27.927,27.927,125.6,137.71,137.71,0.18
2015-03-03,38.81,38.81,38.81,38.81,852.08,3.53,10.01,32.362,29.288,29.288,293.22,227.01,227.01,0.47
2015-03-04,42.69,42.69,42.69,42.69,1300.0,3.88,10.0,35.6,30.777,30.777,543.02,346.23,346.23,0.72
2015-03-05,46.96,46.96,46.96,46.96,807.0,4.27,10.0,39.162,32.395,32.395,691.22,392.31,392.31,0.45
2015-03-06,51.66,51.66,51.66,51.66,2529.78,4.7,10.01,43.08,35.371,34.146,1163.97,616.29,586.62,1.41
2015-03-09,56.83,56.83,56.83,54.3,115580.21,5.17,10.01,47.39,38.645,36.037,24213.81,12169.71,10169.42,64.21
2015-03-10,57.99,57.99,52.49,51.66,86223.2,-4.34,-7.64,50.126,41.244,37.302,41288.04,20790.63,16019.71,47.9
2015-03-11,51.0,53.3,51.68,50.11,54655.29,-0.81,-1.54,51.924,43.762,38.329,51959.1,26251.06,18779.4,30.36
2015-03-12,51.2,51.56,48.76,46.9,52727.2,-2.92,-5.65,52.284,45.723,39.025,62343.14,31517.18,21042.58,29.29
2015-03-13,48.7,50.68,50.21,48.69,28405.83,1.45,2.97,51.994,47.537,39.724,67518.35,34341.16,21502.79,15.78
2015-03-16,50.85,52.59,51.45,50.53,42549.59,1.24,2.47,50.918,49.154,40.414,52912.22,38563.02,22740.83,23.64
2015-03-17,51.04,52.08,51.45,50.61,32634.96,0.0,0.0,50.71,50.418,41.027,42194.57,41741.31,23290.51,18.13
