,date,open,close,high,low,volume,code
0,2014-06-05,8.383,8.493,8.533,8.303,4588.0,000668
1,2014-06-06,8.483,8.493,8.543,8.443,4072.0,000668
2,2014-06-09,8.533,8.523,8.553,8.493,5142.0,000668
3,2014-06-10,8.543,8.593,8.613,8.493,14142.0,000668
4,2014-06-11,8.593,8.643,8.643,8.543,6962.0,000668
5,2014-06-12,8.643,8.753,8.832,8.593,9716.0,000668
6,2014-06-13,8.743,8.852,8.912,8.703,11744.0,000668
7,2014-06-16,8.932,9.142,9.152,8.782,14016.0,000668
8,2014-06-17,9.122,9.222,9.381,9.042,17207.0,000668
9,2014-06-18,9.232,8.902,9.261,8.902,12934.0,000668
10,2014-06-19,8.862,8.723,8.882,8.583,8616.0,000668
11,2014-06-20,8.723,8.733,8.733,8.583,5241.0,000668
12,2014-06-23,8.762,8.792,8.832,8.713,4966.0,000668
13,2014-06-24,8.782,8.972,8.992,8.782,6814.0,000668
14,2014-06-25,9.032,8.862,9.032,8.792,5331.0,000668
15,2014-06-26,8.862,9.052,9.052,8.792,5354.0,000668
16,2014-06-27,9.062,9.092,9.162,9.002,6257.0,000668
17,2014-06-30,9.102,9.112,9.212,8.962,15930.0,000668
18,2014-07-01,9.072,9.052,9.072,8.972,11979.0,000668
19,2014-07-02,9.012,9.132,9.152,9.002,12902.0,000668
20,2014-07-03,9.132,9.212,9.232,9.082,14638.0,000668
21,2014-07-04,9.032,9.092,9.192,8.992,19743.0,000668
22,2014-07-07,9.042,9.102,9.112,8.992,13181.0,000668
23,2014-07-08,9.072,9.162,9.222,8.992,15428.0,000668
24,2014-07-09,9.142,9.092,9.182,9.082,9917.0,000668
25,2014-07-10,9.092,9.112,9.132,9.052,7826.0,000668
26,2014-07-11,9.092,9.222,9.301,9.092,13548.0,000668
27,2014-07-14,9.212,9.461,9.631,9.192,22241.0,000668
28,2014-07-15,9.461,9.481,9.561,9.341,10964.0,000668
29,2014-07-16,9.471,9.361,9.671,9.192,21968.0,000668
30,2014-07-17,9.301,9.411,9.441,9.301,7533.0,000668
31,2014-07-18,9.411,9.741,10.01,9.411,30540.0,000668
32,2014-07-21,9.751,9.621,9.78,9.591,11415.0,000668
33,2014-07-22,9.601,9.631,9.76,9.591,8577.0,000668
34,2014-07-23,9.721,9.591,9.721,9.491,12513.0,000668
35,2014-07-24,9.521,9.6,9.68,9.391,14934.0,000668
36,2014-07-25,9.55,9.7,9.71,9.521,8081.0,000668
37,2014-07-28,9.69,9.83,9.83,9.69,13159.0,000668
38,2014-07-29,9.79,9.87,9.9,9.73,19726.0,000668
39,2014-07-30,9.84,10.27,10.33,9.75,36138.0,000668
40,2014-07-31,10.21,10.23,10.44,10.08,31194.0,000668
41,2014-08-01,10.19,10.2,10.38,10.09,20347.0,000668
42,2014-08-04,10.22,10.569,10.579,10.21,28416.0,000668
43,2014-08-05,10.569,11.119,11.209,10.44,28049.0,000668
44,2014-08-06,11.049,11.089,11.109,10.839,18377.0,000668
45,2014-08-07,11.119,10.829,11.449,10.789,21223.0,000668
46,2014-08-08,10.789,10.899,10.969,10.589,13450.0,000668
47,2014-08-11,10.899,11.239,11.289,10.849,14866.0,000668
48,2014-08-12,11.229,11.229,11.329,11.099,9393.0,000668
49,2014-08-13,11.099,11.059,11.239,10.919,13886.0,000668
50,2014-08-14,11.079,10.779,11.189,10.689,12571.0,000668
51,2014-08-15,10.859,10.989,11.189,10.819,11908.0,000668
52,2014-08-18,10.989,11.339,11.369,10.919,15078.0,000668
53,2014-08-19,11.329,11.738,11.848,11.259,29617.0,000668
54,2014-08-20,11.628,11.568,11.888,11.439,12674.0,000668
55,2014-08-21,11.539,11.668,11.708,11.409,8895.0,000668
56,2014-08-22,11.708,12.068,12.138,11.519,14274.0,000668
57,2014-08-25,11.978,11.978,12.208,11.728,15880.0,000668
58,2014-08-26,11.968,11.758,12.038,11.399,14665.0,000668
59,2014-08-27,11.548,11.758,11.828,11.419,10794.0,000668
60,2014-08-28,11.648,11.668,11.818,11.389,14785.0,000668
61,2014-08-29,11.738,11.918,12.038,11.558,14683.0,000668
62,2014-09-01,11.918,12.048,12.078,11.818,9920.0,000668
63,2014-09-02,12.018,12.208,12.288,11.968,14972.0,000668
64,2014-09-03,12.238,12.448,12.717,12.238,17218.0,000668
65,2014-09-04,12.448,12.817,12.957,12.388,24402.0,000668
66,2014-09-05,12.787,12.518,12.807,12.468,19529.0,000668
67,2014-09-09,12.518,12.538,12.637,12.338,16741.0,000668
68,2014-09-10,12.488,13.187,13.297,12.358,24938.0,000668
69,2014-09-11,13.127,13.257,13.397,12.917,23863.0,000668
70,2014-09-12,13.257,13.437,13.586,13.087,16484.0,000668
71,2014-09-15,13.477,13.457,13.586,13.337,12110.0,000668
72,2014-09-16,13.467,12.867,13.876,12.867,19424.0,000668
73,2014-09-17,12.877,13.427,13.427,12.567,15616.0,000668
74,2014-09-18,13.417,13.267,13.427,13.107,10576.0,000668
75,2014-09-19,13.267,13.467,13.507,12.987,17884.0,000668
76,2014-09-22,13.437,12.987,13.437,12.767,17917.0,000668
77,2014-09-23,13.027,13.167,13.287,12.687,16754.0,000668
78,2014-09-24,12.987,13.177,13.287,12.987,11535.0,000668
79,2014-09-25,13.177,13.217,13.387,12.987,14650.0,000668
80,2014-09-26,13.047,13.606,13.626,13.047,18376.0,000668
81,2014-09-29,13.666,14.006,14.166,13.537,24611.0,000668
82,2014-09-30,13.966,14.016,14.256,13.886,16202.0,000668
83,2014-10-08,13.986,14.166,14.226,13.986,10930.0,000668
84,2014-10-09,14.086,14.066,14.266,13.946,9694.0,000668
85,2014-10-10,14.286,14.206,14.316,14.036,20131.0,000668
86,2014-10-13,14.086,13.966,14.086,13.606,17032.0,000668
87,2014-10-29,13.247,13.527,13.776,12.607,119994.0,000668
88,2014-10-30,13.187,13.207,13.287,13.017,72713.0,000668
89,2014-10-31,13.147,13.257,13.327,13.007,27770.0,000668
90,2014-11-03,13.197,13.546,13.546,13.197,32349.0,000668
91,2014-11-04,13.566,14.176,14.176,13.407,35598.0,000668
92,2014-11-05,14.176,14.516,14.935,13.846,40047.0,000668
93,2014-11-06,14.406,14.565,14.755,14.356,14689.0,000668
94,2014-11-07,14.436,14.376,14.715,14.316,21062.0,000668
95,2014-11-10,14.326,14.625,14.635,13.996,10489.0,000668
96,2014-11-11,14.625,14.386,14.725,13.746,31851.0,000668
97,2014-11-12,13.986,14.266,14.376,13.786,7858.0,000668
98,2014-11-13,14.116,14.056,14.276,13.666,22093.0,000668
