,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-09-05,12.66,12.66,12.66,12.66,4262.64,1.15,9.99,12.66,12.66,12.66,4262.64,4262.64,4262.64,0.21
2014-09-09,13.93,13.93,13.93,13.93,2386.58,1.27,10.03,13.295,13.295,13.295,3324.61,3324.61,3324.61,0.12
2014-09-10,15.32,15.32,15.32,15.32,10372.85,1.39,9.98,13.97,13.97,13.97,5674.02,5674.02,5674.02,0.5
2014-09-11,16.85,16.85,16.85,16.85,69043.32,1.53,9.99,14.69,14.69,14.69,21516.35,21516.35,21516.35,3.35
2014-09-12,17.55,18.54,18.42,16.45,384482.5,1.57,9.32,15.436,15.436,15.436,94109.58,94109.58,94109.58,18.68
2014-09-15,17.68,18.1,17.58,17.53,210734.81,-0.84,-4.56,16.42,15.793,15.793,135404.01,113547.12,113547.12,10.24
2014-09-16,17.59,18.15,17.78,17.19,156067.84,0.2,1.14,17.19,16.077,16.077,166140.26,119621.51,119621.51,7.58
2014-09-17,17.35,17.56,17.09,16.8,89679.65,-0.69,-3.88,17.544,16.204,16.204,182001.62,115878.77,115878.77,4.36
2014-09-18,17.0,17.44,17.1,16.5,70808.05,0.01,0.06,17.594,16.303,16.303,182354.57,110870.92,110870.92,3.44
2014-09-19,17.06,18.08,17.75,17.02,130977.18,0.65,3.8,17.46,16.448,16.448,131653.51,112881.54,112881.54,6.36
2014-09-22,17.6,18.1,17.5,17.42,78901.12,-0.25,-1.41,17.444,16.932,16.544,105286.77,120345.39,109792.41,3.83
2014-09-23,17.59,18.1,17.9,17.14,117077.98,0.4,2.29,17.468,17.329,16.657,97488.8,131814.53,110399.54,5.69
2014-09-24,17.77,18.2,17.99,17.64,91089.57,0.09,0.5,17.648,17.596,16.759,97770.78,139886.2,108914.16,4.43
2014-09-25,17.91,18.13,17.83,17.48,93423.3,-0.16,-0.89,17.794,17.694,16.836,102293.83,142324.2,107807.67,4.54
2014-09-26,17.78,17.8,17.61,17.2,69208.14,-0.22,-1.23,17.766,17.613,16.887,89940.02,110796.76,105234.37,3.36
2014-09-29,17.55,17.83,17.49,17.42,44129.86,-0.12,-0.68,17.764,17.604,16.925,82985.77,94136.27,101415.34,2.14
2014-09-30,17.0,17.0,16.64,16.21,109391.12,-0.85,-4.86,17.512,17.49,16.908,81448.4,89468.6,101884.5,5.32
2014-10-08,17.2,17.68,17.3,16.9,73994.3,0.66,3.97,17.374,17.511,16.93,78029.34,87900.06,100335.05,3.6
2014-10-09,17.4,17.5,17.34,17.14,32069.16,0.04,0.23,17.276,17.535,16.952,65758.52,84026.17,96742.1,1.56
2014-10-10,17.15,17.61,17.43,17.1,38090.71,0.09,0.52,17.24,17.503,16.976,59535.03,74737.53,93809.53,1.85
2014-10-13,17.4,17.42,17.29,16.9,25151.78,-0.14,-0.8,17.2,17.482,17.207,55739.41,69362.59,94853.99,1.22
2014-10-14,17.28,17.36,17.15,17.05,20620.63,-0.14,-0.81,17.302,17.407,17.368,37985.32,59716.86,95765.69,1.0
2014-10-15,17.01,17.01,16.85,16.66,34474.39,-0.3,-1.75,17.212,17.293,17.445,30081.33,54055.34,96970.77,1.68
2014-10-16,16.98,16.98,16.51,16.51,21531.72,-0.34,-2.02,17.046,17.161,17.428,27973.85,46866.18,94595.19,1.05
2014-10-17,16.56,16.78,16.08,16.08,26250.39,-0.43,-2.6,16.776,17.008,17.311,25605.78,42570.41,76683.59,1.28
2014-10-20,16.14,16.36,16.33,16.06,17962.23,0.25,1.55,16.584,16.892,17.248,24167.87,39953.64,67044.96,0.87
2014-10-21,16.25,16.65,16.59,16.17,20602.0,0.26,1.59,16.472,16.887,17.189,24164.15,31074.73,60271.66,1.0
