,date,open,close,high,low,volume,code
0,2017-08-04 14:55,57.52,57.2,57.52,57.13,241.0,002876
1,2017-08-04 15:00,57.2,57.5,57.5,57.14,392.0,002876
2,2017-08-07 09:35,57.0,57.1,57.5,57.0,216.0,002876
3,2017-08-07 09:40,57.1,57.5,57.85,57.1,254.0,002876
4,2017-08-07 09:45,57.5,57.84,57.84,57.41,373.0,002876
5,2017-08-07 09:50,57.84,58.28,58.28,57.8,266.0,002876
6,2017-08-07 09:55,58.28,58.15,58.28,58.03,148.0,002876
7,2017-08-07 10:00,58.15,58.03,58.2,57.88,252.0,002876
8,2017-08-07 10:05,58.03,58.36,58.5,58.0,308.0,002876
9,2017-08-07 10:10,58.36,58.15,58.36,58.11,108.0,002876
10,2017-08-07 10:15,58.15,58.06,58.2,58.04,69.0,002876
11,2017-08-07 10:20,58.06,58.08,58.2,58.06,50.0,002876
12,2017-08-07 10:25,58.08,57.87,58.08,57.86,134.0,002876
13,2017-08-07 10:30,57.87,57.91,57.91,57.86,93.0,002876
14,2017-08-07 10:35,57.91,57.8,58.07,57.8,140.0,002876
15,2017-08-07 10:40,57.8,58.0,58.04,57.8,214.0,002876
16,2017-08-07 10:45,58.0,57.85,58.0,57.85,27.0,002876
17,2017-08-07 10:50,57.85,57.6,57.9,57.6,18.0,002876
18,2017-08-07 10:55,57.6,57.65,57.65,57.6,1.0,002876
19,2017-08-07 11:00,57.65,57.6,57.73,57.6,30.0,002876
20,2017-08-07 11:05,57.6,57.69,57.69,57.57,85.0,002876
21,2017-08-07 11:10,57.69,57.4,57.69,57.4,308.0,002876
22,2017-08-07 11:15,57.4,57.5,57.5,57.34,73.0,002876
23,2017-08-07 11:20,57.5,57.4,57.5,57.39,12.0,002876
24,2017-08-07 11:25,57.4,57.42,57.5,57.4,23.0,002876
25,2017-08-07 11:30,57.42,57.18,57.42,57.18,127.0,002876
26,2017-08-07 13:05,57.18,57.12,57.18,57.11,52.0,002876
27,2017-08-07 13:10,57.12,57.44,57.44,57.12,50.0,002876
28,2017-08-07 13:15,57.44,57.28,57.49,57.28,29.0,002876
29,2017-08-07 13:20,57.28,57.47,57.47,57.24,28.0,002876
30,2017-08-07 13:25,57.47,57.31,57.47,57.3,6.0,002876
31,2017-08-07 13:30,57.31,57.37,57.37,57.31,9.0,002876
32,2017-08-07 13:35,57.37,57.48,57.48,57.37,34.0,002876
33,2017-08-07 13:40,57.48,57.47,57.48,57.47,69.0,002876
34,2017-08-07 13:45,57.47,57.3,57.47,57.3,52.0,002876
35,2017-08-07 13:50,57.3,57.32,57.32,57.3,106.0,002876
36,2017-08-07 13:55,57.32,57.37,57.37,57.32,7.0,002876
37,2017-08-07 14:00,57.37,57.31,57.37,57.31,25.0,002876
38,2017-08-07 14:05,57.31,57.5,57.5,57.31,36.0,002876
39,2017-08-07 14:10,57.5,57.37,57.63,57.37,32.0,002876
40,2017-08-07 14:15,57.37,57.38,57.38,57.36,16.0,002876
41,2017-08-07 14:20,57.38,57.52,57.52,57.38,55.0,002876
42,2017-08-07 14:25,57.52,57.25,57.52,57.25,199.0,002876
43,2017-08-07 14:30,57.25,57.25,57.26,57.23,49.0,002876
44,2017-08-07 14:35,57.25,57.35,57.35,57.23,68.0,002876
