,date,open,close,high,low,volume,code
0,2017-08-14 14:55,5.02,5.02,5.03,5.01,2016.0,000875
1,2017-08-14 15:00,5.02,5.03,5.03,5.01,2308.0,000875
2,2017-08-15 09:35,5.01,5.03,5.03,5.01,2179.0,000875
3,2017-08-15 09:40,5.03,5.03,5.04,5.03,1154.0,000875
4,2017-08-15 09:45,5.03,5.03,5.04,5.03,761.0,000875
5,2017-08-15 09:50,5.03,5.04,5.04,5.03,1943.0,000875
6,2017-08-15 09:55,5.04,5.05,5.05,5.04,810.0,000875
7,2017-08-15 10:00,5.05,5.06,5.07,5.05,5694.0,000875
8,2017-08-15 10:05,5.06,5.05,5.07,5.05,1202.0,000875
9,2017-08-15 10:10,5.06,5.05,5.06,5.05,753.0,000875
10,2017-08-15 10:15,5.05,5.04,5.06,5.04,2056.0,000875
11,2017-08-15 10:20,5.04,5.04,5.05,5.04,254.0,000875
12,2017-08-15 10:25,5.04,5.05,5.06,5.04,1984.0,000875
13,2017-08-15 10:30,5.05,5.05,5.06,5.05,753.0,000875
14,2017-08-15 10:35,5.05,5.04,5.06,5.04,923.0,000875
15,2017-08-15 10:40,5.04,5.04,5.05,5.04,556.0,000875
16,2017-08-15 10:45,5.04,5.03,5.05,5.03,1512.0,000875
17,2017-08-15 10:50,5.03,5.03,5.04,5.03,436.0,000875
18,2017-08-15 10:55,5.03,5.04,5.04,5.03,1670.0,000875
19,2017-08-15 11:00,5.04,5.05,5.05,5.03,1274.0,000875
20,2017-08-15 11:05,5.05,5.04,5.05,5.04,336.0,000875
21,2017-08-15 11:10,5.04,5.05,5.05,5.04,594.0,000875
22,2017-08-15 11:15,5.05,5.04,5.05,5.04,257.0,000875
23,2017-08-15 11:20,5.04,5.04,5.05,5.04,199.0,000875
24,2017-08-15 11:25,5.04,5.04,5.05,5.04,690.0,000875
25,2017-08-15 11:30,5.04,5.04,5.05,5.04,369.0,000875
26,2017-08-15 13:05,5.04,5.04,5.05,5.04,1212.0,000875
27,2017-08-15 13:10,5.04,5.04,5.05,5.04,765.0,000875
28,2017-08-15 13:15,5.04,5.04,5.05,5.04,161.0,000875
29,2017-08-15 13:20,5.04,5.03,5.04,5.03,317.0,000875
30,2017-08-15 13:25,5.03,5.03,5.04,5.03,282.0,000875
31,2017-08-15 13:30,5.03,5.03,5.04,5.03,596.0,000875
32,2017-08-15 13:35,5.03,5.03,5.04,5.03,501.0,000875
33,2017-08-15 13:40,5.03,5.03,5.04,5.03,1113.0,000875
34,2017-08-15 13:45,5.03,5.03,5.03,5.02,500.0,000875
35,2017-08-15 13:50,5.03,5.03,5.03,5.02,712.0,000875
36,2017-08-15 13:55,5.03,5.02,5.03,5.02,89.0,000875
37,2017-08-15 14:00,5.03,5.02,5.03,5.02,148.0,000875
38,2017-08-15 14:05,5.02,5.02,5.03,5.02,121.0,000875
39,2017-08-15 14:10,5.02,5.02,5.03,5.02,427.0,000875
40,2017-08-15 14:15,5.02,5.03,5.03,5.02,2352.0,000875
41,2017-08-15 14:20,5.03,5.02,5.03,5.02,1235.0,000875
42,2017-08-15 14:25,5.02,5.03,5.03,5.01,863.0,000875
43,2017-08-15 14:30,5.03,5.03,5.03,5.02,525.0,000875
44,2017-08-15 14:35,5.03,5.02,5.03,5.02,540.0,000875
45,2017-08-15 14:40,5.02,5.03,5.03,5.02,1193.0,000875
46,2017-08-15 14:45,5.03,5.02,5.03,5.02,1593.0,000875
47,2017-08-15 14:50,5.02,5.03,5.04,5.02,1399.0,000875
48,2017-08-15 14:55,5.03,5.04,5.04,5.03,1239.0,000875
49,2017-08-15 15:00,5.04,5.04,5.04,5.04,1129.0,000875
50,2017-08-16 09:35,5.04,5.07,5.07,5.04,6996.0,000875
51,2017-08-16 09:40,5.07,5.07,5.08,5.05,4613.0,000875
52,2017-08-16 09:45,5.07,5.07,5.07,5.06,1733.0,000875
53,2017-08-16 09:50,5.07,5.05,5.07,5.05,1794.0,000875
54,2017-08-16 09:55,5.05,5.05,5.06,5.05,881.0,000875
55,2017-08-16 10:00,5.05,5.06,5.07,5.05,2499.0,000875
56,2017-08-16 10:05,5.06,5.06,5.07,5.05,2307.0,000875
57,2017-08-16 10:10,5.06,5.07,5.07,5.05,1912.0,000875
58,2017-08-16 10:15,5.07,5.06,5.07,5.05,5637.0,000875
59,2017-08-16 10:20,5.06,5.06,5.07,5.06,2616.0,000875
60,2017-08-16 10:25,5.06,5.07,5.07,5.06,491.0,000875
61,2017-08-16 10:30,5.07,5.06,5.07,5.06,696.0,000875
62,2017-08-16 10:35,5.06,5.06,5.07,5.06,954.0,000875
63,2017-08-16 10:40,5.06,5.07,5.07,5.06,1252.0,000875
64,2017-08-16 10:45,5.06,5.06,5.07,5.06,560.0,000875
