,date,open,close,high,low,volume,code
0,2017-08-11 14:55,7.15,7.18,7.19,7.12,9044.0,000601
1,2017-08-11 15:00,7.19,7.21,7.21,7.17,7146.0,000601
2,2017-08-14 09:35,7.16,7.15,7.2,7.14,1593.0,000601
3,2017-08-14 09:40,7.15,7.18,7.21,7.14,1801.0,000601
4,2017-08-14 09:45,7.18,7.19,7.19,7.18,661.0,000601
5,2017-08-14 09:50,7.19,7.19,7.2,7.17,1251.0,000601
6,2017-08-14 09:55,7.19,7.18,7.2,7.17,851.0,000601
7,2017-08-14 10:00,7.18,7.16,7.19,7.16,2217.0,000601
8,2017-08-14 10:05,7.16,7.17,7.19,7.16,474.0,000601
9,2017-08-14 10:10,7.17,7.16,7.18,7.15,886.0,000601
10,2017-08-14 10:15,7.16,7.16,7.17,7.15,978.0,000601
11,2017-08-14 10:20,7.16,7.16,7.17,7.16,363.0,000601
12,2017-08-14 10:25,7.16,7.16,7.18,7.16,668.0,000601
13,2017-08-14 10:30,7.16,7.15,7.17,7.15,1410.0,000601
14,2017-08-14 10:35,7.15,7.16,7.17,7.15,193.0,000601
15,2017-08-14 10:40,7.16,7.18,7.18,7.16,360.0,000601
16,2017-08-14 10:45,7.18,7.18,7.18,7.17,218.0,000601
17,2017-08-14 10:50,7.18,7.18,7.18,7.17,452.0,000601
18,2017-08-14 10:55,7.18,7.17,7.18,7.17,165.0,000601
19,2017-08-14 11:00,7.17,7.17,7.18,7.17,229.0,000601
20,2017-08-14 11:05,7.17,7.18,7.18,7.17,482.0,000601
21,2017-08-14 11:10,7.18,7.18,7.19,7.18,131.0,000601
22,2017-08-14 11:15,7.18,7.18,7.19,7.15,1462.0,000601
23,2017-08-14 11:20,7.18,7.17,7.18,7.17,145.0,000601
24,2017-08-14 11:25,7.17,7.17,7.19,7.17,173.0,000601
25,2017-08-14 11:30,7.18,7.17,7.18,7.17,84.0,000601
26,2017-08-14 13:05,7.17,7.18,7.19,7.17,496.0,000601
27,2017-08-14 13:10,7.18,7.19,7.19,7.18,167.0,000601
28,2017-08-14 13:15,7.19,7.19,7.2,7.18,129.0,000601
29,2017-08-14 13:20,7.19,7.19,7.2,7.19,665.0,000601
30,2017-08-14 13:25,7.19,7.2,7.2,7.18,623.0,000601
31,2017-08-14 13:30,7.2,7.19,7.2,7.19,789.0,000601
32,2017-08-14 13:35,7.19,7.19,7.2,7.19,216.0,000601
33,2017-08-14 13:40,7.19,7.19,7.19,7.18,388.0,000601
