,date,open,close,high,low,volume,code
0,2017-08-10 14:55,5.48,5.47,5.49,5.47,7645.0,000682
1,2017-08-10 15:00,5.47,5.48,5.49,5.47,5222.0,000682
2,2017-08-11 09:35,5.44,5.44,5.45,5.38,12255.0,000682
3,2017-08-11 09:40,5.44,5.42,5.44,5.4,6060.0,000682
4,2017-08-11 09:45,5.42,5.43,5.43,5.41,3225.0,000682
5,2017-08-11 09:50,5.43,5.43,5.44,5.42,2083.0,000682
6,2017-08-11 09:55,5.43,5.41,5.43,5.41,5326.0,000682
7,2017-08-11 10:00,5.41,5.39,5.42,5.39,8551.0,000682
8,2017-08-11 10:05,5.4,5.4,5.41,5.39,3362.0,000682
9,2017-08-11 10:10,5.4,5.39,5.41,5.38,9644.0,000682
10,2017-08-11 10:15,5.38,5.4,5.41,5.38,4092.0,000682
11,2017-08-11 10:20,5.4,5.42,5.42,5.39,5487.0,000682
12,2017-08-11 10:25,5.42,5.41,5.42,5.4,2019.0,000682
13,2017-08-11 10:30,5.41,5.41,5.42,5.41,2003.0,000682
14,2017-08-11 10:35,5.41,5.42,5.42,5.4,1990.0,000682
15,2017-08-11 10:40,5.42,5.39,5.42,5.37,9466.0,000682
16,2017-08-11 10:45,5.38,5.4,5.4,5.38,2043.0,000682
17,2017-08-11 10:50,5.4,5.38,5.4,5.38,3446.0,000682
18,2017-08-11 10:55,5.38,5.39,5.39,5.38,3237.0,000682
19,2017-08-11 11:00,5.39,5.4,5.4,5.38,1317.0,000682
20,2017-08-11 11:05,5.4,5.41,5.41,5.39,2971.0,000682
21,2017-08-11 11:10,5.41,5.39,5.41,5.38,4364.0,000682
22,2017-08-11 11:15,5.39,5.39,5.4,5.39,1613.0,000682
23,2017-08-11 11:20,5.39,5.39,5.4,5.39,801.0,000682
24,2017-08-11 11:25,5.39,5.39,5.4,5.39,1525.0,000682
25,2017-08-11 11:30,5.39,5.38,5.4,5.38,2002.0,000682
26,2017-08-11 13:05,5.38,5.39,5.39,5.37,3585.0,000682
27,2017-08-11 13:10,5.39,5.39,5.39,5.38,881.0,000682
28,2017-08-11 13:15,5.39,5.4,5.4,5.39,577.0,000682
29,2017-08-11 13:20,5.4,5.39,5.4,5.39,1642.0,000682
30,2017-08-11 13:25,5.39,5.39,5.4,5.38,2164.0,000682
31,2017-08-11 13:30,5.39,5.4,5.4,5.38,1490.0,000682
