,date,open,close,high,low,volume,code
0,2017-08-15 14:55,9.4,9.44,9.44,9.4,3686.0,002388
1,2017-08-15 15:00,9.44,9.45,9.45,9.43,1543.0,002388
2,2017-08-16 09:35,9.46,9.44,9.49,9.44,2207.0,002388
3,2017-08-16 09:40,9.44,9.45,9.45,9.42,566.0,002388
4,2017-08-16 09:45,9.45,9.45,9.46,9.44,905.0,002388
5,2017-08-16 09:50,9.45,9.53,9.55,9.45,2694.0,002388
6,2017-08-16 09:55,9.53,9.54,9.54,9.51,2390.0,002388
7,2017-08-16 10:00,9.54,9.61,9.65,9.54,6265.0,002388
8,2017-08-16 10:05,9.61,9.57,9.61,9.57,3057.0,002388
9,2017-08-16 10:10,9.57,9.58,9.6,9.57,1640.0,002388
10,2017-08-16 10:15,9.58,9.56,9.59,9.55,2259.0,002388
11,2017-08-16 10:20,9.56,9.58,9.59,9.56,1639.0,002388
12,2017-08-16 10:25,9.58,9.59,9.59,9.57,1259.0,002388
13,2017-08-16 10:30,9.59,9.58,9.6,9.58,1147.0,002388
14,2017-08-16 10:35,9.58,9.59,9.59,9.58,507.0,002388
15,2017-08-16 10:40,9.59,9.58,9.59,9.58,1869.0,002388
16,2017-08-16 10:45,9.58,9.61,9.61,9.58,2131.0,002388
17,2017-08-16 10:50,9.61,9.61,9.62,9.6,2215.0,002388
18,2017-08-16 10:55,9.61,9.61,9.63,9.61,2370.0,002388
19,2017-08-16 11:00,9.61,9.66,9.66,9.61,4087.0,002388
20,2017-08-16 11:05,9.66,9.65,9.67,9.63,2692.0,002388
21,2017-08-16 11:10,9.65,9.67,9.68,9.64,4061.0,002388
22,2017-08-16 11:15,9.67,9.64,9.67,9.64,1407.0,002388
23,2017-08-16 11:20,9.64,9.64,9.65,9.64,913.0,002388
24,2017-08-16 11:25,9.64,9.65,9.66,9.64,2592.0,002388
25,2017-08-16 11:30,9.65,9.66,9.66,9.65,556.0,002388
26,2017-08-16 13:05,9.66,9.66,9.67,9.66,995.0,002388
27,2017-08-16 13:10,9.66,9.66,9.67,9.65,1667.0,002388
28,2017-08-16 13:15,9.66,9.66,9.67,9.65,778.0,002388
29,2017-08-16 13:20,9.66,9.65,9.66,9.65,564.0,002388
30,2017-08-16 13:25,9.64,9.63,9.65,9.63,788.0,002388
31,2017-08-16 13:30,9.63,9.65,9.65,9.62,870.0,002388
32,2017-08-16 13:35,9.65,9.65,9.66,9.64,836.0,002388
33,2017-08-16 13:40,9.65,9.65,9.65,9.64,803.0,002388
34,2017-08-16 13:45,9.65,9.63,9.65,9.61,1552.0,002388
35,2017-08-16 13:50,9.63,9.63,9.64,9.62,1475.0,002388
36,2017-08-16 13:55,9.63,9.65,9.65,9.63,899.0,002388
37,2017-08-16 14:00,9.65,9.63,9.65,9.63,886.0,002388
38,2017-08-16 14:05,9.63,9.63,9.64,9.63,477.0,002388
39,2017-08-16 14:10,9.63,9.63,9.64,9.63,705.0,002388
40,2017-08-16 14:15,9.63,9.62,9.63,9.62,461.0,002388
41,2017-08-16 14:20,9.62,9.62,9.63,9.62,429.0,002388
42,2017-08-16 14:25,9.62,9.63,9.63,9.61,790.0,002388
43,2017-08-16 14:30,9.63,9.62,9.63,9.62,576.0,002388
44,2017-08-16 14:35,9.62,9.6,9.63,9.6,788.0,002388
45,2017-08-16 14:40,9.6,9.59,9.6,9.58,3828.0,002388
46,2017-08-16 14:45,9.59,9.59,9.6,9.58,1080.0,002388
47,2017-08-16 14:50,9.59,9.58,9.6,9.58,990.0,002388
48,2017-08-16 14:55,9.58,9.56,9.59,9.56,2495.0,002388
49,2017-08-16 15:00,9.56,9.58,9.58,9.56,1131.0,002388
50,2017-08-17 09:35,9.58,9.6,9.66,9.58,2162.0,002388
51,2017-08-17 09:40,9.6,9.55,9.61,9.55,1867.0,002388
52,2017-08-17 09:45,9.55,9.56,9.57,9.53,1712.0,002388
53,2017-08-17 09:50,9.56,9.59,9.6,9.55,1508.0,002388
