,date,open,close,high,low,volume,code
0,2017-08-15 14:55,5.46,5.45,5.46,5.45,1237.0,000955
1,2017-08-15 15:00,5.45,5.45,5.45,5.45,367.0,000955
2,2017-08-16 09:35,5.46,5.45,5.46,5.45,535.0,000955
3,2017-08-16 09:40,5.45,5.45,5.45,5.44,828.0,000955
4,2017-08-16 09:45,5.45,5.47,5.47,5.44,971.0,000955
5,2017-08-16 09:50,5.47,5.45,5.47,5.44,1227.0,000955
6,2017-08-16 09:55,5.45,5.46,5.46,5.45,308.0,000955
7,2017-08-16 10:00,5.46,5.47,5.47,5.45,851.0,000955
8,2017-08-16 10:05,5.47,5.49,5.5,5.46,1612.0,000955
9,2017-08-16 10:10,5.49,5.51,5.51,5.49,3189.0,000955
10,2017-08-16 10:15,5.51,5.49,5.51,5.49,2013.0,000955
11,2017-08-16 10:20,5.49,5.51,5.51,5.49,2006.0,000955
12,2017-08-16 10:25,5.51,5.5,5.51,5.48,2162.0,000955
13,2017-08-16 10:30,5.5,5.51,5.51,5.49,962.0,000955
14,2017-08-16 10:35,5.51,5.51,5.51,5.5,1933.0,000955
15,2017-08-16 10:40,5.51,5.51,5.51,5.49,940.0,000955
16,2017-08-16 10:45,5.51,5.5,5.51,5.5,422.0,000955
17,2017-08-16 10:50,5.5,5.49,5.5,5.49,102.0,000955
18,2017-08-16 10:55,5.49,5.48,5.5,5.48,991.0,000955
19,2017-08-16 11:00,5.48,5.5,5.5,5.48,705.0,000955
20,2017-08-16 11:05,5.5,5.49,5.5,5.49,13.0,000955
21,2017-08-16 11:10,5.49,5.5,5.5,5.49,171.0,000955
22,2017-08-16 11:15,5.5,5.49,5.5,5.49,153.0,000955
23,2017-08-16 11:20,5.49,5.5,5.5,5.49,152.0,000955
24,2017-08-16 11:25,5.5,5.5,5.5,5.49,414.0,000955
25,2017-08-16 11:30,5.5,5.49,5.5,5.49,78.0,000955
26,2017-08-16 13:05,5.49,5.49,5.49,5.49,54.0,000955
27,2017-08-16 13:10,5.49,5.49,5.49,5.49,99.0,000955
28,2017-08-16 13:15,5.49,5.5,5.5,5.49,116.0,000955
29,2017-08-16 13:20,5.5,5.5,5.5,5.48,411.0,000955
30,2017-08-16 13:25,5.5,5.49,5.5,5.49,131.0,000955
31,2017-08-16 13:30,5.49,5.49,5.5,5.49,449.0,000955
32,2017-08-16 13:35,5.49,5.49,5.5,5.49,255.0,000955
33,2017-08-16 13:40,5.49,5.51,5.51,5.49,790.0,000955
34,2017-08-16 13:45,5.51,5.51,5.51,5.5,299.0,000955
35,2017-08-16 13:50,5.51,5.53,5.53,5.51,1342.0,000955
36,2017-08-16 13:55,5.53,5.52,5.53,5.52,1192.0,000955
37,2017-08-16 14:00,5.52,5.54,5.54,5.52,1838.0,000955
38,2017-08-16 14:05,5.54,5.56,5.56,5.54,4060.0,000955
39,2017-08-16 14:10,5.56,5.55,5.58,5.55,2770.0,000955
40,2017-08-16 14:15,5.55,5.56,5.56,5.55,1776.0,000955
41,2017-08-16 14:20,5.56,5.6,5.61,5.56,7022.0,000955
