,date,open,close,high,low,volume,code
0,2017-08-15 14:55,5.77,5.77,5.77,5.76,1750.0,600361
1,2017-08-15 15:00,5.77,5.78,5.78,5.76,2078.0,600361
2,2017-08-16 09:35,5.77,5.77,5.78,5.74,2068.0,600361
3,2017-08-16 09:40,5.77,5.77,5.78,5.75,1470.0,600361
4,2017-08-16 09:45,5.77,5.77,5.79,5.77,968.0,600361
5,2017-08-16 09:50,5.78,5.77,5.78,5.76,896.0,600361
6,2017-08-16 09:55,5.77,5.77,5.77,5.75,995.0,600361
7,2017-08-16 10:00,5.77,5.76,5.77,5.75,230.0,600361
8,2017-08-16 10:05,5.76,5.76,5.77,5.76,374.0,600361
9,2017-08-16 10:10,5.76,5.77,5.78,5.75,1430.0,600361
10,2017-08-16 10:15,5.77,5.75,5.78,5.74,2428.0,600361
11,2017-08-16 10:20,5.75,5.75,5.75,5.74,996.0,600361
12,2017-08-16 10:25,5.75,5.75,5.75,5.74,192.0,600361
13,2017-08-16 10:30,5.75,5.77,5.77,5.75,839.0,600361
14,2017-08-16 10:35,5.78,5.77,5.78,5.77,2208.0,600361
15,2017-08-16 10:40,5.77,5.76,5.77,5.76,707.0,600361
16,2017-08-16 10:45,5.76,5.77,5.78,5.76,438.0,600361
17,2017-08-16 10:50,5.77,5.77,5.78,5.76,1468.0,600361
18,2017-08-16 10:55,5.77,5.76,5.77,5.75,2371.0,600361
19,2017-08-16 11:00,5.76,5.77,5.78,5.76,953.0,600361
20,2017-08-16 11:05,5.77,5.77,5.77,5.76,157.0,600361
21,2017-08-16 11:10,5.77,5.77,5.77,5.76,422.0,600361
22,2017-08-16 11:15,5.77,5.77,5.77,5.76,459.0,600361
23,2017-08-16 11:20,5.77,5.77,5.78,5.76,974.0,600361
24,2017-08-16 11:25,5.77,5.77,5.78,5.77,396.0,600361
25,2017-08-16 11:30,5.77,5.78,5.78,5.77,275.0,600361
26,2017-08-16 13:05,5.78,5.79,5.79,5.78,834.0,600361
27,2017-08-16 13:10,5.79,5.79,5.8,5.78,889.0,600361
28,2017-08-16 13:15,5.79,5.79,5.79,5.78,441.0,600361
29,2017-08-16 13:20,5.79,5.78,5.79,5.78,188.0,600361
30,2017-08-16 13:25,5.78,5.79,5.79,5.78,74.0,600361
31,2017-08-16 13:30,5.79,5.78,5.79,5.78,515.0,600361
32,2017-08-16 13:35,5.78,5.8,5.8,5.78,1140.0,600361
33,2017-08-16 13:40,5.8,5.8,5.8,5.79,996.0,600361
34,2017-08-16 13:45,5.8,5.8,5.81,5.8,876.0,600361
35,2017-08-16 13:50,5.8,5.8,5.81,5.8,722.0,600361
36,2017-08-16 13:55,5.8,5.81,5.81,5.8,857.0,600361
37,2017-08-16 14:00,5.81,5.8,5.81,5.79,1450.0,600361
38,2017-08-16 14:05,5.8,5.81,5.81,5.8,424.0,600361
39,2017-08-16 14:10,5.81,5.79,5.81,5.79,1883.0,600361
40,2017-08-16 14:15,5.79,5.8,5.8,5.78,1100.0,600361
41,2017-08-16 14:20,5.8,5.8,5.8,5.79,382.0,600361
42,2017-08-16 14:25,5.8,5.8,5.81,5.79,775.0,600361
43,2017-08-16 14:30,5.8,5.8,5.81,5.8,620.0,600361
44,2017-08-16 14:35,5.8,5.8,5.81,5.8,3746.0,600361
45,2017-08-16 14:40,5.8,5.8,5.81,5.8,289.0,600361
46,2017-08-16 14:45,5.8,5.81,5.82,5.8,1596.0,600361
47,2017-08-16 14:50,5.81,5.81,5.82,5.81,1185.0,600361
48,2017-08-16 14:55,5.81,5.83,5.83,5.81,2313.0,600361
49,2017-08-16 15:00,5.83,5.83,5.84,5.82,2439.0,600361
50,2017-08-17 09:35,5.84,5.82,5.84,5.8,1965.0,600361
51,2017-08-17 09:40,5.82,5.82,5.83,5.81,1024.0,600361
52,2017-08-17 09:45,5.82,5.82,5.83,5.81,472.0,600361
53,2017-08-17 09:50,5.82,5.81,5.83,5.81,1191.0,600361
54,2017-08-17 09:55,5.81,5.81,5.83,5.8,787.0,600361
55,2017-08-17 10:00,5.81,5.81,5.82,5.81,243.0,600361
56,2017-08-17 10:05,5.81,5.82,5.82,5.81,599.0,600361
57,2017-08-17 10:10,5.82,5.81,5.82,5.81,340.0,600361
58,2017-08-17 10:15,5.81,5.81,5.82,5.81,723.0,600361
59,2017-08-17 10:20,5.81,5.82,5.82,5.81,1162.0,600361
60,2017-08-17 10:25,5.82,5.81,5.82,5.81,633.0,600361
61,2017-08-17 10:30,5.81,5.81,5.82,5.8,237.0,600361
62,2017-08-17 10:35,5.81,5.81,5.81,5.8,1424.0,600361
63,2017-08-17 10:40,5.81,5.8,5.81,5.8,1060.0,600361
64,2017-08-17 10:45,5.8,5.8,5.81,5.8,180.0,600361
65,2017-08-17 10:50,5.8,5.8,5.81,5.8,380.0,600361
66,2017-08-17 10:55,5.8,5.81,5.82,5.8,641.0,600361
67,2017-08-17 11:00,5.81,5.81,5.82,5.81,1734.0,600361
68,2017-08-17 11:05,5.81,5.82,5.82,5.81,1538.0,600361
69,2017-08-17 11:10,5.82,5.83,5.83,5.82,1099.0,600361
70,2017-08-17 11:15,5.83,5.84,5.85,5.83,1954.0,600361
71,2017-08-17 11:20,5.85,5.86,5.87,5.84,2677.0,600361
72,2017-08-17 11:25,5.86,5.88,5.88,5.86,4380.0,600361
73,2017-08-17 11:30,5.88,5.9,5.91,5.88,5109.0,600361
74,2017-08-17 13:05,5.9,5.91,5.92,5.9,2399.0,600361
75,2017-08-17 13:10,5.91,5.9,5.91,5.89,1195.0,600361
76,2017-08-17 13:15,5.9,5.88,5.9,5.88,1015.0,600361
77,2017-08-17 13:20,5.88,5.88,5.89,5.88,860.0,600361
78,2017-08-17 13:25,5.88,5.9,5.9,5.86,3750.0,600361
79,2017-08-17 13:30,5.9,5.91,5.91,5.89,2885.0,600361
80,2017-08-17 13:35,5.91,5.89,5.91,5.88,602.0,600361
81,2017-08-17 13:40,5.89,5.89,5.9,5.87,923.0,600361
82,2017-08-17 13:45,5.89,5.88,5.89,5.88,727.0,600361
83,2017-08-17 13:50,5.88,5.88,5.89,5.88,244.0,600361
84,2017-08-17 13:55,5.88,5.89,5.89,5.87,998.0,600361
85,2017-08-17 14:00,5.89,5.91,5.91,5.88,1308.0,600361
86,2017-08-17 14:05,5.91,5.9,5.91,5.88,448.0,600361
87,2017-08-17 14:10,5.9,5.9,5.92,5.89,3227.0,600361
88,2017-08-17 14:15,5.9,5.9,5.91,5.9,561.0,600361
89,2017-08-17 14:20,5.9,5.9,5.91,5.89,513.0,600361
90,2017-08-17 14:25,5.9,5.91,5.92,5.89,2166.0,600361
91,2017-08-17 14:30,5.91,5.91,5.91,5.89,1013.0,600361
92,2017-08-17 14:35,5.91,5.9,5.91,5.9,622.0,600361
93,2017-08-17 14:40,5.9,5.91,5.91,5.89,1018.0,600361
94,2017-08-17 14:45,5.91,5.9,5.91,5.9,759.0,600361
95,2017-08-17 14:50,5.9,5.9,5.91,5.89,516.0,600361
96,2017-08-17 14:55,5.9,5.89,5.91,5.89,1138.0,600361
97,2017-08-17 15:00,5.89,5.9,5.91,5.89,2927.0,600361
98,2017-08-18 09:35,5.87,5.87,5.89,5.84,4910.0,600361
99,2017-08-18 09:40,5.87,5.87,5.89,5.86,2298.0,600361
100,2017-08-18 09:45,5.87,5.82,5.88,5.81,3688.0,600361
101,2017-08-18 09:50,5.82,5.82,5.84,5.82,2083.0,600361
102,2017-08-18 09:55,5.82,5.84,5.85,5.82,804.0,600361
103,2017-08-18 10:00,5.84,5.83,5.85,5.83,946.0,600361
104,2017-08-18 10:05,5.83,5.83,5.85,5.82,2597.0,600361
105,2017-08-18 10:10,5.83,5.83,5.85,5.82,799.0,600361
106,2017-08-18 10:15,5.83,5.83,5.84,5.83,439.0,600361
107,2017-08-18 10:20,5.83,5.83,5.84,5.83,188.0,600361
108,2017-08-18 10:25,5.83,5.85,5.85,5.83,1323.0,600361
109,2017-08-18 10:30,5.85,5.87,5.87,5.84,1971.0,600361
110,2017-08-18 10:35,5.86,5.85,5.87,5.84,1471.0,600361
111,2017-08-18 10:40,5.85,5.84,5.85,5.84,1360.0,600361
112,2017-08-18 10:45,5.84,5.83,5.85,5.83,812.0,600361
113,2017-08-18 10:50,5.83,5.83,5.84,5.8,4001.0,600361
114,2017-08-18 10:55,5.82,5.79,5.83,5.79,3251.0,600361
115,2017-08-18 11:00,5.79,5.8,5.82,5.79,1570.0,600361
116,2017-08-18 11:05,5.8,5.81,5.81,5.8,1515.0,600361
117,2017-08-18 11:10,5.81,5.8,5.82,5.79,1467.0,600361
118,2017-08-18 11:15,5.8,5.8,5.81,5.79,1765.0,600361
119,2017-08-18 11:20,5.8,5.81,5.81,5.8,1066.0,600361
120,2017-08-18 11:25,5.81,5.81,5.82,5.8,1608.0,600361
121,2017-08-18 11:30,5.81,5.83,5.83,5.81,71.0,600361
122,2017-08-18 13:05,5.83,5.82,5.83,5.82,398.0,600361
123,2017-08-18 13:10,5.82,5.82,5.83,5.82,543.0,600361
124,2017-08-18 13:15,5.82,5.83,5.83,5.82,113.0,600361
125,2017-08-18 13:20,5.83,5.83,5.83,5.82,747.0,600361
126,2017-08-18 13:25,5.83,5.82,5.83,5.81,312.0,600361
127,2017-08-18 13:30,5.82,5.82,5.83,5.81,352.0,600361
128,2017-08-18 13:35,5.82,5.82,5.83,5.82,386.0,600361
129,2017-08-18 13:40,5.82,5.84,5.84,5.82,1087.0,600361
130,2017-08-18 13:45,5.84,5.82,5.84,5.82,1410.0,600361
131,2017-08-18 13:50,5.82,5.83,5.84,5.82,172.0,600361
132,2017-08-18 13:55,5.83,5.83,5.84,5.83,155.0,600361
133,2017-08-18 14:00,5.83,5.82,5.84,5.82,1366.0,600361
134,2017-08-18 14:05,5.82,5.82,5.83,5.81,455.0,600361
135,2017-08-18 14:10,5.82,5.81,5.82,5.81,460.0,600361
136,2017-08-18 14:15,5.82,5.82,5.82,5.81,920.0,600361
137,2017-08-18 14:20,5.82,5.81,5.82,5.8,1209.0,600361
138,2017-08-18 14:25,5.81,5.81,5.83,5.8,425.0,600361
139,2017-08-18 14:30,5.81,5.82,5.82,5.81,290.0,600361
