,date,open,close,high,low,volume,code
0,2017-08-15 14:55,19.7,19.7,19.76,19.7,495.0,600661
1,2017-08-15 15:00,19.7,19.7,19.78,19.69,924.0,600661
2,2017-08-16 09:35,19.66,19.77,19.77,19.64,359.0,600661
3,2017-08-16 09:40,19.77,19.84,19.84,19.68,656.0,600661
4,2017-08-16 09:45,19.84,19.81,19.84,19.71,327.0,600661
5,2017-08-16 09:50,19.81,19.81,19.83,19.74,348.0,600661
6,2017-08-16 09:55,19.81,19.8,19.85,19.77,475.0,600661
7,2017-08-16 10:00,19.8,19.77,19.8,19.71,351.0,600661
8,2017-08-16 10:05,19.77,19.77,19.77,19.72,173.0,600661
9,2017-08-16 10:10,19.78,19.82,19.82,19.77,950.0,600661
10,2017-08-16 10:15,19.82,19.79,19.82,19.76,592.0,600661
11,2017-08-16 10:20,19.79,19.82,19.82,19.79,467.0,600661
12,2017-08-16 10:25,19.82,19.83,19.83,19.81,156.0,600661
13,2017-08-16 10:30,19.83,19.87,19.87,19.83,378.0,600661
14,2017-08-16 10:35,19.87,19.88,19.89,19.86,354.0,600661
15,2017-08-16 10:40,19.88,20.01,20.05,19.88,1357.0,600661
16,2017-08-16 10:45,20.01,20.04,20.06,19.98,1252.0,600661
17,2017-08-16 10:50,20.04,20.02,20.06,20.02,461.0,600661
18,2017-08-16 10:55,20.02,19.95,20.02,19.91,182.0,600661
19,2017-08-16 11:00,19.95,19.96,20.0,19.95,271.0,600661
20,2017-08-16 11:05,19.96,19.93,20.0,19.93,226.0,600661
21,2017-08-16 11:10,19.93,19.98,19.99,19.93,172.0,600661
22,2017-08-16 11:15,19.98,19.95,19.98,19.95,63.0,600661
23,2017-08-16 11:20,19.95,19.99,19.99,19.95,156.0,600661
24,2017-08-16 11:25,19.99,19.97,20.01,19.97,146.0,600661
25,2017-08-16 11:30,19.97,20.03,20.03,19.97,272.0,600661
26,2017-08-16 13:05,20.03,20.17,20.2,20.03,1725.0,600661
27,2017-08-16 13:10,20.17,20.19,20.2,20.03,1260.0,600661
28,2017-08-16 13:15,20.19,20.16,20.27,20.16,952.0,600661
29,2017-08-16 13:20,20.16,20.1,20.23,20.1,405.0,600661
30,2017-08-16 13:25,20.1,20.12,20.19,20.0,1430.0,600661
31,2017-08-16 13:30,20.12,20.21,20.22,20.01,1002.0,600661
32,2017-08-16 13:35,20.21,20.2,20.21,20.1,373.0,600661
33,2017-08-16 13:40,20.2,20.19,20.2,20.15,306.0,600661
34,2017-08-16 13:45,20.19,20.19,20.2,20.11,142.0,600661
35,2017-08-16 13:50,20.19,20.25,20.27,20.19,934.0,600661
36,2017-08-16 13:55,20.25,20.23,20.26,20.23,673.0,600661
37,2017-08-16 14:00,20.25,20.24,20.26,20.22,528.0,600661
38,2017-08-16 14:05,20.24,20.24,20.25,20.21,271.0,600661
39,2017-08-16 14:10,20.24,20.24,20.24,20.21,219.0,600661
40,2017-08-16 14:15,20.23,20.24,20.24,20.22,336.0,600661
41,2017-08-16 14:20,20.24,20.2,20.24,20.2,429.0,600661
42,2017-08-16 14:25,20.21,20.15,20.21,20.15,354.0,600661
43,2017-08-16 14:30,20.15,20.2,20.2,20.14,290.0,600661
44,2017-08-16 14:35,20.2,20.19,20.22,20.19,778.0,600661
45,2017-08-16 14:40,20.19,20.13,20.2,20.1,791.0,600661
46,2017-08-16 14:45,20.13,20.1,20.13,20.06,474.0,600661
47,2017-08-16 14:50,20.1,20.15,20.17,20.07,347.0,600661
48,2017-08-16 14:55,20.15,20.16,20.16,20.11,428.0,600661
49,2017-08-16 15:00,20.16,20.15,20.16,20.14,595.0,600661
50,2017-08-17 09:35,20.16,20.06,20.2,19.95,693.0,600661
51,2017-08-17 09:40,20.06,20.05,20.14,20.04,333.0,600661
52,2017-08-17 09:45,20.05,20.15,20.15,20.04,317.0,600661
53,2017-08-17 09:50,20.15,20.08,20.15,20.05,497.0,600661
54,2017-08-17 09:55,20.08,20.08,20.08,20.06,230.0,600661
55,2017-08-17 10:00,20.08,20.11,20.15,20.06,296.0,600661
56,2017-08-17 10:05,20.11,20.1,20.11,20.04,476.0,600661
57,2017-08-17 10:10,20.1,20.12,20.14,20.1,132.0,600661
58,2017-08-17 10:15,20.12,20.11,20.13,20.1,176.0,600661
59,2017-08-17 10:20,20.11,20.09,20.13,20.09,71.0,600661
60,2017-08-17 10:25,20.09,20.09,20.13,20.09,60.0,600661
61,2017-08-17 10:30,20.09,20.09,20.13,20.08,201.0,600661
62,2017-08-17 10:35,20.09,20.24,20.29,20.08,1360.0,600661
63,2017-08-17 10:40,20.26,20.27,20.28,20.25,512.0,600661
64,2017-08-17 10:45,20.27,20.2,20.28,20.19,251.0,600661
65,2017-08-17 10:50,20.2,20.24,20.24,20.2,95.0,600661
66,2017-08-17 10:55,20.24,20.23,20.24,20.22,142.0,600661
67,2017-08-17 11:00,20.23,20.22,20.24,20.22,263.0,600661
68,2017-08-17 11:05,20.22,20.25,20.25,20.19,194.0,600661
69,2017-08-17 11:10,20.25,20.26,20.26,20.22,419.0,600661
70,2017-08-17 11:15,20.26,20.25,20.26,20.25,261.0,600661
71,2017-08-17 11:20,20.25,20.25,20.26,20.24,210.0,600661
72,2017-08-17 11:25,20.25,20.28,20.29,20.24,351.0,600661
73,2017-08-17 11:30,20.28,20.4,20.4,20.28,1381.0,600661
74,2017-08-17 13:05,20.4,20.43,20.49,20.4,944.0,600661
75,2017-08-17 13:10,20.45,20.41,20.45,20.41,335.0,600661
76,2017-08-17 13:15,20.41,20.41,20.42,20.4,334.0,600661
77,2017-08-17 13:20,20.41,20.45,20.45,20.4,413.0,600661
78,2017-08-17 13:25,20.45,20.43,20.45,20.42,164.0,600661
79,2017-08-17 13:30,20.42,20.46,20.48,20.42,980.0,600661
80,2017-08-17 13:35,20.46,20.41,20.46,20.41,112.0,600661
81,2017-08-17 13:40,20.41,20.46,20.46,20.41,166.0,600661
82,2017-08-17 13:45,20.46,20.43,20.46,20.42,310.0,600661
83,2017-08-17 13:50,20.43,20.44,20.45,20.42,114.0,600661
84,2017-08-17 13:55,20.44,20.43,20.45,20.43,310.0,600661
85,2017-08-17 14:00,20.43,20.43,20.45,20.42,653.0,600661
86,2017-08-17 14:05,20.43,20.45,20.45,20.42,705.0,600661
87,2017-08-17 14:10,20.45,20.47,20.48,20.45,612.0,600661
88,2017-08-17 14:15,20.47,20.48,20.48,20.46,754.0,600661
89,2017-08-17 14:20,20.48,20.53,20.55,20.48,1963.0,600661
90,2017-08-17 14:25,20.54,20.53,20.54,20.51,355.0,600661
91,2017-08-17 14:30,20.53,20.53,20.53,20.49,576.0,600661
92,2017-08-17 14:35,20.53,20.52,20.54,20.52,470.0,600661
93,2017-08-17 14:40,20.52,20.52,20.54,20.52,175.0,600661
94,2017-08-17 14:45,20.53,20.58,20.58,20.52,1126.0,600661
95,2017-08-17 14:50,20.58,20.65,20.66,20.58,1443.0,600661
96,2017-08-17 14:55,20.65,20.62,20.67,20.62,2047.0,600661
97,2017-08-17 15:00,20.62,20.6,20.62,20.56,322.0,600661
98,2017-08-18 09:35,20.44,20.24,20.44,20.14,2245.0,600661
99,2017-08-18 09:40,20.24,20.27,20.28,20.23,774.0,600661
100,2017-08-18 09:45,20.27,20.29,20.32,20.26,939.0,600661
101,2017-08-18 09:50,20.29,20.46,20.63,20.29,1041.0,600661
102,2017-08-18 09:55,20.46,20.56,20.57,20.43,634.0,600661
