,date,open,close,high,low,volume,code
0,2017-08-15 14:55,5.37,5.37,5.38,5.36,2676.0,600320
1,2017-08-15 15:00,5.37,5.38,5.38,5.36,1770.0,600320
2,2017-08-16 09:35,5.38,5.38,5.38,5.34,6812.0,600320
3,2017-08-16 09:40,5.38,5.36,5.39,5.36,3350.0,600320
4,2017-08-16 09:45,5.36,5.37,5.38,5.36,2207.0,600320
5,2017-08-16 09:50,5.38,5.38,5.39,5.36,1741.0,600320
6,2017-08-16 09:55,5.38,5.38,5.39,5.37,2619.0,600320
7,2017-08-16 10:00,5.38,5.37,5.39,5.37,2570.0,600320
8,2017-08-16 10:05,5.38,5.38,5.38,5.37,2130.0,600320
9,2017-08-16 10:10,5.38,5.36,5.38,5.36,2882.0,600320
10,2017-08-16 10:15,5.36,5.36,5.37,5.34,6664.0,600320
11,2017-08-16 10:20,5.36,5.36,5.36,5.35,2069.0,600320
12,2017-08-16 10:25,5.36,5.35,5.36,5.35,2574.0,600320
13,2017-08-16 10:30,5.35,5.37,5.37,5.35,1923.0,600320
14,2017-08-16 10:35,5.37,5.37,5.37,5.36,1649.0,600320
15,2017-08-16 10:40,5.37,5.36,5.37,5.35,1500.0,600320
16,2017-08-16 10:45,5.35,5.35,5.36,5.35,2403.0,600320
17,2017-08-16 10:50,5.35,5.36,5.36,5.34,4339.0,600320
18,2017-08-16 10:55,5.36,5.33,5.36,5.33,5664.0,600320
19,2017-08-16 11:00,5.33,5.34,5.34,5.33,3438.0,600320
20,2017-08-16 11:05,5.34,5.34,5.34,5.33,4779.0,600320
21,2017-08-16 11:10,5.34,5.35,5.35,5.33,4058.0,600320
22,2017-08-16 11:15,5.35,5.34,5.35,5.32,5175.0,600320
23,2017-08-16 11:20,5.34,5.35,5.35,5.34,2391.0,600320
24,2017-08-16 11:25,5.35,5.36,5.36,5.34,3201.0,600320
25,2017-08-16 11:30,5.36,5.37,5.37,5.35,714.0,600320
26,2017-08-16 13:05,5.37,5.37,5.38,5.36,1754.0,600320
27,2017-08-16 13:10,5.37,5.37,5.38,5.37,1639.0,600320
28,2017-08-16 13:15,5.37,5.37,5.38,5.36,2264.0,600320
29,2017-08-16 13:20,5.37,5.37,5.38,5.36,2422.0,600320
30,2017-08-16 13:25,5.37,5.38,5.38,5.37,1354.0,600320
31,2017-08-16 13:30,5.38,5.37,5.38,5.36,2194.0,600320
32,2017-08-16 13:35,5.37,5.38,5.38,5.35,1680.0,600320
33,2017-08-16 13:40,5.38,5.37,5.38,5.36,1022.0,600320
34,2017-08-16 13:45,5.37,5.36,5.37,5.36,1285.0,600320
35,2017-08-16 13:50,5.36,5.37,5.37,5.36,1460.0,600320
36,2017-08-16 13:55,5.36,5.36,5.38,5.36,1620.0,600320
37,2017-08-16 14:00,5.36,5.37,5.37,5.36,1293.0,600320
38,2017-08-16 14:05,5.37,5.37,5.37,5.36,231.0,600320
39,2017-08-16 14:10,5.37,5.35,5.37,5.35,2364.0,600320
40,2017-08-16 14:15,5.35,5.35,5.36,5.35,1160.0,600320
41,2017-08-16 14:20,5.35,5.35,5.36,5.35,2556.0,600320
42,2017-08-16 14:25,5.35,5.36,5.36,5.34,2630.0,600320
43,2017-08-16 14:30,5.36,5.35,5.36,5.35,2086.0,600320
44,2017-08-16 14:35,5.35,5.36,5.36,5.34,1454.0,600320
45,2017-08-16 14:40,5.36,5.36,5.36,5.35,803.0,600320
46,2017-08-16 14:45,5.36,5.36,5.37,5.35,1612.0,600320
47,2017-08-16 14:50,5.36,5.36,5.37,5.35,1436.0,600320
48,2017-08-16 14:55,5.37,5.37,5.37,5.36,1444.0,600320
49,2017-08-16 15:00,5.36,5.37,5.37,5.36,2087.0,600320
50,2017-08-17 09:35,5.38,5.36,5.38,5.35,4485.0,600320
51,2017-08-17 09:40,5.36,5.37,5.37,5.36,6726.0,600320
52,2017-08-17 09:45,5.37,5.4,5.4,5.36,9141.0,600320
53,2017-08-17 09:50,5.39,5.39,5.4,5.38,4406.0,600320
54,2017-08-17 09:55,5.39,5.4,5.4,5.39,1799.0,600320
55,2017-08-17 10:00,5.4,5.39,5.4,5.39,4483.0,600320
56,2017-08-17 10:05,5.39,5.4,5.4,5.38,2846.0,600320
57,2017-08-17 10:10,5.4,5.4,5.41,5.39,5689.0,600320
58,2017-08-17 10:15,5.4,5.42,5.43,5.4,7464.0,600320
59,2017-08-17 10:20,5.42,5.42,5.43,5.41,2531.0,600320
60,2017-08-17 10:25,5.42,5.41,5.43,5.41,4514.0,600320
61,2017-08-17 10:30,5.41,5.41,5.42,5.41,2541.0,600320
62,2017-08-17 10:35,5.41,5.41,5.42,5.41,1639.0,600320
