,date,open,close,high,low,volume,code
0,2017-08-15 14:55,45.39,45.43,45.48,45.35,107.0,002034
1,2017-08-15 15:00,45.43,45.48,45.48,45.43,104.0,002034
2,2017-08-16 09:35,45.18,45.48,45.75,45.18,220.0,002034
3,2017-08-16 09:40,45.48,45.3,45.48,45.3,44.0,002034
4,2017-08-16 09:45,45.3,45.46,45.48,45.3,39.0,002034
5,2017-08-16 09:50,45.46,45.46,45.46,45.31,35.0,002034
6,2017-08-16 09:55,45.46,45.45,45.47,45.31,36.0,002034
7,2017-08-16 10:00,45.31,45.31,45.45,45.31,10.0,002034
8,2017-08-16 10:05,45.31,45.32,45.44,45.31,19.0,002034
9,2017-08-16 10:10,45.32,45.23,45.32,45.23,14.0,002034
10,2017-08-16 10:15,45.23,45.22,45.23,45.22,30.0,002034
11,2017-08-16 10:20,45.22,45.22,45.22,45.22,7.0,002034
12,2017-08-16 10:25,45.22,45.37,45.37,45.22,17.0,002034
13,2017-08-16 10:30,45.37,45.22,45.37,45.22,29.0,002034
14,2017-08-16 10:35,45.22,45.22,45.22,45.22,30.0,002034
15,2017-08-16 10:40,45.22,45.23,45.23,45.22,65.0,002034
16,2017-08-16 10:45,45.23,45.23,45.23,45.23,0.0,002034
17,2017-08-16 10:50,45.23,45.23,45.23,45.22,38.0,002034
18,2017-08-16 10:55,45.23,45.18,45.23,45.18,97.0,002034
19,2017-08-16 11:00,45.18,45.0,45.18,45.0,97.0,002034
20,2017-08-16 11:05,45.0,44.91,45.0,44.89,54.0,002034
21,2017-08-16 11:10,44.91,45.17,45.18,44.9,118.0,002034
22,2017-08-16 11:15,45.17,45.1,45.19,45.09,39.0,002034
23,2017-08-16 11:20,45.1,45.04,45.1,44.8,86.0,002034
24,2017-08-16 11:25,45.04,45.11,45.11,44.87,71.0,002034
25,2017-08-16 11:30,45.11,45.04,45.11,45.04,1.0,002034
26,2017-08-16 13:05,45.04,45.13,45.13,45.04,29.0,002034
27,2017-08-16 13:10,45.13,45.18,45.18,45.13,15.0,002034
28,2017-08-16 13:15,45.18,45.18,45.18,45.05,4.0,002034
29,2017-08-16 13:20,45.18,45.19,45.2,45.18,10.0,002034
30,2017-08-16 13:25,45.19,45.19,45.19,45.19,24.0,002034
31,2017-08-16 13:30,45.19,45.23,45.23,45.19,43.0,002034
32,2017-08-16 13:35,45.23,45.21,45.23,45.19,11.0,002034
33,2017-08-16 13:40,45.21,45.19,45.21,45.19,7.0,002034
34,2017-08-16 13:45,45.19,45.09,45.19,45.09,27.0,002034
35,2017-08-16 13:50,45.09,45.16,45.19,45.09,23.0,002034
36,2017-08-16 13:55,45.16,45.5,45.5,45.16,528.0,002034
37,2017-08-16 14:00,45.5,45.25,45.5,45.25,71.0,002034
38,2017-08-16 14:05,45.25,45.3,45.3,45.25,16.0,002034
39,2017-08-16 14:10,45.29,45.25,45.3,45.25,13.0,002034
40,2017-08-16 14:15,45.18,45.3,45.3,45.17,46.0,002034
41,2017-08-16 14:20,45.3,45.3,45.3,45.3,21.0,002034
42,2017-08-16 14:25,45.3,45.3,45.3,45.23,20.0,002034
43,2017-08-16 14:30,45.3,45.37,45.38,45.3,20.0,002034
44,2017-08-16 14:35,45.37,45.25,45.37,45.25,52.0,002034
45,2017-08-16 14:40,45.25,45.3,45.33,45.2,34.0,002034
46,2017-08-16 14:45,45.3,45.3,45.3,45.17,8.0,002034
47,2017-08-16 14:50,45.3,45.3,45.3,45.2,28.0,002034
48,2017-08-16 14:55,45.3,45.4,45.47,45.21,181.0,002034
49,2017-08-16 15:00,45.4,45.51,45.53,45.4,291.0,002034
