,date,open,close,high,low,volume,code
0,2017-08-14 14:55,6.38,6.38,6.39,6.37,20759.0,000680
1,2017-08-14 15:00,6.39,6.4,6.4,6.38,18447.0,000680
2,2017-08-15 09:35,6.36,6.36,6.39,6.34,22111.0,000680
3,2017-08-15 09:40,6.36,6.33,6.36,6.33,14443.0,000680
4,2017-08-15 09:45,6.33,6.34,6.35,6.31,16715.0,000680
5,2017-08-15 09:50,6.34,6.32,6.34,6.31,15454.0,000680
6,2017-08-15 09:55,6.32,6.32,6.33,6.31,13427.0,000680
7,2017-08-15 10:00,6.32,6.32,6.33,6.31,6747.0,000680
8,2017-08-15 10:05,6.32,6.31,6.32,6.3,12676.0,000680
9,2017-08-15 10:10,6.3,6.31,6.31,6.28,20365.0,000680
10,2017-08-15 10:15,6.3,6.31,6.32,6.28,15267.0,000680
11,2017-08-15 10:20,6.31,6.31,6.33,6.3,8062.0,000680
12,2017-08-15 10:25,6.31,6.31,6.32,6.3,5821.0,000680
13,2017-08-15 10:30,6.31,6.29,6.32,6.29,9070.0,000680
14,2017-08-15 10:35,6.3,6.29,6.3,6.29,9982.0,000680
15,2017-08-15 10:40,6.29,6.3,6.31,6.29,10280.0,000680
16,2017-08-15 10:45,6.3,6.28,6.31,6.28,13134.0,000680
17,2017-08-15 10:50,6.28,6.3,6.31,6.28,15214.0,000680
18,2017-08-15 10:55,6.3,6.32,6.33,6.3,16124.0,000680
19,2017-08-15 11:00,6.32,6.33,6.34,6.32,9558.0,000680
20,2017-08-15 11:05,6.33,6.31,6.33,6.3,5130.0,000680
21,2017-08-15 11:10,6.31,6.32,6.33,6.3,3592.0,000680
22,2017-08-15 11:15,6.31,6.33,6.33,6.31,2192.0,000680
23,2017-08-15 11:20,6.32,6.31,6.33,6.3,4406.0,000680
24,2017-08-15 11:25,6.31,6.32,6.33,6.31,2756.0,000680
25,2017-08-15 11:30,6.32,6.32,6.34,6.32,4409.0,000680
26,2017-08-15 13:05,6.32,6.31,6.33,6.31,4178.0,000680
27,2017-08-15 13:10,6.31,6.31,6.32,6.3,3364.0,000680
28,2017-08-15 13:15,6.31,6.3,6.32,6.3,2367.0,000680
29,2017-08-15 13:20,6.3,6.32,6.33,6.3,4267.0,000680
30,2017-08-15 13:25,6.31,6.31,6.32,6.31,3231.0,000680
31,2017-08-15 13:30,6.32,6.34,6.35,6.32,7098.0,000680
32,2017-08-15 13:35,6.34,6.33,6.34,6.32,6244.0,000680
33,2017-08-15 13:40,6.33,6.31,6.33,6.3,5745.0,000680
34,2017-08-15 13:45,6.31,6.3,6.32,6.3,3303.0,000680
35,2017-08-15 13:50,6.3,6.3,6.31,6.29,7601.0,000680
36,2017-08-15 13:55,6.3,6.3,6.3,6.29,4524.0,000680
37,2017-08-15 14:00,6.3,6.31,6.32,6.29,4210.0,000680
38,2017-08-15 14:05,6.31,6.31,6.32,6.3,5602.0,000680
39,2017-08-15 14:10,6.31,6.29,6.32,6.28,6316.0,000680
40,2017-08-15 14:15,6.29,6.29,6.3,6.28,9369.0,000680
41,2017-08-15 14:20,6.29,6.29,6.3,6.28,6399.0,000680
42,2017-08-15 14:25,6.29,6.27,6.29,6.26,13059.0,000680
43,2017-08-15 14:30,6.27,6.26,6.29,6.26,17490.0,000680
44,2017-08-15 14:35,6.26,6.29,6.31,6.26,20322.0,000680
45,2017-08-15 14:40,6.29,6.29,6.31,6.28,6886.0,000680
46,2017-08-15 14:45,6.3,6.31,6.32,6.29,7376.0,000680
47,2017-08-15 14:50,6.31,6.31,6.32,6.3,9219.0,000680
48,2017-08-15 14:55,6.31,6.29,6.31,6.29,13811.0,000680
49,2017-08-15 15:00,6.3,6.31,6.31,6.29,10712.0,000680
50,2017-08-16 09:35,6.28,6.31,6.31,6.25,14687.0,000680
51,2017-08-16 09:40,6.3,6.25,6.31,6.24,15196.0,000680
52,2017-08-16 09:45,6.24,6.24,6.28,6.24,15549.0,000680
53,2017-08-16 09:50,6.24,6.23,6.25,6.23,21427.0,000680
54,2017-08-16 09:55,6.23,6.22,6.24,6.2,26146.0,000680
55,2017-08-16 10:00,6.22,6.21,6.23,6.2,19626.0,000680
56,2017-08-16 10:05,6.22,6.17,6.22,6.15,34293.0,000680
57,2017-08-16 10:10,6.17,6.18,6.21,6.15,21681.0,000680
58,2017-08-16 10:15,6.18,6.18,6.19,6.17,10932.0,000680
59,2017-08-16 10:20,6.18,6.18,6.2,6.17,6931.0,000680
60,2017-08-16 10:25,6.18,6.19,6.19,6.18,5255.0,000680
61,2017-08-16 10:30,6.19,6.2,6.21,6.18,6594.0,000680
62,2017-08-16 10:35,6.2,6.19,6.21,6.19,4772.0,000680
63,2017-08-16 10:40,6.19,6.18,6.2,6.18,6249.0,000680
64,2017-08-16 10:45,6.18,6.18,6.19,6.17,4859.0,000680
65,2017-08-16 10:50,6.18,6.16,6.18,6.15,13065.0,000680
66,2017-08-16 10:55,6.15,6.14,6.16,6.11,36035.0,000680
67,2017-08-16 11:00,6.14,6.12,6.14,6.11,33007.0,000680
68,2017-08-16 11:05,6.12,6.14,6.14,6.11,12633.0,000680
69,2017-08-16 11:10,6.14,6.15,6.16,6.13,9174.0,000680
70,2017-08-16 11:15,6.14,6.15,6.16,6.13,3695.0,000680
71,2017-08-16 11:20,6.16,6.17,6.19,6.15,7829.0,000680
72,2017-08-16 11:25,6.17,6.16,6.18,6.16,4254.0,000680
73,2017-08-16 11:30,6.16,6.17,6.18,6.16,2478.0,000680
74,2017-08-16 13:05,6.17,6.16,6.18,6.16,6126.0,000680
75,2017-08-16 13:10,6.16,6.15,6.16,6.15,6492.0,000680
76,2017-08-16 13:15,6.15,6.15,6.16,6.14,7647.0,000680
77,2017-08-16 13:20,6.15,6.15,6.16,6.14,3957.0,000680
78,2017-08-16 13:25,6.15,6.15,6.15,6.14,6006.0,000680
79,2017-08-16 13:30,6.15,6.15,6.16,6.14,3775.0,000680
80,2017-08-16 13:35,6.15,6.17,6.17,6.15,2845.0,000680
81,2017-08-16 13:40,6.17,6.16,6.18,6.16,3388.0,000680
82,2017-08-16 13:45,6.17,6.18,6.19,6.16,5507.0,000680
83,2017-08-16 13:50,6.18,6.19,6.2,6.18,4380.0,000680
84,2017-08-16 13:55,6.19,6.19,6.2,6.18,6837.0,000680
85,2017-08-16 14:00,6.19,6.19,6.2,6.18,2591.0,000680
