,date,open,close,high,low,volume,code
0,2017-08-11 14:55,6.97,6.98,7.0,6.95,3397.0,601208
1,2017-08-11 15:00,6.98,6.98,6.99,6.97,954.0,601208
2,2017-08-14 09:35,6.96,6.99,7.03,6.95,2474.0,601208
3,2017-08-14 09:40,6.99,7.01,7.02,6.99,914.0,601208
4,2017-08-14 09:45,7.01,7.0,7.01,6.99,945.0,601208
5,2017-08-14 09:50,7.0,7.02,7.02,6.99,1028.0,601208
6,2017-08-14 09:55,7.02,7.03,7.04,7.01,1318.0,601208
7,2017-08-14 10:00,7.03,7.03,7.04,7.02,1475.0,601208
8,2017-08-14 10:05,7.03,7.03,7.04,7.02,720.0,601208
9,2017-08-14 10:10,7.03,7.04,7.04,7.02,490.0,601208
10,2017-08-14 10:15,7.04,7.03,7.04,7.02,340.0,601208
11,2017-08-14 10:20,7.03,7.03,7.04,7.01,2755.0,601208
12,2017-08-14 10:25,7.03,7.03,7.03,7.01,176.0,601208
13,2017-08-14 10:30,7.03,7.05,7.05,7.01,1424.0,601208
14,2017-08-14 10:35,7.05,7.05,7.06,7.05,1325.0,601208
15,2017-08-14 10:40,7.05,7.05,7.06,7.04,982.0,601208
16,2017-08-14 10:45,7.05,7.04,7.05,7.04,855.0,601208
17,2017-08-14 10:50,7.04,7.06,7.06,7.04,702.0,601208
18,2017-08-14 10:55,7.06,7.06,7.06,7.05,436.0,601208
19,2017-08-14 11:00,7.06,7.05,7.06,7.05,409.0,601208
20,2017-08-14 11:05,7.06,7.06,7.07,7.05,688.0,601208
21,2017-08-14 11:10,7.06,7.07,7.07,7.05,1138.0,601208
22,2017-08-14 11:15,7.07,7.08,7.08,7.06,828.0,601208
23,2017-08-14 11:20,7.08,7.07,7.08,7.07,291.0,601208
24,2017-08-14 11:25,7.07,7.07,7.08,7.06,1026.0,601208
25,2017-08-14 11:30,7.07,7.07,7.08,7.07,184.0,601208
26,2017-08-14 13:05,7.07,7.07,7.09,7.07,683.0,601208
27,2017-08-14 13:10,7.07,7.08,7.09,7.07,749.0,601208
28,2017-08-14 13:15,7.08,7.08,7.09,7.07,641.0,601208
29,2017-08-14 13:20,7.08,7.07,7.08,7.07,520.0,601208
30,2017-08-14 13:25,7.07,7.08,7.09,7.07,819.0,601208
31,2017-08-14 13:30,7.08,7.07,7.09,7.07,727.0,601208
32,2017-08-14 13:35,7.07,7.07,7.08,7.07,727.0,601208
33,2017-08-14 13:40,7.07,7.06,7.08,7.06,419.0,601208
34,2017-08-14 13:45,7.07,7.07,7.08,7.07,551.0,601208
35,2017-08-14 13:50,7.07,7.07,7.09,7.07,1016.0,601208
36,2017-08-14 13:55,7.07,7.08,7.09,7.07,624.0,601208
37,2017-08-14 14:00,7.07,7.06,7.08,7.06,1012.0,601208
38,2017-08-14 14:05,7.06,7.08,7.08,7.06,718.0,601208
39,2017-08-14 14:10,7.07,7.08,7.08,7.07,721.0,601208
40,2017-08-14 14:15,7.08,7.08,7.08,7.07,448.0,601208
41,2017-08-14 14:20,7.07,7.08,7.08,7.07,811.0,601208
42,2017-08-14 14:25,7.07,7.1,7.1,7.07,1978.0,601208
43,2017-08-14 14:30,7.09,7.08,7.1,7.08,1317.0,601208
44,2017-08-14 14:35,7.08,7.09,7.09,7.07,1247.0,601208
45,2017-08-14 14:40,7.09,7.09,7.09,7.08,465.0,601208
46,2017-08-14 14:45,7.09,7.08,7.09,7.08,387.0,601208
47,2017-08-14 14:50,7.08,7.08,7.09,7.08,586.0,601208
48,2017-08-14 14:55,7.08,7.1,7.1,7.08,1808.0,601208
49,2017-08-14 15:00,7.09,7.1,7.1,7.08,1261.0,601208
50,2017-08-15 09:35,7.1,7.08,7.14,7.06,1452.0,601208
51,2017-08-15 09:40,7.08,7.09,7.1,7.07,1220.0,601208
52,2017-08-15 09:45,7.09,7.09,7.1,7.08,475.0,601208
53,2017-08-15 09:50,7.09,7.09,7.1,7.08,664.0,601208
54,2017-08-15 09:55,7.09,7.09,7.1,7.08,492.0,601208
55,2017-08-15 10:00,7.09,7.1,7.1,7.08,640.0,601208
56,2017-08-15 10:05,7.1,7.09,7.1,7.08,842.0,601208
57,2017-08-15 10:10,7.09,7.09,7.1,7.08,1948.0,601208
58,2017-08-15 10:15,7.09,7.13,7.13,7.09,1490.0,601208
59,2017-08-15 10:20,7.13,7.12,7.13,7.12,973.0,601208
