,date,open,close,high,low,volume,code
0,2017-08-11 14:55,7.98,7.97,7.99,7.95,4127.0,600552
1,2017-08-11 15:00,7.97,7.98,7.99,7.97,3008.0,600552
2,2017-08-14 09:35,7.9,8.03,8.09,7.9,3525.0,600552
3,2017-08-14 09:40,8.03,8.08,8.09,8.02,1557.0,600552
4,2017-08-14 09:45,8.08,8.03,8.08,8.03,3641.0,600552
5,2017-08-14 09:50,8.03,8.04,8.04,7.98,4018.0,600552
6,2017-08-14 09:55,8.04,8.05,8.07,8.03,1043.0,600552
7,2017-08-14 10:00,8.05,8.04,8.06,8.04,649.0,600552
8,2017-08-14 10:05,8.05,8.05,8.07,8.04,683.0,600552
9,2017-08-14 10:10,8.05,8.03,8.05,8.02,734.0,600552
10,2017-08-14 10:15,8.03,8.05,8.05,8.02,541.0,600552
11,2017-08-14 10:20,8.05,8.05,8.05,8.03,743.0,600552
12,2017-08-14 10:25,8.05,8.05,8.06,8.04,555.0,600552
13,2017-08-14 10:30,8.05,8.06,8.06,8.04,963.0,600552
14,2017-08-14 10:35,8.06,8.05,8.06,8.05,650.0,600552
15,2017-08-14 10:40,8.05,8.04,8.06,8.04,569.0,600552
16,2017-08-14 10:45,8.04,8.05,8.05,8.04,334.0,600552
17,2017-08-14 10:50,8.05,8.06,8.06,8.04,885.0,600552
18,2017-08-14 10:55,8.06,8.06,8.06,8.04,348.0,600552
19,2017-08-14 11:00,8.06,8.05,8.06,8.05,790.0,600552
20,2017-08-14 11:05,8.05,8.03,8.06,8.02,2033.0,600552
21,2017-08-14 11:10,8.03,8.05,8.05,8.02,1265.0,600552
22,2017-08-14 11:15,8.05,8.04,8.05,8.04,952.0,600552
23,2017-08-14 11:20,8.04,8.04,8.05,8.04,341.0,600552
24,2017-08-14 11:25,8.04,8.05,8.05,8.04,1435.0,600552
25,2017-08-14 11:30,8.05,8.05,8.05,8.04,1356.0,600552
26,2017-08-14 13:05,8.05,8.08,8.09,8.05,2663.0,600552
27,2017-08-14 13:10,8.08,8.08,8.09,8.07,804.0,600552
28,2017-08-14 13:15,8.08,8.07,8.08,8.07,792.0,600552
29,2017-08-14 13:20,8.07,8.07,8.08,8.07,608.0,600552
30,2017-08-14 13:25,8.07,8.07,8.08,8.06,656.0,600552
31,2017-08-14 13:30,8.08,8.09,8.12,8.07,2157.0,600552
32,2017-08-14 13:35,8.09,8.1,8.11,8.09,1159.0,600552
33,2017-08-14 13:40,8.09,8.11,8.11,8.09,1221.0,600552
34,2017-08-14 13:45,8.09,8.08,8.11,8.08,694.0,600552
35,2017-08-14 13:50,8.08,8.1,8.1,8.08,1662.0,600552
36,2017-08-14 13:55,8.1,8.08,8.11,8.08,1039.0,600552
37,2017-08-14 14:00,8.08,8.06,8.09,8.06,922.0,600552
38,2017-08-14 14:05,8.06,8.07,8.08,8.06,2619.0,600552
39,2017-08-14 14:10,8.08,8.06,8.08,8.05,1924.0,600552
40,2017-08-14 14:15,8.06,8.08,8.08,8.06,753.0,600552
41,2017-08-14 14:20,8.08,8.07,8.08,8.07,833.0,600552
42,2017-08-14 14:25,8.07,8.09,8.09,8.07,815.0,600552
43,2017-08-14 14:30,8.09,8.08,8.1,8.08,242.0,600552
44,2017-08-14 14:35,8.08,8.09,8.09,8.08,910.0,600552
45,2017-08-14 14:40,8.09,8.09,8.09,8.08,461.0,600552
46,2017-08-14 14:45,8.09,8.09,8.09,8.08,647.0,600552
47,2017-08-14 14:50,8.09,8.1,8.1,8.08,1366.0,600552
48,2017-08-14 14:55,8.1,8.1,8.1,8.09,1271.0,600552
49,2017-08-14 15:00,8.09,8.11,8.11,8.09,1831.0,600552
50,2017-08-15 09:35,8.11,8.1,8.12,8.07,1962.0,600552
51,2017-08-15 09:40,8.1,8.1,8.1,8.08,1229.0,600552
52,2017-08-15 09:45,8.1,8.07,8.11,8.07,2235.0,600552
53,2017-08-15 09:50,8.07,8.08,8.08,8.06,1170.0,600552
54,2017-08-15 09:55,8.08,8.07,8.09,8.06,1229.0,600552
55,2017-08-15 10:00,8.07,8.07,8.07,8.05,1366.0,600552
56,2017-08-15 10:05,8.07,8.03,8.07,8.02,2164.0,600552
57,2017-08-15 10:10,8.03,8.02,8.03,8.0,3471.0,600552
58,2017-08-15 10:15,8.02,8.05,8.05,8.02,1256.0,600552
59,2017-08-15 10:20,8.05,8.06,8.06,8.05,766.0,600552
60,2017-08-15 10:25,8.06,8.05,8.07,8.05,416.0,600552
61,2017-08-15 10:30,8.05,8.05,8.06,8.04,768.0,600552
62,2017-08-15 10:35,8.05,8.04,8.05,8.03,717.0,600552
63,2017-08-15 10:40,8.04,8.05,8.05,8.01,2337.0,600552
64,2017-08-15 10:45,8.05,8.05,8.06,8.05,940.0,600552
65,2017-08-15 10:50,8.05,8.04,8.06,8.04,443.0,600552
66,2017-08-15 10:55,8.04,8.04,8.05,8.04,208.0,600552
67,2017-08-15 11:00,8.04,8.06,8.06,8.04,759.0,600552
68,2017-08-15 11:05,8.06,8.06,8.07,8.06,266.0,600552
69,2017-08-15 11:10,8.06,8.05,8.06,8.05,315.0,600552
70,2017-08-15 11:15,8.05,8.07,8.07,8.05,526.0,600552
71,2017-08-15 11:20,8.07,8.15,8.16,8.07,3830.0,600552
72,2017-08-15 11:25,8.15,8.18,8.2,8.14,9269.0,600552
73,2017-08-15 11:30,8.18,8.2,8.24,8.18,3240.0,600552
74,2017-08-15 13:05,8.2,8.22,8.23,8.2,4086.0,600552
75,2017-08-15 13:10,8.22,8.23,8.23,8.2,4286.0,600552
76,2017-08-15 13:15,8.23,8.23,8.24,8.21,1724.0,600552
77,2017-08-15 13:20,8.23,8.24,8.24,8.21,2332.0,600552
78,2017-08-15 13:25,8.24,8.24,8.25,8.22,1704.0,600552
79,2017-08-15 13:30,8.24,8.33,8.38,8.22,7773.0,600552
80,2017-08-15 13:35,8.33,8.29,8.38,8.27,14899.0,600552
81,2017-08-15 13:40,8.29,8.3,8.32,8.29,1797.0,600552
82,2017-08-15 13:45,8.3,8.28,8.3,8.28,1091.0,600552
83,2017-08-15 13:50,8.28,8.27,8.3,8.27,2046.0,600552
84,2017-08-15 13:55,8.27,8.32,8.35,8.27,3887.0,600552
85,2017-08-15 14:00,8.32,8.29,8.32,8.29,359.0,600552
86,2017-08-15 14:05,8.29,8.27,8.3,8.27,823.0,600552
87,2017-08-15 14:10,8.27,8.25,8.28,8.25,2431.0,600552
88,2017-08-15 14:15,8.25,8.27,8.28,8.24,1204.0,600552
89,2017-08-15 14:20,8.27,8.27,8.28,8.26,725.0,600552
90,2017-08-15 14:25,8.27,8.26,8.27,8.24,1355.0,600552
91,2017-08-15 14:30,8.26,8.27,8.28,8.26,822.0,600552
92,2017-08-15 14:35,8.27,8.29,8.29,8.26,1014.0,600552
93,2017-08-15 14:40,8.29,8.29,8.3,8.28,1004.0,600552
94,2017-08-15 14:45,8.29,8.3,8.31,8.29,2511.0,600552
95,2017-08-15 14:50,8.29,8.33,8.35,8.29,5381.0,600552
96,2017-08-15 14:55,8.33,8.4,8.41,8.32,10749.0,600552
97,2017-08-15 15:00,8.4,8.4,8.42,8.39,7600.0,600552
98,2017-08-16 09:35,8.34,8.36,8.39,8.31,3533.0,600552
99,2017-08-16 09:40,8.36,8.31,8.36,8.29,3377.0,600552
100,2017-08-16 09:45,8.31,8.3,8.32,8.29,1390.0,600552
101,2017-08-16 09:50,8.3,8.31,8.31,8.29,1477.0,600552
102,2017-08-16 09:55,8.31,8.32,8.33,8.3,406.0,600552
103,2017-08-16 10:00,8.32,8.3,8.32,8.29,1559.0,600552
104,2017-08-16 10:05,8.3,8.29,8.3,8.29,1174.0,600552
105,2017-08-16 10:10,8.29,8.28,8.3,8.28,1260.0,600552
106,2017-08-16 10:15,8.28,8.28,8.28,8.24,3422.0,600552
107,2017-08-16 10:20,8.28,8.27,8.28,8.27,740.0,600552
108,2017-08-16 10:25,8.27,8.28,8.28,8.26,994.0,600552
109,2017-08-16 10:30,8.28,8.32,8.34,8.28,1462.0,600552
110,2017-08-16 10:35,8.32,8.31,8.33,8.3,1262.0,600552
111,2017-08-16 10:40,8.31,8.3,8.31,8.29,989.0,600552
112,2017-08-16 10:45,8.3,8.29,8.31,8.29,766.0,600552
113,2017-08-16 10:50,8.29,8.28,8.29,8.28,443.0,600552
114,2017-08-16 10:55,8.28,8.29,8.29,8.27,425.0,600552
115,2017-08-16 11:00,8.29,8.28,8.32,8.27,721.0,600552
116,2017-08-16 11:05,8.28,8.29,8.31,8.28,410.0,600552
117,2017-08-16 11:10,8.29,8.31,8.32,8.29,101.0,600552
118,2017-08-16 11:15,8.31,8.31,8.32,8.3,393.0,600552
119,2017-08-16 11:20,8.31,8.33,8.34,8.31,1141.0,600552
120,2017-08-16 11:25,8.33,8.33,8.35,8.33,474.0,600552
121,2017-08-16 11:30,8.33,8.33,8.33,8.32,220.0,600552
122,2017-08-16 13:05,8.33,8.32,8.35,8.32,534.0,600552
123,2017-08-16 13:10,8.32,8.32,8.33,8.31,676.0,600552
124,2017-08-16 13:15,8.32,8.31,8.32,8.31,750.0,600552
125,2017-08-16 13:20,8.31,8.3,8.32,8.3,1112.0,600552
126,2017-08-16 13:25,8.3,8.29,8.31,8.29,502.0,600552
127,2017-08-16 13:30,8.29,8.32,8.32,8.29,237.0,600552
128,2017-08-16 13:35,8.32,8.31,8.32,8.31,338.0,600552
129,2017-08-16 13:40,8.31,8.3,8.33,8.29,1612.0,600552
130,2017-08-16 13:45,8.3,8.33,8.33,8.3,1134.0,600552
131,2017-08-16 13:50,8.33,8.32,8.33,8.31,941.0,600552
132,2017-08-16 13:55,8.32,8.34,8.34,8.31,1893.0,600552
133,2017-08-16 14:00,8.34,8.35,8.35,8.33,1533.0,600552
134,2017-08-16 14:05,8.35,8.34,8.35,8.34,633.0,600552
135,2017-08-16 14:10,8.34,8.32,8.35,8.32,1085.0,600552
136,2017-08-16 14:15,8.32,8.32,8.33,8.31,717.0,600552
137,2017-08-16 14:20,8.32,8.33,8.33,8.31,893.0,600552
138,2017-08-16 14:25,8.33,8.33,8.34,8.32,765.0,600552
139,2017-08-16 14:30,8.33,8.32,8.34,8.31,1131.0,600552
140,2017-08-16 14:35,8.32,8.3,8.33,8.3,1979.0,600552
