,date,open,close,high,low,volume,code
0,2017-08-10 14:55,8.43,8.43,8.44,8.42,509.0,601139
1,2017-08-10 15:00,8.43,8.43,8.44,8.42,1709.0,601139
2,2017-08-11 09:35,8.42,8.42,8.43,8.37,1639.0,601139
3,2017-08-11 09:40,8.42,8.38,8.42,8.38,780.0,601139
4,2017-08-11 09:45,8.39,8.4,8.41,8.38,349.0,601139
5,2017-08-11 09:50,8.39,8.4,8.41,8.39,454.0,601139
6,2017-08-11 09:55,8.4,8.41,8.41,8.39,564.0,601139
7,2017-08-11 10:00,8.41,8.4,8.41,8.39,215.0,601139
8,2017-08-11 10:05,8.4,8.4,8.4,8.38,619.0,601139
9,2017-08-11 10:10,8.4,8.38,8.4,8.38,528.0,601139
10,2017-08-11 10:15,8.38,8.39,8.41,8.38,732.0,601139
11,2017-08-11 10:20,8.39,8.39,8.4,8.39,422.0,601139
12,2017-08-11 10:25,8.39,8.4,8.4,8.38,494.0,601139
13,2017-08-11 10:30,8.4,8.42,8.42,8.38,468.0,601139
14,2017-08-11 10:35,8.42,8.4,8.42,8.39,293.0,601139
15,2017-08-11 10:40,8.4,8.4,8.41,8.39,761.0,601139
16,2017-08-11 10:45,8.4,8.41,8.41,8.39,258.0,601139
17,2017-08-11 10:50,8.41,8.4,8.41,8.38,351.0,601139
18,2017-08-11 10:55,8.4,8.4,8.41,8.38,520.0,601139
19,2017-08-11 11:00,8.4,8.41,8.41,8.39,318.0,601139
20,2017-08-11 11:05,8.41,8.41,8.42,8.39,581.0,601139
21,2017-08-11 11:10,8.41,8.39,8.41,8.38,993.0,601139
22,2017-08-11 11:15,8.39,8.41,8.41,8.37,381.0,601139
23,2017-08-11 11:20,8.41,8.4,8.41,8.38,257.0,601139
24,2017-08-11 11:25,8.4,8.4,8.4,8.39,390.0,601139
25,2017-08-11 11:30,8.4,8.4,8.41,8.39,396.0,601139
26,2017-08-11 13:05,8.4,8.39,8.41,8.39,631.0,601139
27,2017-08-11 13:10,8.39,8.41,8.41,8.39,217.0,601139
28,2017-08-11 13:15,8.41,8.41,8.41,8.4,121.0,601139
29,2017-08-11 13:20,8.41,8.4,8.41,8.39,151.0,601139
30,2017-08-11 13:25,8.4,8.4,8.4,8.39,319.0,601139
31,2017-08-11 13:30,8.4,8.39,8.41,8.39,124.0,601139
32,2017-08-11 13:35,8.39,8.4,8.41,8.39,117.0,601139
33,2017-08-11 13:40,8.4,8.41,8.41,8.39,171.0,601139
34,2017-08-11 13:45,8.41,8.41,8.41,8.39,201.0,601139
35,2017-08-11 13:50,8.41,8.41,8.41,8.4,433.0,601139
36,2017-08-11 13:55,8.41,8.4,8.42,8.4,255.0,601139
37,2017-08-11 14:00,8.4,8.4,8.41,8.4,621.0,601139
38,2017-08-11 14:05,8.4,8.41,8.42,8.4,139.0,601139
39,2017-08-11 14:10,8.41,8.41,8.41,8.4,216.0,601139
40,2017-08-11 14:15,8.41,8.41,8.41,8.4,193.0,601139
41,2017-08-11 14:20,8.41,8.41,8.41,8.4,254.0,601139
42,2017-08-11 14:25,8.41,8.4,8.41,8.4,338.0,601139
43,2017-08-11 14:30,8.4,8.4,8.41,8.4,1294.0,601139
44,2017-08-11 14:35,8.41,8.41,8.41,8.4,819.0,601139
45,2017-08-11 14:40,8.41,8.39,8.41,8.39,322.0,601139
46,2017-08-11 14:45,8.4,8.4,8.4,8.39,753.0,601139
47,2017-08-11 14:50,8.4,8.4,8.4,8.39,845.0,601139
48,2017-08-11 14:55,8.4,8.41,8.41,8.4,934.0,601139
49,2017-08-11 15:00,8.41,8.42,8.42,8.4,615.0,601139
50,2017-08-14 09:35,8.4,8.46,8.47,8.4,289.0,601139
51,2017-08-14 09:40,8.46,8.47,8.47,8.46,414.0,601139
52,2017-08-14 09:45,8.47,8.48,8.48,8.46,1275.0,601139
53,2017-08-14 09:50,8.48,8.46,8.48,8.45,99.0,601139
54,2017-08-14 09:55,8.46,8.45,8.46,8.45,75.0,601139
55,2017-08-14 10:00,8.45,8.45,8.46,8.45,355.0,601139
56,2017-08-14 10:05,8.45,8.45,8.47,8.44,858.0,601139
57,2017-08-14 10:10,8.47,8.46,8.47,8.45,274.0,601139
58,2017-08-14 10:15,8.46,8.47,8.47,8.45,264.0,601139
59,2017-08-14 10:20,8.47,8.47,8.48,8.46,137.0,601139
60,2017-08-14 10:25,8.47,8.48,8.48,8.46,449.0,601139
61,2017-08-14 10:30,8.48,8.48,8.48,8.47,178.0,601139
62,2017-08-14 10:35,8.48,8.47,8.48,8.47,153.0,601139
63,2017-08-14 10:40,8.47,8.47,8.48,8.47,174.0,601139
64,2017-08-14 10:45,8.47,8.47,8.48,8.47,60.0,601139
65,2017-08-14 10:50,8.47,8.47,8.48,8.47,457.0,601139
66,2017-08-14 10:55,8.47,8.47,8.48,8.47,187.0,601139
67,2017-08-14 11:00,8.47,8.47,8.48,8.46,377.0,601139
68,2017-08-14 11:05,8.47,8.46,8.47,8.46,175.0,601139
69,2017-08-14 11:10,8.46,8.47,8.47,8.46,32.0,601139
70,2017-08-14 11:15,8.47,8.47,8.47,8.46,210.0,601139
71,2017-08-14 11:20,8.47,8.47,8.47,8.47,15.0,601139
72,2017-08-14 11:25,8.47,8.47,8.47,8.46,315.0,601139
73,2017-08-14 11:30,8.47,8.47,8.47,8.47,302.0,601139
74,2017-08-14 13:05,8.47,8.49,8.49,8.47,931.0,601139
75,2017-08-14 13:10,8.49,8.49,8.49,8.48,868.0,601139
76,2017-08-14 13:15,8.49,8.48,8.49,8.48,113.0,601139
77,2017-08-14 13:20,8.48,8.47,8.49,8.47,1062.0,601139
78,2017-08-14 13:25,8.47,8.48,8.48,8.47,139.0,601139
79,2017-08-14 13:30,8.48,8.48,8.48,8.47,64.0,601139
80,2017-08-14 13:35,8.48,8.47,8.48,8.47,228.0,601139
81,2017-08-14 13:40,8.47,8.48,8.48,8.47,217.0,601139
82,2017-08-14 13:45,8.48,8.47,8.48,8.47,206.0,601139
83,2017-08-14 13:50,8.47,8.47,8.48,8.47,16.0,601139
84,2017-08-14 13:55,8.47,8.48,8.48,8.47,130.0,601139
85,2017-08-14 14:00,8.48,8.47,8.48,8.47,1870.0,601139
86,2017-08-14 14:05,8.47,8.47,8.47,8.47,15.0,601139
87,2017-08-14 14:10,8.47,8.49,8.49,8.47,1143.0,601139
88,2017-08-14 14:15,8.49,8.48,8.49,8.48,106.0,601139
89,2017-08-14 14:20,8.48,8.49,8.49,8.48,63.0,601139
90,2017-08-14 14:25,8.49,8.48,8.5,8.48,69.0,601139
91,2017-08-14 14:30,8.48,8.48,8.48,8.48,237.0,601139
92,2017-08-14 14:35,8.48,8.49,8.5,8.48,571.0,601139
93,2017-08-14 14:40,8.49,8.49,8.49,8.49,18.0,601139
94,2017-08-14 14:45,8.49,8.49,8.5,8.49,413.0,601139
95,2017-08-14 14:50,8.49,8.49,8.49,8.49,178.0,601139
96,2017-08-14 14:55,8.49,8.5,8.5,8.48,470.0,601139
97,2017-08-14 15:00,8.5,8.5,8.5,8.49,709.0,601139
98,2017-08-15 09:35,8.5,8.47,8.53,8.45,455.0,601139
99,2017-08-15 09:40,8.47,8.45,8.47,8.44,751.0,601139
100,2017-08-15 09:45,8.45,8.45,8.47,8.45,622.0,601139
101,2017-08-15 09:50,8.45,8.5,8.5,8.45,519.0,601139
102,2017-08-15 09:55,8.5,8.5,8.52,8.5,195.0,601139
103,2017-08-15 10:00,8.5,8.5,8.52,8.49,145.0,601139
104,2017-08-15 10:05,8.5,8.5,8.52,8.5,405.0,601139
105,2017-08-15 10:10,8.49,8.5,8.53,8.49,206.0,601139
106,2017-08-15 10:15,8.5,8.5,8.5,8.5,8.0,601139
107,2017-08-15 10:20,8.5,8.5,8.52,8.5,141.0,601139
108,2017-08-15 10:25,8.5,8.51,8.51,8.5,17.0,601139
109,2017-08-15 10:30,8.51,8.5,8.51,8.5,223.0,601139
110,2017-08-15 10:35,8.5,8.5,8.5,8.49,497.0,601139
111,2017-08-15 10:40,8.5,8.5,8.5,8.5,43.0,601139
112,2017-08-15 10:45,8.5,8.5,8.5,8.49,51.0,601139
113,2017-08-15 10:50,8.5,8.49,8.5,8.49,92.0,601139
114,2017-08-15 10:55,8.49,8.5,8.5,8.49,2.0,601139
115,2017-08-15 11:00,8.5,8.49,8.5,8.49,4.0,601139
116,2017-08-15 11:05,8.49,8.48,8.49,8.48,320.0,601139
117,2017-08-15 11:10,8.48,8.48,8.48,8.48,276.0,601139
118,2017-08-15 11:15,8.48,8.47,8.48,8.47,202.0,601139
119,2017-08-15 11:20,8.47,8.5,8.5,8.47,1595.0,601139
120,2017-08-15 11:25,8.5,8.49,8.5,8.49,165.0,601139
121,2017-08-15 11:30,8.49,8.49,8.49,8.49,123.0,601139
122,2017-08-15 13:05,8.49,8.5,8.5,8.49,72.0,601139
123,2017-08-15 13:10,8.5,8.49,8.5,8.49,41.0,601139
124,2017-08-15 13:15,8.49,8.49,8.49,8.49,15.0,601139
125,2017-08-15 13:20,8.49,8.49,8.49,8.49,6.0,601139
126,2017-08-15 13:25,8.49,8.49,8.5,8.49,116.0,601139
127,2017-08-15 13:30,8.49,8.49,8.49,8.49,21.0,601139
128,2017-08-15 13:35,8.49,8.5,8.5,8.49,52.0,601139
129,2017-08-15 13:40,8.5,8.48,8.51,8.48,206.0,601139
130,2017-08-15 13:45,8.48,8.48,8.49,8.48,20.0,601139
131,2017-08-15 13:50,8.48,8.49,8.49,8.48,13.0,601139
132,2017-08-15 13:55,8.49,8.48,8.5,8.48,67.0,601139
133,2017-08-15 14:00,8.48,8.49,8.49,8.48,33.0,601139
