,date,open,close,high,low,volume,code
0,2017-08-11 14:55,4.21,4.21,4.21,4.19,2481.0,600077
1,2017-08-11 15:00,4.21,4.23,4.25,4.2,5705.0,600077
2,2017-08-14 09:35,4.23,4.24,4.26,4.2,2867.0,600077
3,2017-08-14 09:40,4.24,4.26,4.28,4.24,2867.0,600077
4,2017-08-14 09:45,4.26,4.25,4.27,4.25,669.0,600077
5,2017-08-14 09:50,4.25,4.27,4.27,4.25,3049.0,600077
6,2017-08-14 09:55,4.27,4.27,4.28,4.26,1087.0,600077
7,2017-08-14 10:00,4.27,4.27,4.27,4.26,396.0,600077
8,2017-08-14 10:05,4.27,4.27,4.27,4.26,867.0,600077
9,2017-08-14 10:10,4.28,4.28,4.29,4.27,3264.0,600077
10,2017-08-14 10:15,4.27,4.28,4.3,4.27,4799.0,600077
11,2017-08-14 10:20,4.28,4.29,4.3,4.28,1930.0,600077
12,2017-08-14 10:25,4.29,4.29,4.31,4.29,3455.0,600077
13,2017-08-14 10:30,4.29,4.29,4.3,4.29,721.0,600077
14,2017-08-14 10:35,4.3,4.29,4.3,4.29,774.0,600077
15,2017-08-14 10:40,4.29,4.29,4.3,4.29,99.0,600077
16,2017-08-14 10:45,4.29,4.29,4.3,4.29,693.0,600077
17,2017-08-14 10:50,4.29,4.3,4.3,4.29,626.0,600077
18,2017-08-14 10:55,4.3,4.3,4.31,4.29,2314.0,600077
19,2017-08-14 11:00,4.3,4.32,4.32,4.3,1654.0,600077
20,2017-08-14 11:05,4.32,4.32,4.32,4.31,2247.0,600077
21,2017-08-14 11:10,4.32,4.31,4.32,4.31,123.0,600077
22,2017-08-14 11:15,4.31,4.32,4.33,4.31,1603.0,600077
23,2017-08-14 11:20,4.33,4.33,4.33,4.32,1679.0,600077
24,2017-08-14 11:25,4.33,4.34,4.34,4.33,2532.0,600077
25,2017-08-14 11:30,4.34,4.34,4.35,4.34,2103.0,600077
26,2017-08-14 13:05,4.34,4.34,4.35,4.34,1750.0,600077
27,2017-08-14 13:10,4.34,4.35,4.35,4.34,1780.0,600077
28,2017-08-14 13:15,4.35,4.36,4.37,4.35,3058.0,600077
29,2017-08-14 13:20,4.36,4.35,4.36,4.35,3092.0,600077
30,2017-08-14 13:25,4.35,4.36,4.37,4.35,1811.0,600077
31,2017-08-14 13:30,4.36,4.37,4.37,4.36,2833.0,600077
32,2017-08-14 13:35,4.37,4.36,4.37,4.36,3349.0,600077
33,2017-08-14 13:40,4.36,4.35,4.36,4.34,2266.0,600077
34,2017-08-14 13:45,4.35,4.35,4.36,4.35,3021.0,600077
35,2017-08-14 13:50,4.35,4.36,4.36,4.35,2116.0,600077
36,2017-08-14 13:55,4.36,4.35,4.36,4.35,2406.0,600077
37,2017-08-14 14:00,4.35,4.37,4.37,4.35,5787.0,600077
38,2017-08-14 14:05,4.36,4.35,4.36,4.35,521.0,600077
39,2017-08-14 14:10,4.35,4.36,4.36,4.35,554.0,600077
40,2017-08-14 14:15,4.36,4.35,4.36,4.35,2164.0,600077
41,2017-08-14 14:20,4.35,4.34,4.35,4.34,1258.0,600077
42,2017-08-14 14:25,4.34,4.35,4.35,4.34,91.0,600077
43,2017-08-14 14:30,4.35,4.34,4.35,4.34,41.0,600077
