,date,open,close,high,low,volume,code
0,2017-08-14 14:55,10.52,10.5,10.52,10.48,2089.0,300259
1,2017-08-14 15:00,10.5,10.49,10.51,10.49,1952.0,300259
2,2017-08-15 09:35,10.49,10.48,10.53,10.41,931.0,300259
3,2017-08-15 09:40,10.48,10.46,10.48,10.43,684.0,300259
4,2017-08-15 09:45,10.46,10.4,10.47,10.4,1612.0,300259
5,2017-08-15 09:50,10.4,10.41,10.42,10.32,2197.0,300259
6,2017-08-15 09:55,10.41,10.39,10.41,10.38,641.0,300259
7,2017-08-15 10:00,10.39,10.37,10.4,10.36,895.0,300259
8,2017-08-15 10:05,10.37,10.38,10.38,10.36,283.0,300259
9,2017-08-15 10:10,10.38,10.39,10.4,10.38,313.0,300259
10,2017-08-15 10:15,10.39,10.4,10.4,10.38,376.0,300259
11,2017-08-15 10:20,10.4,10.38,10.42,10.38,307.0,300259
12,2017-08-15 10:25,10.38,10.4,10.4,10.38,245.0,300259
13,2017-08-15 10:30,10.4,10.39,10.4,10.38,353.0,300259
14,2017-08-15 10:35,10.39,10.39,10.39,10.38,452.0,300259
15,2017-08-15 10:40,10.39,10.38,10.4,10.37,633.0,300259
16,2017-08-15 10:45,10.38,10.38,10.4,10.38,279.0,300259
17,2017-08-15 10:50,10.38,10.39,10.39,10.38,64.0,300259
18,2017-08-15 10:55,10.39,10.39,10.39,10.38,144.0,300259
19,2017-08-15 11:00,10.39,10.39,10.39,10.38,87.0,300259
20,2017-08-15 11:05,10.39,10.38,10.39,10.37,461.0,300259
21,2017-08-15 11:10,10.38,10.36,10.38,10.36,257.0,300259
22,2017-08-15 11:15,10.36,10.36,10.37,10.36,380.0,300259
23,2017-08-15 11:20,10.36,10.36,10.37,10.36,47.0,300259
24,2017-08-15 11:25,10.36,10.35,10.37,10.34,439.0,300259
25,2017-08-15 11:30,10.35,10.34,10.36,10.34,572.0,300259
26,2017-08-15 13:05,10.34,10.32,10.35,10.31,1047.0,300259
27,2017-08-15 13:10,10.32,10.36,10.36,10.31,306.0,300259
28,2017-08-15 13:15,10.36,10.34,10.39,10.34,281.0,300259
29,2017-08-15 13:20,10.34,10.34,10.36,10.34,109.0,300259
30,2017-08-15 13:25,10.34,10.31,10.34,10.31,556.0,300259
31,2017-08-15 13:30,10.31,10.28,10.33,10.27,2108.0,300259
32,2017-08-15 13:35,10.28,10.27,10.31,10.27,1101.0,300259
33,2017-08-15 13:40,10.26,10.29,10.29,10.26,1048.0,300259
34,2017-08-15 13:45,10.29,10.29,10.3,10.28,631.0,300259
35,2017-08-15 13:50,10.29,10.28,10.29,10.28,664.0,300259
36,2017-08-15 13:55,10.28,10.3,10.3,10.27,332.0,300259
37,2017-08-15 14:00,10.3,10.29,10.3,10.29,513.0,300259
38,2017-08-15 14:05,10.29,10.29,10.29,10.28,172.0,300259
39,2017-08-15 14:10,10.29,10.29,10.3,10.28,218.0,300259
40,2017-08-15 14:15,10.29,10.29,10.29,10.28,309.0,300259
41,2017-08-15 14:20,10.29,10.3,10.3,10.28,395.0,300259
42,2017-08-15 14:25,10.3,10.3,10.31,10.3,329.0,300259
43,2017-08-15 14:30,10.3,10.32,10.32,10.3,163.0,300259
44,2017-08-15 14:35,10.32,10.35,10.35,10.32,72.0,300259
45,2017-08-15 14:40,10.35,10.35,10.35,10.33,282.0,300259
46,2017-08-15 14:45,10.35,10.36,10.36,10.35,119.0,300259
47,2017-08-15 14:50,10.36,10.36,10.38,10.36,456.0,300259
48,2017-08-15 14:55,10.36,10.38,10.38,10.35,912.0,300259
49,2017-08-15 15:00,10.38,10.38,10.39,10.37,817.0,300259
50,2017-08-16 09:35,10.33,10.29,10.36,10.26,1831.0,300259
51,2017-08-16 09:40,10.29,10.28,10.32,10.28,500.0,300259
52,2017-08-16 09:45,10.28,10.3,10.32,10.28,217.0,300259
53,2017-08-16 09:50,10.3,10.36,10.36,10.3,464.0,300259
54,2017-08-16 09:55,10.36,10.36,10.38,10.34,307.0,300259
55,2017-08-16 10:00,10.36,10.36,10.37,10.34,209.0,300259
56,2017-08-16 10:05,10.36,10.31,10.36,10.3,1305.0,300259
57,2017-08-16 10:10,10.31,10.3,10.31,10.29,518.0,300259
58,2017-08-16 10:15,10.3,10.33,10.33,10.3,281.0,300259
59,2017-08-16 10:20,10.33,10.34,10.34,10.33,118.0,300259
60,2017-08-16 10:25,10.34,10.34,10.35,10.33,252.0,300259
61,2017-08-16 10:30,10.34,10.36,10.36,10.33,295.0,300259
62,2017-08-16 10:35,10.36,10.37,10.37,10.34,522.0,300259
63,2017-08-16 10:40,10.37,10.34,10.37,10.34,405.0,300259
64,2017-08-16 10:45,10.34,10.35,10.35,10.34,104.0,300259
65,2017-08-16 10:50,10.35,10.35,10.36,10.35,251.0,300259
66,2017-08-16 10:55,10.35,10.34,10.36,10.34,242.0,300259
67,2017-08-16 11:00,10.34,10.37,10.37,10.34,646.0,300259
68,2017-08-16 11:05,10.37,10.38,10.38,10.35,792.0,300259
69,2017-08-16 11:10,10.38,10.4,10.4,10.37,1125.0,300259
70,2017-08-16 11:15,10.4,10.4,10.4,10.39,599.0,300259
71,2017-08-16 11:20,10.4,10.42,10.42,10.4,690.0,300259
72,2017-08-16 11:25,10.42,10.4,10.42,10.39,265.0,300259
73,2017-08-16 11:30,10.4,10.38,10.4,10.38,131.0,300259
74,2017-08-16 13:05,10.38,10.4,10.41,10.37,248.0,300259
75,2017-08-16 13:10,10.4,10.4,10.41,10.39,323.0,300259
76,2017-08-16 13:15,10.4,10.39,10.4,10.39,331.0,300259
77,2017-08-16 13:20,10.39,10.4,10.4,10.39,363.0,300259
78,2017-08-16 13:25,10.4,10.39,10.4,10.38,233.0,300259
79,2017-08-16 13:30,10.39,10.37,10.4,10.37,495.0,300259
80,2017-08-16 13:35,10.37,10.4,10.4,10.37,377.0,300259
81,2017-08-16 13:40,10.4,10.4,10.4,10.39,173.0,300259
82,2017-08-16 13:45,10.4,10.4,10.4,10.39,389.0,300259
83,2017-08-16 13:50,10.4,10.42,10.42,10.38,1420.0,300259
84,2017-08-16 13:55,10.42,10.42,10.44,10.41,1232.0,300259
85,2017-08-16 14:00,10.42,10.44,10.46,10.42,1341.0,300259
86,2017-08-16 14:05,10.44,10.45,10.45,10.43,1049.0,300259
87,2017-08-16 14:10,10.45,10.43,10.46,10.43,878.0,300259
88,2017-08-16 14:15,10.43,10.43,10.44,10.43,445.0,300259
89,2017-08-16 14:20,10.43,10.42,10.43,10.41,435.0,300259
90,2017-08-16 14:25,10.42,10.4,10.42,10.4,148.0,300259
91,2017-08-16 14:30,10.4,10.4,10.4,10.39,389.0,300259
92,2017-08-16 14:35,10.4,10.39,10.4,10.39,440.0,300259
93,2017-08-16 14:40,10.39,10.39,10.39,10.37,725.0,300259
94,2017-08-16 14:45,10.39,10.4,10.41,10.38,1116.0,300259
95,2017-08-16 14:50,10.4,10.41,10.41,10.39,718.0,300259
96,2017-08-16 14:55,10.41,10.41,10.42,10.4,1965.0,300259
97,2017-08-16 15:00,10.41,10.41,10.41,10.4,903.0,300259
98,2017-08-17 09:35,10.42,10.42,10.42,10.36,548.0,300259
99,2017-08-17 09:40,10.42,10.4,10.44,10.39,420.0,300259
100,2017-08-17 09:45,10.4,10.41,10.42,10.4,616.0,300259
101,2017-08-17 09:50,10.41,10.4,10.41,10.39,1071.0,300259
102,2017-08-17 09:55,10.4,10.38,10.41,10.38,640.0,300259
103,2017-08-17 10:00,10.38,10.41,10.41,10.38,1018.0,300259
104,2017-08-17 10:05,10.41,10.4,10.42,10.4,343.0,300259
105,2017-08-17 10:10,10.4,10.39,10.41,10.39,630.0,300259
106,2017-08-17 10:15,10.39,10.41,10.42,10.39,1203.0,300259
107,2017-08-17 10:20,10.41,10.4,10.41,10.4,274.0,300259
108,2017-08-17 10:25,10.4,10.38,10.41,10.38,590.0,300259
109,2017-08-17 10:30,10.38,10.37,10.38,10.37,654.0,300259
110,2017-08-17 10:35,10.37,10.36,10.38,10.36,340.0,300259
111,2017-08-17 10:40,10.36,10.34,10.37,10.34,708.0,300259
112,2017-08-17 10:45,10.34,10.37,10.37,10.34,145.0,300259
113,2017-08-17 10:50,10.37,10.36,10.37,10.36,71.0,300259
114,2017-08-17 10:55,10.36,10.36,10.37,10.35,72.0,300259
115,2017-08-17 11:00,10.36,10.35,10.37,10.35,265.0,300259
116,2017-08-17 11:05,10.35,10.36,10.36,10.35,259.0,300259
117,2017-08-17 11:10,10.36,10.36,10.36,10.36,46.0,300259
