,date,open,close,high,low,volume,code
0,2017-08-15 14:55,77.25,77.3,77.36,77.2,155.0,300642
1,2017-08-15 15:00,77.3,77.34,77.34,77.3,68.0,300642
2,2017-08-16 09:35,77.6,77.46,77.6,76.81,53.0,300642
3,2017-08-16 09:40,77.46,77.25,77.59,77.25,101.0,300642
4,2017-08-16 09:45,77.25,77.95,77.96,77.25,230.0,300642
5,2017-08-16 09:50,77.95,78.5,78.58,77.9,387.0,300642
6,2017-08-16 09:55,78.5,79.6,79.6,78.26,920.0,300642
7,2017-08-16 10:00,79.6,79.72,79.72,79.2,658.0,300642
8,2017-08-16 10:05,79.72,79.52,79.8,79.43,443.0,300642
9,2017-08-16 10:10,79.52,79.4,79.52,79.28,264.0,300642
10,2017-08-16 10:15,79.4,79.22,79.55,79.11,506.0,300642
11,2017-08-16 10:20,79.22,79.45,79.45,79.0,429.0,300642
12,2017-08-16 10:25,79.45,80.4,80.47,79.45,961.0,300642
13,2017-08-16 10:30,80.4,80.2,80.47,80.2,299.0,300642
14,2017-08-16 10:35,80.2,80.47,80.5,80.2,353.0,300642
15,2017-08-16 10:40,80.47,80.28,80.48,80.24,93.0,300642
16,2017-08-16 10:45,80.28,80.08,80.28,80.02,472.0,300642
17,2017-08-16 10:50,80.08,80.3,80.31,80.08,182.0,300642
18,2017-08-16 10:55,80.3,80.0,80.3,79.9,77.0,300642
19,2017-08-16 11:00,80.0,80.01,80.1,79.91,248.0,300642
20,2017-08-16 11:05,80.01,80.02,80.02,79.88,194.0,300642
21,2017-08-16 11:10,80.02,80.0,80.1,79.98,147.0,300642
22,2017-08-16 11:15,80.0,80.2,80.2,80.0,82.0,300642
23,2017-08-16 11:20,80.2,80.2,80.3,80.2,209.0,300642
24,2017-08-16 11:25,80.2,80.2,80.28,80.2,21.0,300642
25,2017-08-16 11:30,80.2,80.0,80.2,79.99,100.0,300642
26,2017-08-16 13:05,80.0,79.8,80.13,79.8,125.0,300642
27,2017-08-16 13:10,79.8,79.91,79.95,79.77,37.0,300642
28,2017-08-16 13:15,79.91,79.69,79.91,79.56,169.0,300642
29,2017-08-16 13:20,79.69,79.99,80.0,79.6,156.0,300642
30,2017-08-16 13:25,79.99,79.72,79.99,79.7,145.0,300642
31,2017-08-16 13:30,79.72,79.9,79.95,79.72,49.0,300642
32,2017-08-16 13:35,79.9,80.13,80.13,79.9,211.0,300642
33,2017-08-16 13:40,80.13,80.0,80.18,80.0,83.0,300642
34,2017-08-16 13:45,80.0,79.83,80.05,79.8,103.0,300642
35,2017-08-16 13:50,79.83,80.14,80.15,79.83,100.0,300642
36,2017-08-16 13:55,80.14,80.16,80.18,80.13,100.0,300642
37,2017-08-16 14:00,80.16,80.08,80.18,80.07,67.0,300642
38,2017-08-16 14:05,80.08,80.36,80.38,80.08,310.0,300642
39,2017-08-16 14:10,80.36,80.26,80.36,80.23,136.0,300642
40,2017-08-16 14:15,80.26,80.18,80.26,80.06,52.0,300642
41,2017-08-16 14:20,80.18,80.01,80.18,80.01,87.0,300642
42,2017-08-16 14:25,80.01,79.86,80.1,79.86,98.0,300642
43,2017-08-16 14:30,79.86,79.98,79.98,79.86,59.0,300642
44,2017-08-16 14:35,79.98,79.86,79.98,79.86,129.0,300642
45,2017-08-16 14:40,79.86,79.7,79.86,79.7,144.0,300642
46,2017-08-16 14:45,79.7,79.75,79.75,79.62,94.0,300642
47,2017-08-16 14:50,79.75,79.78,79.8,79.7,150.0,300642
48,2017-08-16 14:55,79.78,79.92,79.99,79.7,139.0,300642
49,2017-08-16 15:00,79.92,79.8,79.92,79.8,114.0,300642
50,2017-08-17 09:35,79.13,79.43,79.43,78.68,628.0,300642
51,2017-08-17 09:40,79.43,78.89,79.6,78.88,545.0,300642
52,2017-08-17 09:45,78.89,79.0,79.25,78.89,331.0,300642
53,2017-08-17 09:50,79.0,78.7,79.12,78.7,571.0,300642
54,2017-08-17 09:55,78.7,79.1,79.12,78.7,368.0,300642
55,2017-08-17 10:00,79.1,79.4,79.45,79.0,115.0,300642
56,2017-08-17 10:05,79.4,79.89,79.89,79.33,157.0,300642
57,2017-08-17 10:10,79.89,79.92,80.0,79.82,288.0,300642
58,2017-08-17 10:15,79.92,80.29,80.33,79.92,274.0,300642
59,2017-08-17 10:20,80.29,80.57,80.7,80.28,374.0,300642
60,2017-08-17 10:25,80.57,80.3,80.58,80.21,313.0,300642
