,date,open,close,high,low,volume,code
0,2017-08-15 14:55,6.69,6.68,6.69,6.67,24278.0,002340
1,2017-08-15 15:00,6.68,6.69,6.69,6.68,18457.0,002340
2,2017-08-16 09:35,6.64,6.67,6.69,6.63,29168.0,002340
3,2017-08-16 09:40,6.67,6.63,6.67,6.62,24778.0,002340
4,2017-08-16 09:45,6.63,6.62,6.66,6.62,29690.0,002340
5,2017-08-16 09:50,6.62,6.53,6.63,6.53,66473.0,002340
6,2017-08-16 09:55,6.53,6.57,6.58,6.52,60664.0,002340
7,2017-08-16 10:00,6.57,6.56,6.58,6.55,32286.0,002340
8,2017-08-16 10:05,6.56,6.5,6.56,6.47,84412.0,002340
9,2017-08-16 10:10,6.5,6.48,6.5,6.48,53381.0,002340
10,2017-08-16 10:15,6.48,6.53,6.53,6.46,58987.0,002340
11,2017-08-16 10:20,6.53,6.55,6.55,6.51,21893.0,002340
12,2017-08-16 10:25,6.55,6.53,6.55,6.53,14476.0,002340
13,2017-08-16 10:30,6.53,6.51,6.54,6.51,14150.0,002340
14,2017-08-16 10:35,6.51,6.51,6.52,6.5,17711.0,002340
15,2017-08-16 10:40,6.5,6.53,6.53,6.5,17843.0,002340
16,2017-08-16 10:45,6.53,6.51,6.53,6.51,8769.0,002340
17,2017-08-16 10:50,6.52,6.53,6.53,6.51,12677.0,002340
18,2017-08-16 10:55,6.53,6.51,6.55,6.51,8052.0,002340
19,2017-08-16 11:00,6.52,6.49,6.52,6.49,18035.0,002340
20,2017-08-16 11:05,6.49,6.5,6.51,6.48,26122.0,002340
21,2017-08-16 11:10,6.5,6.51,6.52,6.5,14167.0,002340
22,2017-08-16 11:15,6.51,6.52,6.52,6.51,8001.0,002340
23,2017-08-16 11:20,6.52,6.57,6.58,6.51,18346.0,002340
24,2017-08-16 11:25,6.58,6.57,6.58,6.56,8958.0,002340
25,2017-08-16 11:30,6.57,6.59,6.59,6.56,10073.0,002340
26,2017-08-16 13:05,6.59,6.6,6.61,6.59,17051.0,002340
27,2017-08-16 13:10,6.6,6.58,6.61,6.58,12582.0,002340
28,2017-08-16 13:15,6.58,6.56,6.6,6.56,12215.0,002340
29,2017-08-16 13:20,6.56,6.58,6.59,6.56,9506.0,002340
30,2017-08-16 13:25,6.58,6.57,6.59,6.56,5411.0,002340
31,2017-08-16 13:30,6.57,6.58,6.58,6.56,5902.0,002340
32,2017-08-16 13:35,6.58,6.59,6.6,6.57,10336.0,002340
33,2017-08-16 13:40,6.59,6.57,6.59,6.57,10033.0,002340
34,2017-08-16 13:45,6.56,6.57,6.58,6.56,5915.0,002340
35,2017-08-16 13:50,6.57,6.6,6.6,6.57,17143.0,002340
36,2017-08-16 13:55,6.6,6.6,6.62,6.6,12352.0,002340
37,2017-08-16 14:00,6.61,6.59,6.61,6.59,8153.0,002340
38,2017-08-16 14:05,6.59,6.61,6.61,6.59,11565.0,002340
39,2017-08-16 14:10,6.61,6.6,6.61,6.59,8376.0,002340
40,2017-08-16 14:15,6.6,6.57,6.6,6.56,20402.0,002340
